lat,lon,sz,names,len_cat
45.4845065,-73.5984749,2,Avenue Springfield (661),a
45.4845168,-73.5883813,2,Boulevard Dorchester Ouest (835),a
45.4845176,-73.5846261,2,Avenue Greene (797),a
45.4845281,-73.6155553,2,Avenue Victoria (404),a
45.4845281,-73.6155553,2,Avenue Victoria (405),a
45.4845516,-73.600301,2,Chemin de la Côte-Saint-Antoine (475),a
45.4845734,-73.6156549,2,Avenue Victoria (787),a
45.4845859,-73.6074561,2,Avenue Westmount (173),a
45.4845859,-73.6074561,2,Avenue Westmount (173),a
45.484586,-73.6072885,2,Avenue Belmont (811),a
45.484586,-73.6072885,2,Avenue Belmont (811),a
45.4845888,-73.5888272,2,Boulevard Dorchester Ouest (844),a
45.4845895,-73.5888986,2,Boulevard Dorchester Ouest (842),a
45.4845902,-73.5887496,2,Boulevard Dorchester Ouest (843),a
45.4845902,-73.5887496,2,Boulevard Dorchester Ouest (855),a
45.4845907,-73.5891915,2,Avenue Clarke (352),a
45.4845907,-73.5891915,2,Boulevard Dorchester Ouest (517),a
45.4845907,-73.5891915,2,Rue Sainte-Catherine Ouest (314),a
45.4845909,-73.5889723,2,Boulevard Dorchester Ouest (841),a
45.4845917,-73.5887076,2,Boulevard Dorchester Ouest (860),a
45.4845922,-73.5890197,2,Boulevard Dorchester Ouest (839),a
45.4845922,-73.5890197,2,Boulevard Dorchester Ouest (840),a
45.4845948,-73.5886566,2,Boulevard Dorchester Ouest (856),a
45.484597,-73.6138246,2,The Boulevard (964),a
45.4845986,-73.5886074,2,Boulevard Dorchester Ouest (859),a
45.4845995,-73.6073196,2,Avenue Belmont (955),a
45.4845995,-73.6073196,2,Avenue Belmont (955),a
45.4846027,-73.6135955,2,Avenue Grosvenor (704),a
45.4846047,-73.5885632,2,Boulevard Dorchester Ouest (858),a
45.484612,-73.5885246,2,Boulevard Dorchester Ouest (845),a
45.484612,-73.5885246,2,Boulevard Dorchester Ouest (857),a
45.4846157,-73.6136255,2,Avenue Grosvenor (223),a
45.4846171,-73.6137926,2,The Boulevard (965),a
45.4846195,-73.6073654,2,Avenue Belmont (837),a
45.4846195,-73.6073654,2,Avenue Belmont (837),a
45.4846254,-73.5884692,2,Boulevard Dorchester Ouest (848),a
45.4846328,-73.5828266,2,Ruelle Selby (364),a
45.4846328,-73.5828266,2,Ruelle Selby (377),a
45.4846335,-73.5892891,2,Avenue Clarke (197),a
45.4846386,-73.5884194,2,Boulevard Dorchester Ouest (846),a
45.4846387,-73.6074094,2,Avenue Belmont (812),a
45.4846387,-73.6074094,2,Avenue Belmont (812),a
45.4846387,-73.6074094,2,Avenue Westmount (926),a
45.4846387,-73.6074094,2,Avenue Westmount (926),a
45.4846563,-73.6137243,2,Avenue Grosvenor (571),a
45.4846563,-73.6137243,2,Avenue Grosvenor (597),a
45.4846563,-73.6137243,2,The Boulevard (960),a
45.4846563,-73.6137243,2,The Boulevard (983),a
45.4846673,-73.5893657,2,Avenue Clarke (414),a
45.4846701,-73.5891097,2,Rue Sainte-Catherine Ouest (352),a
45.4846736,-73.6074832,2,Avenue Belmont (956),a
45.4846736,-73.6074832,2,Avenue Belmont (956),a
45.4846821,-73.6075038,2,Avenue Belmont (813),a
45.4846821,-73.6075038,2,Avenue Belmont (813),a
45.4846824,-73.6158947,2,Avenue Victoria (785),a
45.4846886,-73.607362,2,Avenue Westmount (174),a
45.4846886,-73.607362,2,Avenue Westmount (174),a
45.4846891,-73.5894163,2,Avenue Clarke (125),a
45.4846941,-73.5890867,2,Rue Sainte-Catherine Ouest (409),a
45.4846951,-73.6138274,2,Avenue Grosvenor (228),a
45.4846955,-73.5998731,2,Avenue Forden (856),a
45.4846955,-73.5998731,2,Chemin de la Côte-Saint-Antoine (151),a
45.4846955,-73.5998731,2,Chemin de la Côte-Saint-Antoine (169),a
45.4846963,-73.6136567,2,The Boulevard (987),a
45.4847083,-73.5968474,2,Rue Sherbrooke Ouest (341),a
45.4847111,-73.6136316,2,The Boulevard (988),a
45.4847151,-73.5966077,2,Avenue Kensington (419),a
45.4847316,-73.5966448,2,Avenue Kensington (460),a
45.4847409,-73.5890421,2,Rue Sainte-Catherine Ouest (977),a
45.4847417,-73.5968092,2,Rue Sherbrooke Ouest (340),a
45.4847483,-73.6160404,2,Avenue Victoria (770),a
45.4847483,-73.6160404,2,Avenue Victoria (786),a
45.4847504,-73.5999141,2,Avenue Forden (163),a
45.4847799,-73.5967641,2,Avenue Kensington (459),a
45.4847799,-73.5967641,2,Avenue Kensington (466),a
45.4847799,-73.5967641,2,Rue Sherbrooke Ouest (130),a
45.4847856,-73.5999611,2,Avenue Forden (848),a
45.4847915,-73.5919771,2,Avenue Kitchener (369),a
45.4847915,-73.5919771,2,Boulevard De Maisonneuve Ouest (323),a
45.4847945,-73.6161568,2,Avenue Victoria (771),a
45.4847952,-73.5991195,2,Avenue Metcalfe (208),a
45.4847981,-73.5889902,2,Rue Sainte-Catherine Ouest (195),a
45.4848029,-73.59449,2,Avenue Redfern (131),a
45.4848029,-73.59449,2,Avenue Redfern (131),a
45.4848099,-73.6022452,2,Avenue Murray (265),a
45.4848157,-73.589711,2,Avenue Clarke (031),a
45.4848199,-73.6000277,2,Avenue Forden (857),a
45.4848243,-73.5920356,2,Avenue Kitchener (213),a
45.4848252,-73.5967127,2,Rue Sherbrooke Ouest (203),a
45.4848253,-73.5968695,2,Avenue Kensington (138),a
45.4848291,-73.6162441,2,Avenue Sunnyside (340),a
45.4848291,-73.6162441,2,Avenue Sunnyside (340),a
45.4848291,-73.6162441,2,Avenue Victoria (844),a
45.4848291,-73.6162441,2,Avenue Victoria (844),a
45.4848291,-73.6162441,2,Avenue Victoria (862),a
45.4848291,-73.6162441,2,Avenue Victoria (862),a
45.4848338,-73.5919277,2,Boulevard De Maisonneuve Ouest (989),a
45.4848362,-73.5920611,2,Avenue Kitchener (368),a
45.484837,-73.6162624,2,Avenue Victoria (781),a
45.484837,-73.6162624,2,Avenue Victoria (781),a
45.4848407,-73.5919197,2,Boulevard De Maisonneuve Ouest (990),a
45.4848475,-73.5969183,2,Avenue Kensington (420),a
45.4848496,-73.5966869,2,Rue Sherbrooke Ouest (431),a
45.4848571,-73.5992236,2,Avenue Metcalfe (449),a
45.484865,-73.6163278,2,Avenue Victoria (780),a
45.484865,-73.6163278,2,Avenue Victoria (780),a
45.4848676,-73.5918882,2,Boulevard De Maisonneuve Ouest (322),a
45.4848744,-73.5994032,2,Chemin de la Côte-Saint-Antoine (171),a
45.4848746,-73.6163503,2,Avenue Victoria (779),a
45.4848746,-73.6163503,2,Avenue Victoria (779),a
45.4848754,-73.5889217,2,Rue Sainte-Catherine Ouest (353),a
45.4848769,-73.599254,2,Avenue Metcalfe (210),a
45.4848845,-73.6161927,2,Avenue Sunnyside (696),a
45.4848845,-73.6161927,2,Avenue Sunnyside (696),a
45.4848856,-73.5898739,2,Avenue Clarke (124),a
45.4848995,-73.5992814,2,Avenue Metcalfe (050),a
45.4849003,-73.6142702,2,Avenue Grosvenor (095),a
45.484909,-73.6161699,2,Avenue Sunnyside (694),a
45.484909,-73.6161699,2,Avenue Sunnyside (694),a
45.4849214,-73.5993067,2,Avenue Metcalfe (448),a
45.4849214,-73.5993067,2,Chemin de la Côte-Saint-Antoine (159),a
45.4849349,-73.6025338,2,Avenue Murray (918),a
45.4849528,-73.582354,2,Ruelle Selby (375),a
45.4849691,-73.6165681,2,Avenue Victoria (864),a
45.4849691,-73.6165681,2,Avenue Victoria (864),a
45.484977,-73.5991998,2,Chemin de la Côte-Saint-Antoine (287),a
45.4849943,-73.6004153,2,Avenue Forden (248),a
45.4849993,-73.6166345,2,Avenue Victoria (778),a
45.4849993,-73.6166345,2,Avenue Victoria (778),a
45.4849999,-73.5991563,2,Chemin de la Côte-Saint-Antoine (158),a
45.4850088,-73.6026862,2,Avenue Montrose (303),a
45.4850088,-73.6026862,2,Avenue Murray (919),a
45.4850239,-73.6103915,2,Avenue Lansdowne (347),a
45.485026,-73.6070409,2,Avenue Westmount (927),a
45.485026,-73.6070409,2,Avenue Westmount (927),a
45.4850308,-73.5814869,2,Avenue Brooke (207),a
45.4850318,-73.6167058,2,Avenue Victoria (777),a
45.4850318,-73.6167058,2,Avenue Victoria (777),a
45.4850485,-73.6167445,2,Avenue Victoria (776),a
45.4850485,-73.6167445,2,Avenue Victoria (776),a
45.4850499,-73.6026533,2,Avenue Montrose (218),a
45.4850551,-73.5815234,2,Avenue Brooke (939),a
45.485062,-73.6167798,2,Avenue Victoria (775),a
45.485062,-73.6167798,2,Avenue Victoria (775),a
45.4850636,-73.5974101,2,Avenue Kensington (464),a
45.4850645,-73.6028045,2,Avenue Murray (266),a
45.4850687,-73.6026382,2,Avenue Montrose (261),a
45.4850771,-73.5815607,2,Avenue Brooke (347),a
45.4850785,-73.6168289,2,Avenue Victoria (774),a
45.4850785,-73.6168289,2,Avenue Victoria (774),a
45.4850884,-73.6146879,2,Avenue Grosvenor (227),a
45.4850884,-73.6146879,2,Voie Roslyn (253),a
45.4850899,-73.6125996,2,Avenue Roslyn (231),a
45.4851113,-73.5963844,2,Rue Sherbrooke Ouest (134),a
45.4851113,-73.5963844,2,Rue Stanton (068),a
45.4851121,-73.6069594,2,Avenue Westmount (928),a
45.4851121,-73.6069594,2,Avenue Westmount (928),a
45.4851156,-73.5927063,2,Avenue Kitchener (367),a
45.4851156,-73.5927063,2,Avenue Kitchener (367),a
45.4851196,-73.5821098,2,Ruelle Selby (376),a
45.4851283,-73.6146537,2,Voie Roslyn (258),a
45.4851301,-73.6137232,2,Voie Roslyn (013),a
45.4851312,-73.6137049,2,Voie Roslyn (014),a
45.4851313,-73.6126768,2,Avenue Roslyn (229),a
45.4851322,-73.6137413,2,Voie Roslyn (012),a
45.4851356,-73.6136877,2,Voie Roslyn (015),a
45.4851358,-73.5988913,2,Chemin de la Côte-Saint-Antoine (152),a
45.4851365,-73.6025477,2,Avenue Montrose (262),a
45.4851367,-73.6159625,2,Avenue Sunnyside (693),a
45.4851367,-73.6159625,2,Avenue Sunnyside (695),a
45.4851375,-73.613758,2,Voie Roslyn (011),a
45.4851391,-73.6129048,2,The Boulevard (984),a
45.4851392,-73.6029801,2,Avenue Murray (172),a
45.485143,-73.6136727,2,Voie Roslyn (016),a
45.4851433,-73.5886878,2,Rue Sainte-Catherine Ouest (028),a
45.4851508,-73.5964603,2,Rue Stanton (116),a
45.4851517,-73.6127082,2,Avenue Roslyn (232),a
45.4851528,-73.6136608,2,Voie Roslyn (254),a
45.4851632,-73.5964824,2,Rue Stanton (178),a
45.4851659,-73.6128601,2,The Boulevard (986),a
45.4851684,-73.5963198,2,Rue Sherbrooke Ouest (298),a
45.4851684,-73.5963198,2,Rue Sherbrooke Ouest (336),a
45.4851756,-73.5965031,2,Rue Stanton (122),a
45.4851778,-73.6030785,2,Avenue Murray (920),a
45.4851847,-73.5987985,2,Avenue Church Hill (841),a
45.4851847,-73.5987985,2,Chemin de la Côte-Saint-Antoine (157),a
45.4851847,-73.5987985,2,Chemin de la Côte-Saint-Antoine (175),a
45.4851851,-73.5965189,2,Rue Stanton (115),a
45.485191,-73.6068842,2,Avenue Westmount (261),a
45.485191,-73.6068842,2,Avenue Westmount (261),a
45.4851925,-73.5905889,2,Avenue Clarke (032),a
45.4851969,-73.6138943,2,Voie Roslyn (009),a
45.4851983,-73.6136188,2,Voie Roslyn (008),a
45.4851995,-73.598813,2,Avenue Church Hill (113),a
45.4852002,-73.6031656,2,Avenue Murray (921),a
45.4852021,-73.5965551,2,Rue Stanton (117),a
45.4852074,-73.6033368,2,Avenue Murray (923),a
45.4852097,-73.6032541,2,Avenue Murray (922),a
45.4852121,-73.6127793,2,Avenue Roslyn (230),a
45.4852121,-73.6127793,2,The Boulevard (060),a
45.4852121,-73.6127793,2,The Boulevard (985),a
45.4852221,-73.5987301,2,Chemin de la Côte-Saint-Antoine (154),a
45.4852328,-73.598851,2,Avenue Church Hill (156),a
45.485233,-73.581943,2,Ruelle Selby (374),a
45.4852463,-73.5885979,2,Rue Sainte-Catherine Ouest (729),a
45.4852468,-73.6023543,2,Avenue Montrose (263),a
45.4852536,-73.5818775,2,Avenue Brooke (346),a
45.4852536,-73.5818775,2,Ruelle Selby (365),a
45.4852536,-73.5818775,2,Ruelle Selby (373),a
45.4852593,-73.598893,2,Avenue Church Hill (842),a
45.4852688,-73.5818179,2,Ruelle Selby (369),a
45.4852738,-73.606793,2,Avenue Murray Hill (279),a
45.4852738,-73.606793,2,Avenue Murray Hill (279),a
45.4852738,-73.606793,2,Avenue Westmount (260),a
45.4852738,-73.606793,2,Avenue Westmount (260),a
45.4853095,-73.5985533,2,Chemin de la Côte-Saint-Antoine (155),a
45.4853097,-73.6067521,2,Avenue Westmount (929),a
45.4853097,-73.6067521,2,Avenue Westmount (929),a
45.4853135,-73.6068737,2,Avenue Murray Hill (839),a
45.4853135,-73.6068737,2,Avenue Murray Hill (839),a
45.485315,-73.6068767,2,Avenue Murray Hill (838),a
45.485315,-73.6068767,2,Avenue Murray Hill (838),a
45.4853303,-73.6110621,2,Avenue Lansdowne (346),a
45.4853501,-73.5885073,2,Rue Sainte-Catherine Ouest (029),a
45.4853567,-73.6125328,2,Chemin Edgehill (357),a
45.4853567,-73.6125328,2,The Boulevard (057),a
45.4853598,-73.5969233,2,Rue Stanton (177),a
45.4853778,-73.5969588,2,Rue Stanton (118),a
45.4853787,-73.6125523,2,Chemin Edgehill (630),a
45.4853833,-73.5912925,2,Boulevard De Maisonneuve Ouest (359),a
45.4853862,-73.5981581,2,Avenue Kensington (070),a
45.4853894,-73.5958394,2,Avenue Redfern (932),a
45.4853912,-73.6143176,2,Voie Roslyn (010),a
45.485398,-73.611204,2,Avenue Lansdowne (989),a
45.4853982,-73.5884653,2,Avenue Olivier (213),a
45.4853982,-73.5884653,2,Rue Sainte-Catherine Ouest (339),a
45.4853997,-73.5981843,2,Avenue Kensington (071),a
45.4854005,-73.596057,2,Rue Sherbrooke Ouest (335),a
45.4854007,-73.5912728,2,Boulevard De Maisonneuve Ouest (188),a
45.4854032,-73.6125718,2,Chemin Edgehill (629),a
45.4854045,-73.5958704,2,Avenue Redfern (374),a
45.4854067,-73.6132834,2,Avenue Upper Roslyn (994),a
45.4854118,-73.6134196,2,Voie Roslyn (257),a
45.4854132,-73.598207,2,Avenue Kensington (139),a
45.4854151,-73.6066368,2,Avenue Westmount (262),a
45.4854151,-73.6066368,2,Avenue Westmount (262),a
45.4854155,-73.5983376,2,Chemin de la Côte-Saint-Antoine (153),a
45.4854156,-73.5875097,2,Boulevard Dorchester Ouest (821),a
45.4854156,-73.5875097,2,Boulevard Dorchester Ouest (861),a
45.485419,-73.5911167,2,Avenue Clarke (126),a
45.485422,-73.596032,2,Rue Sherbrooke Ouest (334),a
45.4854236,-73.6143881,2,Voie Roslyn (256),a
45.4854275,-73.6125827,2,Chemin Edgehill (274),a
45.4854322,-73.5982339,2,Avenue Kensington (072),a
45.4854362,-73.5911569,2,Avenue Clarke (127),a
45.4854373,-73.6112826,2,Avenue Lansdowne (343),a
45.4854374,-73.6123921,2,The Boulevard (058),a
45.4854409,-73.5884282,2,Rue Sainte-Catherine Ouest (975),a
45.4854429,-73.5885694,2,Avenue Olivier (938),a
45.4854515,-73.6133826,2,Avenue Upper Roslyn (995),a
45.4854515,-73.6133826,2,Voie Roslyn (255),a
45.4854519,-73.6125838,2,Chemin Edgehill (273),a
45.4854543,-73.5982617,2,Avenue Kensington (463),a
45.4854543,-73.5982617,2,Chemin de la Côte-Saint-Antoine (174),a
45.4854574,-73.6125805,2,Chemin Edgehill (710),a
45.4854578,-73.5959905,2,Avenue Redfern (375),a
45.4854578,-73.5959905,2,Rue Sherbrooke Ouest (328),a
45.4854578,-73.5959905,2,Rue Sherbrooke Ouest (333),a
45.4854581,-73.5912079,2,Avenue Clarke (349),a
45.4854581,-73.5912079,2,Avenue Clarke (355),a
45.4854581,-73.5912079,2,Boulevard De Maisonneuve Ouest (321),a
45.4854602,-73.5863348,2,Avenue Greene (085),a
45.4854633,-73.6123485,2,The Boulevard (061),a
45.4854662,-73.597119,2,Rue Stanton (124),a
45.485468,-73.6156631,2,Avenue Sunnyside (286),a
45.4854744,-73.5959712,2,Rue Sherbrooke Ouest (332),a
45.4854752,-73.5863625,2,Avenue Greene (080),a
45.4854758,-73.6113552,2,Avenue Lansdowne (990),a
45.4854802,-73.5912589,2,Avenue Clarke (123),a
45.4854822,-73.6155434,2,Avenue Grosvenor (283),a
45.4854903,-73.6072622,2,Avenue Grenville (287),a
45.4854903,-73.6072622,2,Avenue Grenville (287),a
45.4854903,-73.6072622,2,Avenue Murray Hill (128),a
45.4854903,-73.6072622,2,Avenue Murray Hill (128),a
45.4854909,-73.5981914,2,Chemin de la Côte-Saint-Antoine (165),a
45.4854927,-73.6134727,2,Avenue Upper Roslyn (996),a
45.4854981,-73.5959435,2,Rue Sherbrooke Ouest (329),a
45.4855084,-73.6015323,2,Avenue Forden (164),a
45.4855099,-73.6114091,2,Avenue Lansdowne (991),a
45.4855113,-73.5981529,2,Chemin de la Côte-Saint-Antoine (166),a
45.4855117,-73.5911451,2,Boulevard De Maisonneuve Ouest (191),a
45.4855152,-73.5959236,2,Rue Sherbrooke Ouest (331),a
45.4855167,-73.6156191,2,Avenue Grosvenor (575),a
45.4855167,-73.6156191,2,Avenue Grosvenor (598),a
45.4855167,-73.6156191,2,Avenue Sunnyside (487),a
45.4855218,-73.6135361,2,Avenue Upper Roslyn (997),a
45.4855409,-73.5972545,2,Rue Stanton (119),a
45.4855415,-73.6114525,2,Avenue Lansdowne (342),a
45.4855478,-73.5883354,2,Rue Sainte-Catherine Ouest (974),a
45.4855513,-73.615691,2,Avenue Grosvenor (281),a
45.4855514,-73.6136007,2,Avenue Upper Roslyn (625),a
45.4855514,-73.6136007,2,Chemin Belfrage (641),a
45.485563,-73.6016286,2,Avenue Forden (379),a
45.4855636,-73.601825,2,Avenue Montrose (304),a
45.4855638,-73.5973008,2,Rue Stanton (120),a
45.485566,-73.6157214,2,Avenue Grosvenor (224),a
45.4855716,-73.615567,2,Avenue Sunnyside (288),a
45.4855776,-73.5865484,2,Avenue Greene (081),a
45.4855798,-73.613662,2,Avenue Upper Roslyn (993),a
45.4855802,-73.6114954,2,Avenue Lansdowne (341),a
45.485582,-73.6017917,2,Avenue Montrose (168),a
45.4855889,-73.6016559,2,Avenue Forden (165),a
45.48559,-73.6136843,2,Avenue Upper Roslyn (992),a
45.4855921,-73.6135619,2,Chemin Belfrage (293),a
45.4855937,-73.580752,2,Avenue Atwater (444),a
45.4856034,-73.5813332,2,Ruelle Selby (367),a
45.4856056,-73.6135496,2,Chemin Belfrage (640),a
45.4856169,-73.6115361,2,Avenue Lansdowne (340),a
45.4856169,-73.580769,2,Avenue Atwater (443),a
45.485619,-73.6073607,2,Avenue Grenville (977),a
45.485619,-73.6073607,2,Avenue Grenville (977),a
45.4856205,-73.6158397,2,Avenue Grosvenor (225),a
45.4856229,-73.5915879,2,Avenue Clarke (677),a
45.4856258,-73.5889957,2,Avenue Olivier (939),a
45.4856305,-73.6073663,2,Avenue Grenville (606),a
45.4856305,-73.6073663,2,Avenue Grenville (606),a
45.4856321,-73.6017014,2,Avenue Forden (858),a
45.4856321,-73.6017014,2,Avenue Montrose (301),a
45.4856333,-73.5882577,2,Rue Sainte-Catherine Ouest (973),a
45.4856426,-73.6063543,2,Avenue Westmount (259),a
45.4856426,-73.6063543,2,Avenue Westmount (259),a
45.4856487,-73.6076326,2,Avenue Grenville (292),a
45.4856487,-73.6076326,2,Avenue Murray Hill (127),a
45.4856564,-73.6159305,2,Avenue Grosvenor (226),a
45.4856567,-73.5812549,2,Ruelle Selby (372),a
45.4856627,-73.5978511,2,Chemin de la Côte-Saint-Antoine (167),a
45.4856634,-73.5882311,2,Rue Sainte-Catherine Ouest (972),a
45.4856735,-73.6075155,2,Avenue Grenville (841),a
45.4856735,-73.6075155,2,Avenue Grenville (841),a
45.4856772,-73.6074982,2,Avenue Grenville (281),a
45.4856772,-73.6074982,2,Avenue Grenville (281),a
45.4856819,-73.5870512,2,Boulevard Dorchester Ouest (613),a
45.4856841,-73.6160351,2,Avenue Grosvenor (282),a
45.4856841,-73.6160351,2,Avenue Grosvenor (282),a
45.4856845,-73.597574,2,Rue Stanton (123),a
45.4856858,-73.5978069,2,Chemin de la Côte-Saint-Antoine (168),a
45.4856901,-73.6116117,2,Avenue Lansdowne (298),a
45.4856939,-73.5975954,2,Rue Stanton (121),a
45.4857117,-73.5976357,2,Rue Stanton (270),a
45.4857126,-73.6161621,2,Avenue Grosvenor (180),a
45.4857126,-73.6161621,2,Avenue Grosvenor (180),a
45.4857169,-73.6119121,2,The Boulevard (062),a
45.4857224,-73.6074111,2,Avenue Grenville (286),a
45.4857224,-73.6074111,2,Avenue Grenville (286),a
45.4857224,-73.6074111,2,Avenue Grenville (289),a
45.4857224,-73.6074111,2,Avenue Grenville (289),a
45.4857238,-73.6031972,2,Forden Crescent (952),a
45.4857242,-73.6031102,2,Forden Crescent (968),a
45.4857265,-73.61398,2,Avenue Upper Roslyn (586),a
45.4857276,-73.6134193,2,Chemin Belfrage (639),a
45.4857283,-73.6030384,2,Forden Crescent (959),a
45.4857301,-73.6015359,2,Avenue Forden (861),a
45.4857301,-73.6015359,2,Avenue Montrose (306),a
45.4857315,-73.5870014,2,Boulevard Dorchester Ouest (816),a
45.4857333,-73.5999126,2,Avenue Church Hill (843),a
45.4857333,-73.5999126,2,Avenue Thornhill (849),a
45.4857372,-73.5811305,2,Ruelle Selby (371),a
45.4857375,-73.6029688,2,Forden Crescent (967),a
45.4857388,-73.597705,2,Chemin de la Côte-Saint-Antoine (181),a
45.4857388,-73.597705,2,Rue Stanton (069),a
45.4857388,-73.597705,2,Rue Stanton (070),a
45.485739,-73.5881643,2,Rue Sainte-Catherine Ouest (340),a
45.4857404,-73.6032915,2,Forden Crescent (960),a
45.4857422,-73.5868485,2,Avenue Greene (083),a
45.4857446,-73.6116713,2,Avenue Lansdowne (345),a
45.4857486,-73.5977304,2,Rue Stanton (125),a
45.4857537,-73.5868719,2,Avenue Greene (082),a
45.4857568,-73.5976665,2,Chemin de la Côte-Saint-Antoine (157),a
45.4857589,-73.6033586,2,Forden Crescent (969),a
45.4857596,-73.6029054,2,Forden Crescent (951),a
45.48576,-73.5808781,2,Avenue Atwater (432),a
45.48576,-73.5808781,2,Avenue Atwater (445),a
45.4857702,-73.6074191,2,Avenue Grenville (823),a
45.4857702,-73.6074191,2,Avenue Grenville (823),a
45.4857704,-73.5977854,2,Rue Stanton (271),a
45.4857722,-73.597628,2,Chemin de la Côte-Saint-Antoine (288),a
45.4857751,-73.6015651,2,Avenue Forden (166),a
45.4857795,-73.6034139,2,Forden Crescent (953),a
45.4857808,-73.5998717,2,Avenue Thornhill (160),a
45.4857836,-73.5871525,2,Boulevard Dorchester Ouest (820),a
45.4857838,-73.6014395,2,Avenue Montrose (307),a
45.4857849,-73.5869421,2,Avenue Greene (525),a
45.4857849,-73.5869421,2,Boulevard Dorchester Ouest (606),a
45.4857852,-73.5975929,2,Chemin de la Côte-Saint-Antoine (162),a
45.4857924,-73.613358,2,Chemin Belfrage (638),a
45.4857945,-73.5893886,2,Avenue Olivier (556),a
45.4857945,-73.5893886,2,Avenue Olivier (569),a
45.485797,-73.5955952,2,Avenue Argyle (298),a
45.485797,-73.5955952,2,Rue Sherbrooke Ouest (296),a
45.485797,-73.5955952,2,Rue Sherbrooke Ouest (330),a
45.4857982,-73.5975504,2,Chemin de la Côte-Saint-Antoine (156),a
45.4858031,-73.6028188,2,Forden Crescent (958),a
45.4858033,-73.6015835,2,Avenue Forden (862),a
45.4858046,-73.594311,2,Avenue Kitchener (698),a
45.4858046,-73.594311,2,Avenue Kitchener (698),a
45.4858072,-73.5978725,2,Rue Stanton (071),a
45.4858124,-73.5920389,2,Avenue Clarke (866),a
45.4858124,-73.5920389,2,Avenue Clarke (866),a
45.4858128,-73.58691,2,Boulevard Dorchester Ouest (786),a
45.4858142,-73.6117446,2,Avenue Lansdowne (344),a
45.4858142,-73.6117446,2,The Boulevard (059),a
45.4858142,-73.6117446,2,The Boulevard (930),a
45.4858197,-73.5974667,2,Chemin de la Côte-Saint-Antoine (160),a
45.4858221,-73.581009,2,Ruelle Selby (368),a
45.4858306,-73.6074293,2,Avenue Grenville (978),a
45.4858306,-73.6074293,2,Avenue Grenville (978),a
45.4858397,-73.5809783,2,Ruelle Selby (370),a
45.485842,-73.5956899,2,Avenue Argyle (488),a
45.4858422,-73.5973767,2,Chemin de la Côte-Saint-Antoine (159),a
45.4858423,-73.603542,2,Forden Crescent (961),a
45.4858449,-73.6133177,2,Chemin Belfrage (377),a
45.4858467,-73.5871038,2,Avenue Greene (509),a
45.4858467,-73.5871038,2,Avenue Greene (526),a
45.4858467,-73.5871038,2,Boulevard Dorchester Ouest (629),a
45.4858468,-73.5868713,2,Boulevard Dorchester Ouest (783),a
45.4858535,-73.5809493,2,Avenue Atwater (978),a
45.4858535,-73.5809493,2,Ruelle Selby (366),a
45.4858543,-73.6016184,2,Avenue Forden (863),a
45.4858549,-73.5880634,2,Rue Sainte-Catherine Ouest (976),a
45.4858631,-73.6060565,2,Avenue Westmount (175),a
45.4858631,-73.6060565,2,Avenue Westmount (175),a
45.4858643,-73.5972807,2,Chemin de la Côte-Saint-Antoine (158),a
45.4858676,-73.5868449,2,Boulevard Dorchester Ouest (785),a
45.485872,-73.5957532,2,Avenue Argyle (628),a
45.4858726,-73.6143092,2,Avenue Upper Roslyn (376),a
45.4858742,-73.5871751,2,Avenue Greene (077),a
45.4858779,-73.5870793,2,Boulevard Dorchester Ouest (874),a
45.4858879,-73.5872131,2,Avenue Greene (511),a
45.4858885,-73.5971671,2,Chemin de la Côte-Saint-Antoine (161),a
45.4858891,-73.6152655,2,Avenue Sunnyside (726),a
45.4858925,-73.6116148,2,The Boulevard (945),a
45.4858945,-73.5868106,2,Boulevard Dorchester Ouest (788),a
45.4859044,-73.6123095,2,Chemin Edgehill (356),a
45.4859066,-73.6016643,2,Avenue Forden (387),a
45.4859102,-73.6132809,2,Chemin Belfrage (378),a
45.4859105,-73.5870505,2,Boulevard Dorchester Ouest (870),a
45.4859114,-73.5945591,2,Avenue Kitchener (366),a
45.4859114,-73.5945591,2,Avenue Kitchener (366),a
45.4859184,-73.6074264,2,Avenue Grenville (285),a
45.4859184,-73.6074264,2,Avenue Grenville (285),a
45.4859272,-73.5870342,2,Boulevard Dorchester Ouest (875),a
45.4859288,-73.5873122,2,Avenue Greene (512),a
45.4859329,-73.5867543,2,Boulevard Dorchester Ouest (787),a
45.4859365,-73.5810097,2,Avenue Atwater (431),a
45.4859455,-73.5870115,2,Boulevard Dorchester Ouest (869),a
45.485948,-73.5897656,2,Avenue Olivier (933),a
45.4859525,-73.6083046,2,Avenue Murray Hill (127),a
45.4859563,-73.6017219,2,Avenue Forden (864),a
45.4859633,-73.6132509,2,Chemin Belfrage (637),a
45.4859672,-73.5967845,2,Chemin de la Côte-Saint-Antoine (179),a
45.4859727,-73.6025388,2,Forden Crescent (966),a
45.4859813,-73.5982764,2,Rue Stanton (072),a
45.4859835,-73.6074,2,Avenue Grenville (979),a
45.4859835,-73.6074,2,Avenue Grenville (979),a
45.4859885,-73.5866744,2,Boulevard Dorchester Ouest (790),a
45.4859923,-73.6017743,2,Avenue Forden (254),a
45.4859954,-73.6025093,2,Avenue Forden (881),a
45.4859954,-73.6025093,2,Forden Crescent (950),a
45.4859973,-73.5898867,2,Avenue Olivier (932),a
45.4860003,-73.594766,2,Avenue Kitchener (365),a
45.4860003,-73.594766,2,Avenue Kitchener (365),a
