lat,lon,sz,names,len_cat
44.3607648,-79.6948376,2,Fairview Road (114),a
44.3607707,-79.6376063,2,Brushwood Crescent (450),a
44.3607707,-79.6376063,2,Brushwood Crescent (470),a
44.3607742,-79.6416074,2,Brushwood Crescent (461),a
44.3607742,-79.6416074,2,Golden Meadow Road (259),a
44.3607742,-79.6416074,2,Golden Meadow Road (290),a
44.3607851,-79.6170727,2,Parisian Crescent (183),a
44.360786,-79.6484848,2,Dodson Road (838),a
44.3607891,-79.6170547,2,Parisian Crescent (182),a
44.3607908,-79.7184081,2,Summerset Drive (123),a
44.3607908,-79.7184081,2,Summerset Drive (123),a
44.3608018,-79.5989989,2,Zaba Road (209),a
44.3608129,-79.6416767,2,Golden Meadow Road (632),a
44.3608223,-79.6034178,2,Durham Avenue (061),a
44.3608232,-79.6975285,2,Essa Road (645),a
44.3608245,-79.6149963,2,Parisian Crescent (680),a
44.3608252,-79.6033338,2,Durham Avenue (055),a
44.3608313,-79.5988576,2,Zaba Road (665),a
44.360832,-79.6342077,2,Kell Place (592),a
44.360832,-79.6342077,2,Kell Place (592),a
44.3608332,-79.6579291,2,D'Ambrosio Drive (284),a
44.3608332,-79.6579291,2,D'Ambrosio Drive (284),a
44.3608335,-79.6624634,2,D'Ambrosio Drive (276),a
44.3608345,-79.6017494,2,Durham Avenue (050),a
44.3608366,-79.6415374,2,Brushwood Crescent (970),a
44.3608429,-79.6035019,2,Durham Avenue (060),a
44.3608449,-79.7182109,2,Summerset Drive (124),a
44.3608449,-79.7182109,2,Summerset Drive (124),a
44.3608476,-79.5987711,2,Lincoln Drive (185),a
44.3608476,-79.5987711,2,Zaba Road (208),a
44.3608525,-79.6209778,2,Sovereign's Gate (208),a
44.3608525,-79.6209778,2,Sovereign's Gate (208),a
44.3608526,-79.6209833,2,Sovereign's Gate (207),a
44.3608526,-79.6209833,2,Sovereign's Gate (207),a
44.3608526,-79.6209723,2,Sovereign's Gate (209),a
44.3608526,-79.6209723,2,Sovereign's Gate (209),a
44.3608527,-79.6374982,2,Brushwood Crescent (469),a
44.3608528,-79.6209888,2,Sovereign's Gate (206),a
44.3608528,-79.6209888,2,Sovereign's Gate (206),a
44.3608528,-79.6209668,2,Sovereign's Gate (210),a
44.3608528,-79.6209668,2,Sovereign's Gate (210),a
44.3608531,-79.6209943,2,Sovereign's Gate (205),a
44.3608531,-79.6209943,2,Sovereign's Gate (205),a
44.3608531,-79.6209613,2,Sovereign's Gate (211),a
44.3608531,-79.6209613,2,Sovereign's Gate (211),a
44.3608536,-79.6209998,2,Sovereign's Gate (204),a
44.3608536,-79.6209998,2,Sovereign's Gate (204),a
44.3608536,-79.6209558,2,Sovereign's Gate (212),a
44.3608536,-79.6209558,2,Sovereign's Gate (212),a
44.3608542,-79.6415175,2,Brushwood Crescent (958),a
44.3608542,-79.6210053,2,Sovereign's Gate (203),a
44.3608542,-79.6210053,2,Sovereign's Gate (203),a
44.3608542,-79.6209504,2,Sovereign's Gate (213),a
44.3608542,-79.6209504,2,Sovereign's Gate (213),a
44.3608549,-79.6210107,2,Sovereign's Gate (202),a
44.3608549,-79.6210107,2,Sovereign's Gate (202),a
44.3608549,-79.6209449,2,Sovereign's Gate (214),a
44.3608549,-79.6209449,2,Sovereign's Gate (214),a
44.3608557,-79.6210161,2,Sovereign's Gate (201),a
44.3608557,-79.6210161,2,Sovereign's Gate (201),a
44.3608567,-79.6210214,2,Sovereign's Gate (200),a
44.3608567,-79.6210214,2,Sovereign's Gate (200),a
44.3608578,-79.6210267,2,Sovereign's Gate (199),a
44.3608578,-79.6210267,2,Sovereign's Gate (199),a
44.360859,-79.621032,2,Sovereign's Gate (198),a
44.360859,-79.621032,2,Sovereign's Gate (198),a
44.3608591,-79.6172029,2,Proclamation Drive (415),a
44.36086,-79.7181556,2,Summerset Drive (125),a
44.36086,-79.7181556,2,Summerset Drive (125),a
44.3608604,-79.6210372,2,Sovereign's Gate (197),a
44.3608604,-79.6210372,2,Sovereign's Gate (197),a
44.360861,-79.6974072,2,Essa Road (657),a
44.360861,-79.6974072,2,Essa Road (686),a
44.3608619,-79.6210423,2,Sovereign's Gate (196),a
44.3608619,-79.6210423,2,Sovereign's Gate (196),a
44.3608635,-79.6210473,2,Sovereign's Gate (195),a
44.3608635,-79.6210473,2,Sovereign's Gate (195),a
44.3608661,-79.6210517,2,Sovereign's Gate (194),a
44.3608661,-79.6210517,2,Sovereign's Gate (194),a
44.3608682,-79.6493488,2,Nina Road (004),a
44.3608689,-79.621056,2,Sovereign's Gate (193),a
44.3608689,-79.621056,2,Sovereign's Gate (193),a
44.3608717,-79.6210601,2,Sovereign's Gate (192),a
44.3608717,-79.6210601,2,Sovereign's Gate (192),a
44.3608746,-79.6210641,2,Sovereign's Gate (191),a
44.3608746,-79.6210641,2,Sovereign's Gate (191),a
44.3608777,-79.621068,2,Sovereign's Gate (190),a
44.3608777,-79.621068,2,Sovereign's Gate (190),a
44.3608789,-79.6376462,2,Brushwood Crescent (451),a
44.3608808,-79.6210717,2,Sovereign's Gate (189),a
44.3608808,-79.6210717,2,Sovereign's Gate (189),a
44.360884,-79.6210753,2,Sovereign's Gate (188),a
44.360884,-79.6210753,2,Sovereign's Gate (188),a
44.3608863,-79.6447931,2,Deborah Way (549),a
44.3608863,-79.6447931,2,Deborah Way (549),a
44.3608873,-79.6210787,2,Sovereign's Gate (187),a
44.3608873,-79.6210787,2,Sovereign's Gate (187),a
44.3608879,-79.6975248,2,Essa Road (644),a
44.3608879,-79.6975248,2,Essa Road (648),a
44.3608907,-79.621082,2,Sovereign's Gate (186),a
44.3608907,-79.621082,2,Sovereign's Gate (186),a
44.3608926,-79.6491224,2,Nina Road (003),a
44.360894,-79.6374501,2,Brushwood Crescent (468),a
44.3608941,-79.6210851,2,Sovereign's Gate (185),a
44.3608941,-79.6210851,2,Sovereign's Gate (185),a
44.3608957,-79.6035658,2,Durham Avenue (062),a
44.3608959,-79.617213,2,Proclamation Drive (128),a
44.3608975,-79.6495364,2,Nina Road (005),a
44.3608977,-79.6210881,2,Sovereign's Gate (184),a
44.3608977,-79.6210881,2,Sovereign's Gate (184),a
44.3609002,-79.6620101,2,D'Ambrosio Drive (275),a
44.3609012,-79.6210909,2,Sovereign's Gate (183),a
44.3609012,-79.6210909,2,Sovereign's Gate (183),a
44.3609049,-79.6210935,2,Sovereign's Gate (182),a
44.3609049,-79.6210935,2,Sovereign's Gate (182),a
44.3609073,-79.6626123,2,D'Ambrosio Drive (277),a
44.3609077,-79.6150559,2,Parisian Crescent (175),a
44.3609086,-79.621096,2,Sovereign's Gate (181),a
44.3609086,-79.621096,2,Sovereign's Gate (181),a
44.3609096,-79.7065843,2,Patterson Road (306),a
44.3609106,-79.6376596,2,Brushwood Crescent (961),a
44.3609124,-79.6210982,2,Sovereign's Gate (180),a
44.3609124,-79.6210982,2,Sovereign's Gate (180),a
44.3609128,-79.6674804,2,Huronia Road (386),a
44.3609128,-79.6674804,2,Huronia Road (417),a
44.3609128,-79.6674804,2,Webb Street (725),a
44.3609162,-79.6211003,2,Sovereign's Gate (179),a
44.3609162,-79.6211003,2,Sovereign's Gate (179),a
44.3609201,-79.6211022,2,Sovereign's Gate (178),a
44.3609201,-79.6211022,2,Sovereign's Gate (178),a
44.3609297,-79.6351488,2,Kell Place (596),a
44.3609316,-79.6673549,2,Webb Street (726),a
44.360933,-79.6374287,2,Brushwood Crescent (972),a
44.360939,-79.6376932,2,Brushwood Crescent (960),a
44.360939,-79.6026507,2,Amsterdam Drive (179),a
44.360939,-79.6026507,2,Durham Avenue (052),a
44.3609411,-79.6486569,2,Dodson Road (839),a
44.3609442,-79.6489204,2,Nina Road (002),a
44.3609453,-79.6557359,2,D'Ambrosio Drive (273),a
44.3609453,-79.6557359,2,Yonge Street (488),a
44.3609486,-79.6419191,2,Golden Meadow Road (291),a
44.3609576,-79.6949047,2,Fairview Road (113),a
44.3609602,-79.6378818,2,Brushwood Crescent (454),a
44.3609615,-79.6377365,2,Brushwood Crescent (452),a
44.3609618,-79.6036063,2,Durham Avenue (054),a
44.3609626,-79.6245591,2,Birkhall Place (994),a
44.3609626,-79.6245591,2,Strathmore Place (508),a
44.3609721,-79.6374324,2,Brushwood Crescent (467),a
44.3609732,-79.6377918,2,Brushwood Crescent (453),a
44.3609732,-79.6377918,2,Brushwood Crescent (462),a
44.3609764,-79.6974037,2,Essa Road (688),a
44.3609821,-79.6018048,2,Durham Avenue (059),a
44.360985,-79.6974033,2,Essa Road (690),a
44.360985,-79.6974033,2,Essa Road (754),a
44.3609993,-79.6374465,2,Brushwood Crescent (973),a
44.3610022,-79.6363384,2,Grand Forest Drive (900),a
44.3610038,-79.6675055,2,Huronia Road (950),a
44.361005,-79.6975194,2,Essa Road (630),a
44.361005,-79.6975194,2,Essa Road (647),a
44.3610131,-79.6026698,2,Amsterdam Drive (646),a
44.3610228,-79.6374673,2,Brushwood Crescent (466),a
44.3610276,-79.6051641,2,Lancaster Court (871),a
44.3610352,-79.6018438,2,Durham Avenue (058),a
44.361037,-79.6245848,2,Strathmore Place (512),a
44.3610381,-79.637493,2,Brushwood Crescent (976),a
44.3610383,-79.6054547,2,Lancaster Court (870),a
44.3610424,-79.637681,2,Brushwood Crescent (463),a
44.3610497,-79.637524,2,Brushwood Crescent (465),a
44.361056,-79.6875943,2,Chieftain Crescent (699),a
44.3610579,-79.6245921,2,Strathmore Place (511),a
44.3610587,-79.6376367,2,Brushwood Crescent (974),a
44.3610588,-79.648717,2,Dodson Road (840),a
44.3610588,-79.648717,2,Dodson Road (864),a
44.3610588,-79.648717,2,Nina Road (001),a
44.3610599,-79.6375576,2,Brushwood Crescent (975),a
44.3610617,-79.6375925,2,Brushwood Crescent (464),a
44.3610656,-79.602003,2,Durham Avenue (056),a
44.3610656,-79.6019146,2,Durham Avenue (057),a
44.3610721,-79.7154092,2,Ferndale Drive South (070),a
44.3610821,-79.6499212,2,Nina Road (006),a
44.3610825,-79.6048287,2,Lancaster Court (872),a
44.3610826,-79.6009065,2,Ludlow Drive (113),a
44.3610826,-79.6009065,2,Ludlow Drive (116),a
44.3610881,-79.619857,2,Sovereign's Gate (215),a
44.3610956,-79.6152019,2,Parisian Crescent (176),a
44.3611003,-79.6403173,2,Brushwood Crescent (457),a
44.3611053,-79.6465575,2,Deborah Way (554),a
44.3611063,-79.6046925,2,Lancaster Court (873),a
44.3611063,-79.6046925,2,Winchester Terrace (594),a
44.3611085,-79.6421809,2,Golden Meadow Road (631),a
44.3611106,-79.651577,2,Cox Mill Road (901),a
44.3611106,-79.651577,2,Cox Mill Road (906),a
44.3611106,-79.651577,2,Nina Road (999),a
44.3611262,-79.7138078,2,Bishop Drive (065),a
44.3611272,-79.7152768,2,Bishop Drive (899),a
44.3611273,-79.7154032,2,Bishop Drive (064),a
44.3611273,-79.7154032,2,Ferndale Drive South (924),a
44.3611273,-79.7154032,2,Summerset Drive (127),a
44.3611321,-79.7155553,2,Summerset Drive (731),a
44.3611329,-79.6975133,2,Essa Road (629),a
44.3611391,-79.6152447,2,Parisian Crescent (179),a
44.3611393,-79.6559956,2,Yonge Street (487),a
44.3611397,-79.6949503,2,Fairview Road (112),a
44.3611417,-79.702168,2,Morrow Road (324),a
44.3611464,-79.6154595,2,Parisian Crescent (177),a
44.3611507,-79.6658854,2,Webb Street (727),a
44.361152,-79.6112677,2,Stuart Avenue (315),a
44.3611638,-79.6153013,2,Parisian Crescent (681),a
44.3611647,-79.615375,2,Parisian Crescent (178),a
44.361167,-79.66755,2,Huronia Road (949),a
44.3611674,-79.7166681,2,Summerset Drive (126),a
44.3611674,-79.7166681,2,Summerset Drive (126),a
44.3611713,-79.6193163,2,Sovereign's Gate (216),a
44.3611713,-79.6193163,2,Spencer Drive (152),a
44.3611773,-79.6640126,2,Herrell Avenue (139),a
44.3611773,-79.6640126,2,Herrell Avenue (140),a
44.3611773,-79.6640126,2,Patton Road (959),a
44.3611795,-79.6172444,2,Proclamation Drive (414),a
44.3611796,-79.6657861,2,Webb Street (007),a
44.361184,-79.7133422,2,Bishop Drive (066),a
44.3611842,-79.642287,2,Golden Meadow Road (292),a
44.3611885,-79.6876289,2,Chieftain Crescent (777),a
44.3611885,-79.6876289,2,Little Avenue (968),a
44.3611885,-79.6876289,2,Little Avenue (971),a
44.3611976,-79.6235058,2,Birkhall Place (996),a
44.3611976,-79.6235058,2,Strathmore Place (456),a
44.3612043,-79.6126043,2,Chamboro Court (484),a
44.3612131,-79.6583444,2,D'Ambrosio Drive (285),a
44.3612131,-79.6583444,2,D'Ambrosio Drive (285),a
44.361216,-79.6638921,2,Patton Road (588),a
44.3612209,-79.7022856,2,Morrow Road (167),a
44.3612209,-79.6973923,2,Essa Road (756),a
44.3612235,-79.6657356,2,Webb Street (008),a
44.3612242,-79.6212049,2,Sovereign's Gate (177),a
44.3612242,-79.6212049,2,Sovereign's Gate (177),a
44.3612398,-79.7153978,2,Ferndale Drive South (444),a
44.3612462,-79.712475,2,Porritt Street (098),a
44.3612538,-79.6410719,2,Brushwood Crescent (460),a
44.3612583,-79.6323568,2,Edwards Drive (334),a
44.3612583,-79.6323568,2,Hurst Drive (941),a
44.3612602,-79.6068699,2,The Queensway (269),a
44.3612659,-79.6904508,2,Marshall Street (558),a
44.361268,-79.6603578,2,D'Ambrosio Drive (274),a
44.361268,-79.6603578,2,D'Ambrosio Drive (291),a
44.361268,-79.6603578,2,Knicely Road (712),a
44.3612719,-79.6235311,2,Strathmore Place (510),a
44.3612724,-79.6657311,2,Webb Street (728),a
44.3612728,-79.6423826,2,Golden Meadow Road (630),a
44.3612822,-79.6500923,2,Carter Road (642),a
44.3612822,-79.6500923,2,Nina Road (000),a
44.3612822,-79.6500923,2,Nina Road (007),a
44.3612832,-79.6410245,2,Brushwood Crescent (967),a
44.3612838,-79.6185743,2,Sovereign's Gate (217),a
44.361285,-79.6406511,2,Brushwood Crescent (458),a
44.3612928,-79.6126493,2,Chamboro Court (485),a
44.361294,-79.632195,2,Edwards Drive (275),a
44.3612951,-79.6235389,2,Strathmore Place (509),a
44.3613009,-79.6321633,2,Edwards Drive (274),a
44.3613016,-79.6096996,2,Empire Drive (149),a
44.3613016,-79.6096996,2,Empire Drive (149),a
44.361302,-79.640971,2,Brushwood Crescent (968),a
44.3613073,-79.6407204,2,Brushwood Crescent (965),a
44.361311,-79.6464398,2,Deborah Way (553),a
44.361311,-79.6464398,2,Deborah Way (553),a
44.3613134,-79.6409159,2,Brushwood Crescent (969),a
44.3613143,-79.6096786,2,Empire Drive (150),a
44.3613143,-79.6096786,2,Empire Drive (150),a
44.3613151,-79.6407959,2,Brushwood Crescent (966),a
44.3613162,-79.6408595,2,Brushwood Crescent (459),a
44.3613255,-79.59997,2,Terry Fox Drive (035),a
44.3613264,-79.609657,2,Empire Drive (151),a
44.3613264,-79.609657,2,Empire Drive (151),a
44.3613331,-79.683271,2,Bayview Drive (109),a
44.361338,-79.6096348,2,Empire Drive (152),a
44.361338,-79.6096348,2,Empire Drive (152),a
44.3613417,-79.6892067,2,Peacock Lane (428),a
44.3613434,-79.6893573,2,Peacock Lane (427),a
44.3613491,-79.6096121,2,Empire Drive (153),a
44.3613491,-79.6096121,2,Empire Drive (153),a
44.3613516,-79.6228248,2,Birkhall Place (831),a
44.3613518,-79.6224004,2,Sandringham Drive (140),a
44.3613518,-79.6224004,2,Sandringham Drive (140),a
44.3613595,-79.6095888,2,Empire Drive (154),a
44.3613595,-79.6095888,2,Empire Drive (154),a
44.3613613,-79.6318898,2,Edwards Drive (336),a
44.3613644,-79.7125728,2,Bishop Drive (058),a
44.3613644,-79.7125728,2,Bishop Drive (067),a
44.3613644,-79.7125728,2,Porritt Street (099),a
44.3613694,-79.6095651,2,Empire Drive (155),a
44.3613694,-79.6095651,2,Empire Drive (155),a
44.3613701,-79.6562655,2,Yonge Street (685),a
44.3613716,-79.6585541,2,D'Ambrosio Drive (286),a
44.3613734,-79.6424806,2,Golden Meadow Road (293),a
44.3613787,-79.6095409,2,Empire Drive (156),a
44.3613787,-79.6095409,2,Empire Drive (156),a
44.3613811,-79.6126952,2,Chamboro Court (486),a
44.3613826,-79.7086068,2,Crawford Street (084),a
44.3613826,-79.7086068,2,Crawford Street (089),a
44.3613826,-79.7086068,2,Patterson Place (838),a
44.361387,-79.6317635,2,Edwards Drive (340),a
44.3613874,-79.6095162,2,Empire Drive (157),a
44.3613874,-79.6095162,2,Empire Drive (157),a
44.3613922,-79.6225964,2,Birkhall Place (832),a
44.3613934,-79.6866581,2,Carol Road (782),a
44.3613934,-79.6866581,2,Little Avenue (006),a
44.3613934,-79.6866581,2,Little Avenue (969),a
44.3613955,-79.6094912,2,Empire Drive (158),a
44.3613955,-79.6094912,2,Empire Drive (158),a
44.3613964,-79.6069043,2,The Queensway (795),a
44.3614014,-79.6225435,2,Birkhall Place (833),a
44.3614019,-79.6312754,2,Edwards Drive (265),a
44.3614022,-79.6316477,2,Edwards Drive (344),a
44.3614026,-79.6314657,2,Edwards Drive (350),a
44.3614029,-79.6094658,2,Empire Drive (159),a
44.3614029,-79.6094658,2,Empire Drive (159),a
44.3614052,-79.6597774,2,D'Ambrosio Drive (290),a
44.3614097,-79.60944,2,Empire Drive (160),a
44.3614097,-79.60944,2,Empire Drive (160),a
44.3614127,-79.6604172,2,Knicely Road (713),a
44.3614158,-79.6094139,2,Empire Drive (161),a
44.3614158,-79.6094139,2,Empire Drive (161),a
44.3614175,-79.6311206,2,Edwards Drive (355),a
44.3614212,-79.702482,2,Morrow Road (168),a
44.3614213,-79.6093875,2,Empire Drive (162),a
44.3614213,-79.6093875,2,Empire Drive (162),a
44.3614213,-79.5990093,2,Lincoln Drive (186),a
44.3614222,-79.6224236,2,Birkhall Place (997),a
44.3614222,-79.6224236,2,Birkhall Place (997),a
44.3614222,-79.6224236,2,Sandringham Drive (157),a
44.3614222,-79.6224236,2,Sandringham Drive (157),a
44.3614222,-79.6224236,2,Sandringham Drive (166),a
44.3614222,-79.6224236,2,Sandringham Drive (166),a
44.3614242,-79.7083048,2,Patterson Place (839),a
44.3614261,-79.6093609,2,Empire Drive (163),a
44.3614261,-79.6093609,2,Empire Drive (163),a
44.3614303,-79.6093341,2,Empire Drive (164),a
44.3614303,-79.6093341,2,Empire Drive (164),a
44.3614321,-79.6596238,2,D'Ambrosio Drive (289),a
44.3614338,-79.6093071,2,Empire Drive (165),a
44.3614338,-79.6093071,2,Empire Drive (165),a
44.3614355,-79.7153864,2,Ferndale Drive South (443),a
44.3614355,-79.7153864,2,Ferndale Drive South (445),a
44.3614366,-79.6092799,2,Empire Drive (166),a
44.3614366,-79.6092799,2,Empire Drive (166),a
44.3614398,-79.6891292,2,Peacock Lane (429),a
44.3614403,-79.631004,2,Edwards Drive (358),a
44.3614418,-79.6223087,2,Birkhall Place (834),a
44.3614418,-79.6223087,2,Birkhall Place (834),a
44.3614433,-79.6894303,2,Peacock Lane (426),a
44.3614478,-79.6222739,2,Birkhall Place (830),a
44.3614478,-79.6222739,2,Birkhall Place (830),a
44.3614575,-79.6425448,2,Golden Meadow Road (294),a
44.3614597,-79.6866812,2,Carol Road (748),a
44.3614662,-79.606931,2,The Queensway (270),a
44.3614674,-79.6088387,2,Empire Drive (167),a
44.3614674,-79.6088387,2,Empire Drive (167),a
44.3614704,-79.6127368,2,Chamboro Court (487),a
44.361475,-79.6462441,2,Deborah Way (182),a
44.361475,-79.6462441,2,Deborah Way (182),a
44.3614757,-79.7112652,2,Bishop Drive (055),a
44.3614914,-79.6172832,2,Proclamation Drive (418),a
44.3614978,-79.6224495,2,Sandringham Drive (135),a
44.3614978,-79.6224495,2,Sandringham Drive (135),a
44.3614979,-79.6589159,2,D'Ambrosio Drive (287),a
44.3614994,-79.6642167,2,Herrell Avenue (141),a
44.3615017,-79.6458205,2,Deborah Way (550),a
44.3615017,-79.6458205,2,Deborah Way (550),a
44.3615038,-79.6247464,2,Strathmore Place (406),a
44.3615055,-79.7187261,2,Greenwich Street (273),a
44.3615065,-79.6591978,2,D'Ambrosio Drive (288),a
44.3615067,-79.6247473,2,Strathmore Place (407),a
44.3615068,-79.6082733,2,Charlemagne Avenue (079),a
44.3615068,-79.6082733,2,Empire Drive (168),a
44.3615097,-79.6247482,2,Strathmore Place (408),a
44.3615104,-79.6950203,2,Fairview Road (442),a
44.3615123,-79.6392422,2,Falling Brook Drive (129),a
44.3615127,-79.6247489,2,Strathmore Place (410),a
44.3615146,-79.6629624,2,D'Ambrosio Drive (278),a
44.3615146,-79.6629624,2,Patton Road (960),a
44.3615146,-79.6629624,2,Patton Road (961),a
44.3615157,-79.6247494,2,Strathmore Place (411),a
44.3615188,-79.6247498,2,Strathmore Place (412),a
44.3615199,-79.6393179,2,Falling Brook Drive (090),a
44.3615216,-79.6213049,2,Sovereign's Gate (767),a
44.3615216,-79.6213049,2,Sovereign's Gate (767),a
44.3615218,-79.6247501,2,Strathmore Place (413),a
44.3615248,-79.6247502,2,Strathmore Place (414),a
44.3615279,-79.6247501,2,Strathmore Place (415),a
44.3615299,-79.686045,2,Little Avenue (007),a
44.3615305,-79.6037541,2,Durham Avenue (063),a
44.3615305,-79.6037541,2,Stockholm Road (181),a
44.3615309,-79.62475,2,Strathmore Place (416),a
44.3615339,-79.6247496,2,Strathmore Place (417),a
44.3615344,-79.6115474,2,Stuart Avenue (316),a
44.3615347,-79.6391737,2,Falling Brook Drive (091),a
44.361537,-79.6247492,2,Strathmore Place (418),a
44.361538,-79.6564556,2,Yonge Street (686),a
44.361538,-79.6564556,2,Yonge Street (686),a
44.3615397,-79.6892023,2,Peacock Lane (430),a
44.36154,-79.6247486,2,Strathmore Place (419),a
44.361543,-79.6247478,2,Strathmore Place (421),a
44.3615453,-79.6306172,2,Edwards Drive (360),a
44.3615456,-79.6393776,2,Falling Brook Drive (130),a
44.3615459,-79.6247469,2,Strathmore Place (422),a
44.3615466,-79.6036464,2,Stockholm Road (647),a
44.3615489,-79.6247459,2,Strathmore Place (424),a
44.3615518,-79.6247447,2,Strathmore Place (425),a
44.3615534,-79.6075614,2,Empire Drive (547),a
44.3615547,-79.6247434,2,Strathmore Place (426),a
44.3615575,-79.6247419,2,Strathmore Place (427),a
44.3615604,-79.6247404,2,Strathmore Place (428),a
44.3615607,-79.6127742,2,Chamboro Court (488),a
44.3615631,-79.6247386,2,Strathmore Place (429),a
44.361565,-79.6074744,2,Empire Drive (546),a
44.3615657,-79.6069811,2,The Queensway (271),a
44.3615659,-79.6247368,2,Strathmore Place (430),a
44.3615684,-79.6461327,2,Deborah Way (552),a
44.3615684,-79.6461327,2,Deborah Way (552),a
44.3615686,-79.6247348,2,Strathmore Place (431),a
44.3615703,-79.617293,2,Proclamation Drive (019),a
44.3615703,-79.617293,2,Sovereign's Gate (218),a
44.361571,-79.6305367,2,Edwards Drive (369),a
44.3615712,-79.6247327,2,Strathmore Place (432),a
44.3615716,-79.6658311,2,Webb Street (729),a
44.3615739,-79.6488808,2,Dodson Road (846),a
44.3615739,-79.6488808,2,Dodson Road (865),a
44.3615739,-79.6488808,2,Mary Anne Drive (755),a
44.3615756,-79.6459819,2,Deborah Way (551),a
44.3615756,-79.6459819,2,Deborah Way (551),a
44.3615792,-79.639119,2,Falling Brook Drive (128),a
44.3615803,-79.6486548,2,Mary Anne Drive (756),a
44.3615861,-79.6073512,2,Empire Drive (545),a
44.3615873,-79.6394231,2,Falling Brook Drive (089),a
44.361588,-79.6247146,2,Strathmore Place (433),a
44.3615886,-79.6214363,2,Birkhall Place (829),a
44.3615886,-79.6214363,2,Birkhall Place (829),a
44.3615928,-79.7186375,2,Greenwich Street (274),a
44.3615931,-79.6171906,2,Sovereign's Gate (759),a
44.3615934,-79.7113254,2,Bishop Drive (056),a
44.3615943,-79.6069991,2,The Queensway (797),a
44.361595,-79.6082849,2,Charlemagne Avenue (252),a
44.3615996,-79.6246951,2,Strathmore Place (434),a
44.3616046,-79.689364,2,Peacock Lane (425),a
44.3616046,-79.689364,2,Peacock Lane (431),a
44.3616046,-79.689364,2,Peacock Lane (444),a
44.3616059,-79.6213332,2,Birkhall Place (016),a
44.3616059,-79.6213332,2,Birkhall Place (016),a
44.3616059,-79.6213332,2,Birkhall Place (998),a
44.3616059,-79.6213332,2,Birkhall Place (998),a
44.3616059,-79.6213332,2,Prince George (435),a
44.3616059,-79.6213332,2,Prince George (435),a
44.3616059,-79.6213332,2,Sovereign's Gate (176),a
44.3616059,-79.6213332,2,Sovereign's Gate (176),a
44.3616081,-79.6246726,2,Strathmore Place (435),a
44.3616104,-79.6304827,2,Edwards Drive (266),a
44.361613,-79.711463,2,Bishop Drive (057),a
44.3616143,-79.6115838,2,Stuart Avenue (952),a
44.3616174,-79.6246373,2,Strathmore Place (436),a
44.3616196,-79.6072038,2,Empire Drive (169),a
44.3616273,-79.6394325,2,Falling Brook Drive (131),a
44.361632,-79.6071654,2,Empire Drive (549),a
44.3616421,-79.6426527,2,Golden Meadow Road (295),a
44.3616437,-79.6353405,2,Edwards Drive (491),a
44.3616437,-79.6353405,2,Kell Place (597),a
44.3616437,-79.6353405,2,Kell Place (598),a
44.3616472,-79.6482266,2,Mary Anne Drive (757),a
44.3616508,-79.6658865,2,Webb Street (009),a
44.3616519,-79.6128071,2,Chamboro Court (489),a
44.3616542,-79.6304477,2,Edwards Drive (267),a
44.3616568,-79.6210425,2,Birkhall Place (015),a
44.3616568,-79.6210425,2,Birkhall Place (015),a
44.3616608,-79.7184391,2,Greenwich Street (275),a
44.3616627,-79.6351759,2,Edwards Drive (277),a
44.3616674,-79.6028386,2,Amsterdam Drive (180),a
44.3616674,-79.6028386,2,Stockholm Road (182),a
44.3616698,-79.6517241,2,Cox Mill Road (902),a
44.3616796,-79.6833638,2,Bayview Drive (110),a
44.3616803,-79.6213562,2,Prince George (717),a
44.3616803,-79.6213562,2,Prince George (717),a
44.3616821,-79.6070491,2,Empire Drive (170),a
44.3616821,-79.6070491,2,The Queensway (272),a
44.361689,-79.627057,2,Big Bay Point Road (489),a
44.3616912,-79.6304478,2,Edwards Drive (268),a
44.3616976,-79.6213615,2,Prince George (436),a
44.3616976,-79.6213615,2,Prince George (436),a
44.3617066,-79.6269795,2,Big Bay Point Road (896),a
44.3617069,-79.6348531,2,Edwards Drive (278),a
44.361718,-79.6116155,2,Stuart Avenue (317),a
44.361722,-79.6851459,2,Little Avenue (008),a
44.361722,-79.6851459,2,Little Avenue (012),a
44.3617242,-79.7069679,2,Patterson Place (840),a
44.3617272,-79.6206419,2,Birkhall Place (014),a
44.3617272,-79.6206419,2,Birkhall Place (014),a
44.3617282,-79.6304681,2,Edwards Drive (406),a
44.3617301,-79.6069436,2,Empire Drive (171),a
44.3617304,-79.6070803,2,The Queensway (796),a
44.3617348,-79.6480238,2,Mary Anne Drive (758),a
44.361749,-79.6343306,2,Edwards Drive (279),a
44.361749,-79.6343306,2,Edwards Drive (279),a
44.361751,-79.7153733,2,Ferndale Drive South (442),a
44.3617513,-79.6205157,2,Birkhall Place (013),a
44.3617513,-79.6205157,2,Birkhall Place (013),a
44.3617599,-79.6236968,2,Strathmore Place (455),a
44.361763,-79.6384597,2,Falling Brook Drive (138),a
44.3617644,-79.6388101,2,Falling Brook Drive (095),a
44.3617658,-79.6071,2,The Queensway (273),a
44.3617695,-79.6068066,2,Empire Drive (544),a
44.3617717,-79.6237026,2,Strathmore Place (454),a
44.3617747,-79.6382506,2,Falling Brook Drive (096),a
44.3617778,-79.6341822,2,Edwards Drive (492),a
44.3617778,-79.6341822,2,Edwards Drive (492),a
44.361779,-79.6390825,2,Falling Brook Drive (127),a
44.361779,-79.6390825,2,Falling Brook Drive (137),a
44.361779,-79.6390825,2,Falling Brook Drive (140),a
