lat,lon,sz,names,len_cat
51.6091082,4.7089418,2,Berkenlaan (750),a
51.6091082,4.7089418,2,Postbaan (880),a
51.6091082,4.7089418,2,Postbaan (881),a
51.6091095,4.8142716,2,Espakker (474),a
51.60911,4.74432,2,Louwersdonk (105),a
51.6091105,4.7434771,2,Louwersdonk (088),a
51.6091109,4.7435665,2,Louwersdonk (087),a
51.609117,4.7998959,2,Lodewijk Roelandtstraat (771),a
51.609117,4.7998959,2,Lodewijk Roelandtstraat (771),a
51.60912,4.74399,2,Louwersdonk (102),a
51.60912,4.75138,2,Paardeweide (964),a
51.60912,4.75138,2,Paardeweide (964),a
51.60912,4.76387,2,Lijndonk (241),a
51.60912,4.76387,2,Lijndonk (241),a
51.6091236,4.8197488,2,Gouwstraat (552),a
51.6091236,4.8197488,2,Pieter van Ginnekenstraat (955),a
51.6091237,4.7907045,2,Groenedijk (817),a
51.6091243,4.7228469,2,Diderica Mijnssenstraat (675),a
51.6091243,4.7228469,2,Pieternel Koomansstraat (552),a
51.6091246,4.8260543,2,Donkerstraat (443),a
51.6091246,4.8260543,2,Donkerstraat (444),a
51.6091254,4.8032739,2,Blokvucht (636),a
51.6091277,4.7808429,2,Brusselstraat (405),a
51.6091277,4.7808429,2,Oostmallestraat (985),a
51.60913,4.71438,2,Beeksestraat (447),a
51.60913,4.74425,2,Louwersdonk (104),a
51.6091321,4.7911025,2,Groenedijk (802),a
51.6091349,4.7906343,2,Groenedijk (813),a
51.6091351,4.7899001,2,Moerwijk (616),a
51.6091353,4.7218677,2,Westerhagelaan (956),a
51.6091354,4.7640085,2,Lijndonk (243),a
51.6091354,4.7640085,2,Lijndonk (243),a
51.6091362,4.7989374,2,Pieter Densstraat (408),a
51.6091362,4.7989374,2,Pieter Densstraat (408),a
51.6091396,4.7428063,2,Louwersdonk (091),a
51.6091397,4.7216533,2,Westerhagelaan (851),a
51.6091435,4.8129399,2,Geerveld (779),a
51.609144,4.8298486,2,Platte Akker (678),a
51.6091498,4.8298096,2,Platte Akker (843),a
51.60915,4.7441,2,Louwersdonk (103),a
51.6091508,4.764187,2,Lijndonk (785),a
51.6091518,4.8130123,2,Geerveld (780),a
51.6091518,4.8130123,2,Grote Huiswei (612),a
51.6091531,4.8256867,2,Donkerstraat (027),a
51.6091539,4.7147546,2,Beeksestraat (448),a
51.6091564,4.7395891,2,Raaimoeren (021),a
51.6091564,4.7395891,2,Raaimoeren (021),a
51.6091586,4.7255023,2,Maria Koijenhof (675),a
51.6091631,4.7112792,2,Dennenweg (125),a
51.6091634,4.7803888,2,Brusselstraat (407),a
51.6091635,4.8259833,2,Donkerstraat (454),a
51.6091647,4.8025769,2,Blokvucht (871),a
51.6091662,4.8260567,2,Donkerstraat (026),a
51.6091662,4.8260567,2,Heiackerdreef (030),a
51.6091673,4.7752062,2,Terheijdenseweg (918),a
51.6091673,4.7752062,2,Terheijdenseweg (918),a
51.6091675,4.8255903,2,Donkerstraat (093),a
51.6091681,4.8299214,2,Platte Akker (680),a
51.6091712,4.8055845,2,Lange Weide (986),a
51.6091737,4.7645053,2,Lijndonk (931),a
51.6091756,4.813699,2,Espakker (476),a
51.6091756,4.813699,2,Ganzendreef (000),a
51.6091756,4.813699,2,Geerveld (782),a
51.6091756,4.813699,2,Lammertiend (163),a
51.6091757,4.7910415,2,Groenedijk (807),a
51.6091764,4.7148282,2,Beeksestraat (449),a
51.6091786,4.7982655,2,Henri Beyaertstraat (121),a
51.60918,4.76459,2,Lijndonk (786),a
51.60918,4.8133659,2,Geerveld (781),a
51.6091804,4.7277516,2,Nicoline Swijgmanstraat (669),a
51.6091804,4.7277516,2,Nicoline Swijgmanstraat (669),a
51.6091857,4.7456222,2,Schippersdonk (499),a
51.6091871,4.7989472,2,Pieter Densstraat (409),a
51.6091871,4.7989472,2,Pieter Densstraat (409),a
51.60919,4.7472,2,Langdonk (894),a
51.6091905,4.8221261,2,Hameldonk (477),a
51.6091921,4.8024236,2,Blokvucht (303),a
51.6091921,4.8024236,2,Maasdijk (133),a
51.6091927,4.7982597,2,Henri Beyaertstraat (122),a
51.6091977,4.7899095,2,Groenedijk (815),a
51.6092,4.74796,2,Langdonk (897),a
51.6092031,4.7753927,2,Terheijdenseweg (416),a
51.6092031,4.7753927,2,Terheijdenseweg (416),a
51.6092031,4.7753927,2,Terheijdenseweg (418),a
51.6092031,4.7753927,2,Terheijdenseweg (418),a
51.6092032,4.7798824,2,Brusselstraat (410),a
51.6092032,4.7798824,2,Westmallestraat (152),a
51.609207,4.7230636,2,Pieternel Koomansstraat (553),a
51.609207,4.8220607,2,Breeschot (752),a
51.609207,4.8220607,2,Hameldonk (719),a
51.6092096,4.7153281,2,Beeksestraat (450),a
51.6092096,4.7153281,2,Beeksestraat (450),a
51.6092096,4.7153281,2,Beeksestraat (457),a
51.6092096,4.7153281,2,Beeksestraat (457),a
51.60921,4.75139,2,Paardeweide (966),a
51.60921,4.75139,2,Paardeweide (966),a
51.60921,4.76274,2,Lijndonk (242),a
51.609212,4.7427028,2,Brandebeemd (340),a
51.609212,4.7427028,2,Louwersdonk (092),a
51.609212,4.7427028,2,Noortberghmoeren (954),a
51.6092123,4.7897459,2,Groenedijk (132),a
51.609215,4.7971118,2,Tilman Suysstraat (281),a
51.6092175,4.7909495,2,Groenedijk (805),a
51.6092181,4.8268278,2,Heiackerdreef (952),a
51.6092241,4.7238739,2,Maria Koijenhof (883),a
51.60923,4.74791,2,Langdonk (896),a
51.6092306,4.7216976,2,Westerhagelaan (838),a
51.6092332,4.7908973,2,Groenedijk (803),a
51.6092349,4.7932797,2,David 't Kindtstraat (337),a
51.609235,4.825315,2,Brechtenstede (018),a
51.609235,4.825315,2,Donkerstraat (094),a
51.60924,4.79824,2,Henri Beyaertstraat (123),a
51.6092434,4.8211263,2,Schijfstraat (864),a
51.6092442,4.7219075,2,Westerhagelaan (957),a
51.609246,4.8129851,2,Grote Huiswei (613),a
51.6092477,4.8219453,2,Hameldonk (459),a
51.6092477,4.8219453,2,Scheperij (517),a
51.609248,4.7256363,2,Maria Koijenhof (674),a
51.609248,4.7256363,2,Maria Koijenhof (676),a
51.60925,4.74926,2,Bosweide (011),a
51.60925,4.74926,2,Heienlangdonk (354),a
51.60925,4.76495,2,Lijndonk (787),a
51.6092503,4.7883415,2,Roeselarestraat (971),a
51.6092516,4.7456981,2,Schippersdonk (501),a
51.6092521,4.7908007,2,Groenedijk (808),a
51.6092565,4.7256482,2,Maria Koijenhof (677),a
51.6092565,4.7256482,2,Maria Koijenhof (678),a
51.6092568,4.7323439,2,Burgstsedreef (846),a
51.6092591,4.8137066,2,Ganzendreef (005),a
51.6092594,4.7791679,2,Brusselstraat (412),a
51.6092614,4.7906886,2,Groenedijk (804),a
51.6092677,4.7426499,2,Noortberghmoeren (017),a
51.6092677,4.7426499,2,Noortberghmoeren (958),a
51.6092738,4.7260154,2,Hamplein (914),a
51.6092738,4.7260154,2,Kesterenlaan (423),a
51.6092861,4.7753637,2,Terheijdenseweg (861),a
51.6092861,4.7753637,2,Terheijdenseweg (861),a
51.6092863,4.8129696,2,Grote Huiswei (630),a
51.60929,4.74752,2,Langdonk (895),a
51.60929,4.74752,2,Schippersdonk (524),a
51.6092948,4.7840775,2,Brasschaatstraat (856),a
51.6092952,4.7787121,2,Brusselstraat (416),a
51.6092952,4.7787121,2,Hamdijk (444),a
51.6092984,4.7257108,2,Maria Koijenhof (680),a
51.6092985,4.7532262,2,Emerparklaan (616),a
51.6092985,4.7532262,2,Emerparklaan (911),a
51.6093,4.74936,2,Heienlangdonk (355),a
51.6093028,4.8287785,2,Platte Akker (674),a
51.6093034,4.7257183,2,Maria Koijenhof (679),a
51.6093034,4.7257183,2,Maria Koijenhof (681),a
51.6093052,4.7884845,2,Groenedijk (131),a
51.6093084,4.8242458,2,Langelaar (796),a
51.6093086,4.7240821,2,Maria Koijenhof (291),a
51.6093137,4.8268075,2,Heiackerdreef (452),a
51.6093147,4.7899332,2,Groenedijk (806),a
51.609315,4.788358,2,Groenedijk (130),a
51.6093153,4.745882,2,Schippersdonk (503),a
51.6093253,4.8129518,2,Grote Huiswei (620),a
51.6093276,4.7260968,2,Hamplein (431),a
51.6093306,4.7897737,2,Groenedijk (123),a
51.6093309,4.8241279,2,Langelaar (762),a
51.6093309,4.8241279,2,Langelaar (762),a
51.6093327,4.8009282,2,Octave van Rijsselberghestraat (850),a
51.6093336,4.8282074,2,Heiackerdreef (517),a
51.6093342,4.800855,2,Octave van Rijsselberghestraat (849),a
51.6093367,4.7626173,2,Lijndonk (244),a
51.609337,4.7258946,2,Kesterenlaan (020),a
51.6093396,4.8210958,2,Schijfstraat (307),a
51.60934,4.79799,2,Cornelis Florisstraat (007),a
51.6093465,4.8216573,2,Hameldonk (114),a
51.6093471,4.7217178,2,Westerhagelaan (846),a
51.6093486,4.8287233,2,Kleine Haan (260),a
51.6093486,4.8287233,2,Platte Akker (669),a
51.6093497,4.8220375,2,Scheperij (317),a
51.60935,4.67925,2,Strijpenseweg (386),a
51.60935,4.67925,2,Strijpenseweg (386),a
51.60935,4.74744,2,Schippersdonk (526),a
51.60935,4.75147,2,Paardeweide (968),a
51.60935,4.75147,2,Paardeweide (968),a
51.6093556,4.7980545,2,Cornelis Florisstraat (004),a
51.6093556,4.7980545,2,Henri Beyaertstraat (124),a
51.6093556,4.7980545,2,Philips Lammekensstraat (690),a
51.6093583,4.8092924,2,Prinsenpolder (232),a
51.6093595,4.7202778,2,Tinstraat (981),a
51.60936,4.82836,2,Heiackerdreef (509),a
51.6093634,4.8004928,2,Octave van Rijsselberghestraat (853),a
51.6093657,4.8129291,2,Grote Huiswei (629),a
51.6093679,4.7274133,2,Nicoline Swijgmanstraat (671),a
51.6093679,4.7274133,2,Nicoline Swijgmanstraat (671),a
51.6093687,4.8009627,2,Octave van Rijsselberghestraat (851),a
51.6093695,4.7876609,2,Groenedijk (129),a
51.6093695,4.7876609,2,Groenedijk (129),a
51.60937,4.83558,2,Laanzichtweg (674),a
51.60937,4.83558,2,Laanzichtweg (674),a
51.6093703,4.7971417,2,Cornelis Florisstraat (009),a
51.6093703,4.7971417,2,Tilman Suysstraat (283),a
51.6093717,4.7219212,2,Westerhagelaan (496),a
51.6093741,4.8220584,2,Scheperij (518),a
51.6093752,4.7258294,2,Kesterenlaan (683),a
51.6093752,4.7258294,2,Maria Koijenhof (682),a
51.6093769,4.7753272,2,Terheijdenseweg (860),a
51.6093769,4.7753272,2,Terheijdenseweg (860),a
51.6093769,4.7875666,2,Groenedijk (697),a
51.6093769,4.7875666,2,Groenedijk (697),a
51.6093773,4.7528647,2,Emerparklaan (910),a
51.6093773,4.7528647,2,Koeieweide (690),a
51.6093795,4.7261754,2,Hamplein (213),a
51.6093805,4.7875205,2,Groenedijk (128),a
51.6093805,4.7875205,2,Groenedijk (128),a
51.6093858,4.7874597,2,Groenedijk (698),a
51.6093858,4.7874597,2,Groenedijk (698),a
51.6093865,4.8300094,2,Platte Akker (296),a
51.6093871,4.7425696,2,Noortberghmoeren (018),a
51.6093871,4.7425696,2,Noortberghmoeren (969),a
51.6093874,4.8210806,2,Oosterhoutseweg (406),a
51.6093874,4.8210806,2,Schijfstraat (306),a
51.6093959,4.7966906,2,Cornelis Florisstraat (134),a
51.6093959,4.7966906,2,Henri Partoesstraat (640),a
51.6094001,4.7657023,2,Lijndonk (932),a
51.6094013,4.7966148,2,Cornelis Florisstraat (136),a
51.6094025,4.8242354,2,Langelaar (760),a
51.6094025,4.8242354,2,Langelaar (797),a
51.6094025,4.8242354,2,Langelaar (799),a
51.6094033,4.7999974,2,Hendrik Hoeymakerstraat (854),a
51.6094033,4.7999974,2,Hendrik Hoeymakerstraat (854),a
51.6094033,4.7999974,2,Octave van Rijsselberghestraat (637),a
51.6094033,4.7999974,2,Octave van Rijsselberghestraat (637),a
51.6094059,4.8129035,2,Grote Huiswei (618),a
51.6094074,4.824763,2,Donkerstraat (096),a
51.6094097,4.7897918,2,Zaventemstraat (034),a
51.60941,4.74967,2,Heienlangdonk (356),a
51.60941,4.74967,2,Heienlangdonk (372),a
51.6094124,4.7225824,2,Diderica Mijnssenstraat (677),a
51.6094148,4.7462037,2,Schippersdonk (505),a
51.60942,4.8285,2,Heiackerdreef (510),a
51.6094209,4.7841075,2,Brasschaatstraat (638),a
51.6094245,4.8056064,2,Lange Weide (988),a
51.6094277,4.7527436,2,Koeieweide (687),a
51.609429,4.7885074,2,Groenedijk (124),a
51.6094292,4.7962231,2,Cornelis Florisstraat (135),a
51.6094382,4.7883893,2,Groenedijk (125),a
51.6094384,4.799542,2,Octave van Rijsselberghestraat (640),a
51.6094384,4.799542,2,Octave van Rijsselberghestraat (640),a
51.6094385,4.8093014,2,Prinsenpolder (283),a
51.6094392,4.7529211,2,Emerparklaan (618),a
51.6094392,4.7529211,2,Koeieweide (662),a
51.60944,4.70151,2,Brielsedreef (183),a
51.60944,4.75467,2,Franse Akker (842),a
51.60944,4.75467,2,Franse Akker (843),a
51.6094434,4.7217136,2,Westerhagelaan (839),a
51.6094444,4.8128763,2,Grote Huiswei (628),a
51.6094458,4.7244374,2,Maria Koijenhof (884),a
51.60945,4.79813,2,Philips Lammekensstraat (691),a
51.60946,4.7092,2,Postbaan (192),a
51.60946,4.71263,2,Dennenweg (128),a
51.6094637,4.795755,2,Bruno Renardstraat (168),a
51.6094637,4.795755,2,Cornelis Florisstraat (020),a
51.6094641,4.8245173,2,Donkerstraat (097),a
51.6094655,4.7991894,2,Octave van Rijsselberghestraat (643),a
51.6094655,4.7991894,2,Octave van Rijsselberghestraat (643),a
51.6094662,4.7844984,2,Brasschaatstraat (862),a
51.6094662,4.7844984,2,Brasschaatstraat (866),a
51.6094663,4.8213305,2,Hameldonk (721),a
51.6094663,4.8213305,2,Schijfstraat (861),a
51.6094696,4.7956631,2,Cornelis Florisstraat (080),a
51.6094711,4.8244732,2,Donkerstraat (455),a
51.6094834,4.8128463,2,Grote Huiswei (619),a
51.6094855,4.7219121,2,Westerhagelaan (958),a
51.6094883,4.7991313,2,Octave van Rijsselberghestraat (645),a
51.6094883,4.7991313,2,Octave van Rijsselberghestraat (645),a
51.609489,4.7841195,2,Brasschaatstraat (855),a
51.609489,4.7841195,2,Brasschaatstraat (870),a
51.6094896,4.8221631,2,Scheperij (318),a
51.60949,4.7256331,2,Hamplein (923),a
51.60949,4.7256331,2,Kesterenlaan (021),a
51.60949,4.74988,2,Heienlangdonk (357),a
51.6094918,4.7128059,2,Dennenweg (130),a
51.6094918,4.7128059,2,Heikantsestraat (391),a
51.6094932,4.787681,2,Groenedijk (126),a
51.6094932,4.787681,2,Groenedijk (126),a
51.6094964,4.7952747,2,Cornelis Florisstraat (022),a
51.6095002,4.8242899,2,Donkerstraat (099),a
51.6095002,4.8242899,2,Donkerstraat (100),a
51.6095002,4.8242899,2,Langelaar (800),a
51.6095002,4.8242899,2,Sint Josephstraat (876),a
51.6095026,4.7425196,2,Noortberghmoeren (971),a
51.6095038,4.7875457,2,Groenedijk (121),a
51.6095038,4.7875457,2,Groenedijk (121),a
51.6095038,4.7875457,2,Groenedijk (127),a
51.6095038,4.7875457,2,Groenedijk (127),a
51.609504,4.7462882,2,Schippersdonk (508),a
51.609506,4.7929042,2,David 't Kindtstraat (338),a
51.6095084,4.7238716,2,Maria Koijenhof (294),a
51.6095084,4.7238716,2,Pieternel Koomansstraat (554),a
51.6095156,4.8353261,2,Laanzichtweg (296),a
51.6095156,4.8353261,2,Laanzichtweg (296),a
51.6095175,4.8285762,2,Heiackerdreef (511),a
51.6095185,4.8128122,2,Grote Huiswei (627),a
51.6095196,4.7991056,2,Octave van Rijsselberghestraat (647),a
51.6095196,4.7991056,2,Octave van Rijsselberghestraat (647),a
51.609524,4.7844258,2,Brasschaatstraat (868),a
51.6095248,4.6724796,2,Strijpenseweg (392),a
51.6095281,4.7981454,2,Philips Lammekensstraat (693),a
51.6095309,4.7948172,2,Cornelis Florisstraat (024),a
51.6095309,4.7948172,2,Jan Anneessensstraat (070),a
51.6095435,4.794656,2,Cornelis Florisstraat (027),a
51.6095443,4.7990968,2,Octave van Rijsselberghestraat (649),a
51.6095443,4.7990968,2,Octave van Rijsselberghestraat (649),a
51.6095449,4.7271199,2,Nicoline Swijgmanstraat (673),a
51.6095449,4.7271199,2,Nicoline Swijgmanstraat (673),a
51.6095449,4.7271199,2,Petronella Moensstraat (871),a
51.6095449,4.7271199,2,Petronella Moensstraat (871),a
51.6095463,4.7841939,2,Brasschaatstraat (869),a
51.6095501,4.7257167,2,Hamplein (432),a
51.6095536,4.8127737,2,Grote Huiswei (614),a
51.6095558,4.7944649,2,Cornelis Florisstraat (029),a
51.6095576,4.8109345,2,Burgemeester Verdaasdonkstraat (480),a
51.6095576,4.8109345,2,Burgemeester Verdaasdonkstraat (480),a
51.6095576,4.8109345,2,Kleine Huiswei (836),a
51.6095576,4.8109345,2,Kleine Huiswei (836),a
51.6095579,4.835228,2,Laanzichtweg (357),a
51.6095579,4.835228,2,Laanzichtweg (357),a
51.6095579,4.835228,2,Laanzichtweg (675),a
51.6095579,4.835228,2,Laanzichtweg (675),a
51.60956,4.67122,2,Strijpenseweg (395),a
51.6095625,4.7943828,2,Cornelis Florisstraat (031),a
51.6095639,4.7464947,2,Schippersdonk (512),a
51.609565,4.8243085,2,Sint Josephstraat (753),a
51.6095664,4.7943246,2,Cornelis Florisstraat (033),a
51.60957,4.75471,2,Franse Akker (844),a
51.6095707,4.7942477,2,Cornelis Florisstraat (034),a
51.6095707,4.7942477,2,Jan van den Domstraat (952),a
51.609571,4.7283315,2,Nicoline Swijgmanstraat (655),a
51.6095711,4.7845207,2,Brasschaatstraat (863),a
51.6095784,4.7875609,2,Stabroekstraat (742),a
51.6095784,4.7875609,2,Stabroekstraat (742),a
51.6095794,4.7523788,2,Koeieweide (666),a
51.6095794,4.7523788,2,Koeieweide (683),a
51.6095815,4.8093933,2,Prinsenpolder (225),a
51.6095817,4.8093614,2,Prinsenpolder (224),a
51.6095861,4.8093311,2,Prinsenpolder (223),a
51.6095874,4.8259752,2,Zuringpad (043),a
51.6095892,4.8093184,2,Prinsenpolder (222),a
51.6095892,4.8093184,2,Prinsenpolder (231),a
51.6095893,4.7216642,2,Westerhagelaan (847),a
51.6095908,4.8097549,2,Prinsenpolder (226),a
51.6095922,4.7841282,2,Brasschaatstraat (854),a
51.6095929,4.8093032,2,Prinsenpolder (221),a
51.6095941,4.7938543,2,Cornelis Florisstraat (036),a
51.6095941,4.7938543,2,Cornelis Florisstraat (038),a
51.6095941,4.7938543,2,Willem de Bruynstraat (131),a
51.6095994,4.8260242,2,Zuringpad (805),a
51.6095995,4.7938189,2,Cornelis Florisstraat (039),a
51.6095997,4.8166048,2,Bijenhof (353),a
51.6096024,4.8102012,2,Prinsenpolder (227),a
51.6096029,4.8092769,2,Prinsenpolder (220),a
51.6096038,4.8102565,2,Prinsenpolder (228),a
51.60961,4.74899,2,Bosweide (012),a
51.6096119,4.8153129,2,Bijenhof (347),a
51.6096119,4.8153129,2,Gildelaar (682),a
51.6096119,4.8153129,2,Schutsboom (445),a
51.6096128,4.725804,2,Hamplein (224),a
51.609615,4.8136157,2,Ganzendreef (008),a
51.609616,4.8092537,2,Prinsenpolder (219),a
51.6096164,4.8260424,2,Zuringpad (044),a
51.609618,4.8110992,2,Kleine Huiswei (837),a
51.609618,4.8110992,2,Kleine Huiswei (837),a
51.6096185,4.7666639,2,Lijndonk (933),a
51.6096214,4.8170604,2,Hoolstraat (359),a
51.6096237,4.7465374,2,Schippersdonk (514),a
51.6096237,4.7465374,2,Schippersdonk (530),a
51.609626,4.778775,2,Hamdijk (445),a
51.6096273,4.8309381,2,Platte Akker (715),a
51.6096283,4.7218552,2,Westerhagelaan (497),a
51.6096305,4.809237,2,Prinsenpolder (218),a
51.6096353,4.8149814,2,Schutsboom (449),a
51.6096362,4.8260528,2,Zuringpad (806),a
51.6096362,4.8260528,2,Zuringveld (676),a
51.6096396,4.8170582,2,Arnold van Leuvenstraat (252),a
51.6096396,4.8170582,2,Hoolstraat (358),a
51.60964,4.78453,2,Brasschaatstraat (864),a
51.60964,4.78453,2,Groenedijk (168),a
51.60964,4.82433,2,Sint Josephstraat (878),a
51.6096404,4.7223498,2,Diderica Mijnssenstraat (678),a
51.6096462,4.7521801,2,Koeieweide (543),a
51.6096462,4.7521801,2,Koeieweide (543),a
51.6096462,4.7521801,2,Koeieweide (544),a
51.6096462,4.7521801,2,Koeieweide (544),a
51.6096463,4.8092245,2,Prinsenpolder (216),a
51.6096465,4.8112132,2,Kleine Huiswei (838),a
51.6096465,4.8112132,2,Kleine Huiswei (838),a
51.60965,4.7489,2,Bosweide (013),a
51.6096531,4.7875754,2,Stabroekstraat (746),a
51.6096531,4.7875754,2,Stabroekstraat (746),a
51.6096533,4.7923578,2,David 't Kindtstraat (340),a
51.6096533,4.7923578,2,David 't Kindtstraat (348),a
51.60966,4.79327,2,Cornelis Florisstraat (041),a
51.60966,4.79327,2,Jacob van Akenstraat (845),a
51.6096627,4.816013,2,Bijenhof (350),a
51.6096635,4.8092169,2,Prinsenpolder (215),a
51.6096655,4.8383366,2,Laanzichtweg (756),a
51.6096684,4.8146585,2,Schutsboom (452),a
51.6096694,4.766871,2,Lijndonk (788),a
51.6096718,4.8113376,2,Kleine Huiswei (839),a
51.6096718,4.8113376,2,Kleine Huiswei (839),a
51.609672,4.7841283,2,Brasschaatstraat (853),a
51.609672,4.7841283,2,Groenedijk (167),a
51.6096738,4.8165257,2,Bijenhof (352),a
51.6096799,4.8267298,2,Heiackerdreef (954),a
51.6096799,4.8267298,2,Zuringveld (678),a
51.60968,4.74873,2,Bosweide (014),a
51.6096851,4.7223568,2,Diderica Mijnssenstraat (679),a
51.6096865,4.8035398,2,Blokvucht (637),a
51.6096874,4.8116776,2,Kleine Huiswei (953),a
51.6096874,4.8116776,2,Kleine Huiswei (953),a
51.6096914,4.8114607,2,Kleine Huiswei (840),a
51.6096914,4.8114607,2,Kleine Huiswei (840),a
51.6096988,4.8056309,2,Lange Weide (990),a
51.6096991,4.811846,2,Kleine Huiswei (842),a
51.6096991,4.811846,2,Kleine Huiswei (842),a
51.6096994,4.7281162,2,Nicoline Swijgmanstraat (659),a
51.6096994,4.7281162,2,Nicoline Swijgmanstraat (659),a
51.6097,4.75202,2,Koeieweide (654),a
51.6097,4.75202,2,Koeieweide (654),a
51.6097,4.79279,2,Cornelis Florisstraat (043),a
51.6097005,4.8115988,2,Kleine Huiswei (841),a
51.6097005,4.8115988,2,Kleine Huiswei (841),a
51.6097094,4.7898549,2,Diepenbeekstraat (110),a
51.6097094,4.7898549,2,Zaventemstraat (036),a
51.6097099,4.7423804,2,Bochtmoeren (590),a
51.6097099,4.7423804,2,Noortberghmoeren (974),a
51.60971,4.78365,2,Groenedijk (166),a
51.6097141,4.7215668,2,Westerhagelaan (840),a
51.6097163,4.8120028,2,Kleine Huiswei (954),a
51.6097163,4.8120028,2,Kleine Huiswei (954),a
51.6097167,4.8342393,2,Laanzichtweg (519),a
51.6097191,4.792431,2,David 't Kindtstraat (339),a
51.6097191,4.792431,2,David 't Kindtstraat (341),a
51.6097195,4.7152116,2,Beeksestraat (458),a
51.6097195,4.7152116,2,Beeksestraat (458),a
51.6097195,4.7152116,2,Beeksestraat (492),a
51.6097195,4.7152116,2,Beeksestraat (492),a
51.6097195,4.7152116,2,Dennenweg (132),a
51.6097195,4.7152116,2,Dennenweg (132),a
51.6097209,4.8000697,2,Hendrik Hoeymakerstraat (857),a
51.6097209,4.8000697,2,Hendrik Hoeymakerstraat (857),a
51.6097213,4.813537,2,Ganzendreef (011),a
51.6097213,4.813537,2,Schutsboom (456),a
51.6097273,4.7875899,2,Stabroekstraat (743),a
51.6097273,4.7875899,2,Stabroekstraat (743),a
51.6097322,4.7244339,2,Pieternel Koomansstraat (555),a
51.6097327,4.7923614,2,David 't Kindtstraat (347),a
51.6097388,4.7927125,2,Cornelis Florisstraat (046),a
51.6097398,4.7217792,2,Westerhagelaan (959),a
51.60974,4.75007,2,Heienlangdonk (358),a
51.60974,4.75007,2,Venneweide (361),a
51.609742,4.8301526,2,Kleine Haan (478),a
51.609742,4.8301526,2,Platte Akker (682),a
51.609742,4.8301526,2,Platte Akker (718),a
51.6097422,4.8120493,2,Kleine Huiswei (955),a
51.6097422,4.8120493,2,Kleine Huiswei (955),a
51.6097456,4.8275975,2,Zuringveld (677),a
51.6097473,4.7937841,2,Willem van Boelrestraat (541),a
51.60975,4.78455,2,Groenedijk (122),a
51.6097535,4.8224023,2,Scheperij (319),a
51.6097556,4.8381655,2,Laanzichtweg (840),a
51.6097556,4.8381655,2,Laanzichtweg (841),a
51.6097571,4.7281268,2,Nicoline Swijgmanstraat (660),a
51.6097571,4.7281268,2,Nicoline Swijgmanstraat (660),a
51.6097587,4.7267521,2,Hamplein (919),a
51.6097587,4.7267521,2,Nicoline Swijgmanstraat (675),a
51.6097624,4.8035758,2,Blokvucht (307),a
51.6097624,4.8035758,2,Blokvucht (317),a
51.60977,4.75173,2,Koeieweide (658),a
51.60977,4.75173,2,Koeieweide (658),a
51.60977,4.75173,2,Koeieweide (669),a
51.60977,4.75173,2,Koeieweide (669),a
51.60977,4.75173,2,Paardeweide (970),a
51.60977,4.75173,2,Paardeweide (970),a
51.6097711,4.7924944,2,David 't Kindtstraat (342),a
51.6097737,4.7922547,2,David 't Kindtstraat (346),a
51.6097742,4.8196586,2,Arnold van Leuvenstraat (253),a
51.6097742,4.8196586,2,Pieter van Ginnekenstraat (956),a
51.6097742,4.8196586,2,Pieter van Ginnekenstraat (958),a
51.6097743,4.8124591,2,Grote Huiswei (615),a
51.6097743,4.8124591,2,Kleine Huiswei (843),a
51.6097772,4.8106988,2,Burgemeester Verdaasdonkstraat (483),a
51.6097772,4.8106988,2,Prinsenpolder (229),a
51.60978,4.78415,2,Groenedijk (169),a
51.6097823,4.8198252,2,Pieter van Ginnekenstraat (959),a
51.6097823,4.8198252,2,Pieter van Ginnekenstraat (960),a
51.6097829,4.7423297,2,Noortberghmoeren (976),a
51.6097829,4.7423297,2,Raaimoeren (051),a
51.6097879,4.8337812,2,Laanzichtweg (983),a
51.6097932,4.7515663,2,Koeieweide (673),a
51.6097932,4.7515663,2,Koeieweide (673),a
51.6098,4.7422,2,Raaimoeren (052),a
51.609805,4.7788118,2,Hamdijk (494),a
51.6098084,4.7463929,2,Schippersdonk (532),a
51.60981,4.74707,2,Schippersdonk (516),a
51.60981,4.74707,2,Schippersdonk (528),a
51.6098117,4.74282,2,Bochtmoeren (591),a
51.6098128,4.7926839,2,Cornelis Florisstraat (048),a
51.6098128,4.7926839,2,David 't Kindtstraat (343),a
51.6098128,4.7926839,2,Joris Nempestraat (362),a
51.60982,4.78367,2,Groenedijk (170),a
51.60982,4.78367,2,Zomergemstraat (663),a
51.6098283,4.8335598,2,Laanzichtweg (300),a
51.60983,4.75122,2,Koeieweide (676),a
51.60983,4.75122,2,Koeieweide (676),a
51.60983,4.7919317,2,David 't Kindtstraat (345),a
51.6098329,4.7250217,2,Kesterenlaan (913),a
51.60984,4.7429,2,Bochtmoeren (592),a
51.60984,4.74949,2,Venneweide (362),a
51.6098461,4.7876136,2,Stabroekstraat (745),a
51.6098461,4.7876136,2,Stabroekstraat (745),a
51.60985,4.74971,2,Venneweide (363),a
51.6098535,4.7429099,2,Bochtmoeren (593),a
51.6098594,4.7517859,2,Paardeweide (974),a
51.6098594,4.7517859,2,Paardeweide (974),a
51.6098596,4.7470607,2,Schippersdonk (417),a
51.60986,4.78169,2,Groenedijk (165),a
51.6098616,4.7429158,2,Bochtmoeren (594),a
51.6098661,4.783679,2,Zomergemstraat (664),a
