lat,lon,sz,names,len_cat
43.9816128,-74.313316,2,State Highway 28N (131),a
43.9816828,-74.4128482,2,Jim Bird Road (009),a
43.9816828,-74.4128482,2,Jim Bird Road (009),a
43.98169,-74.457851,2,Lake Eaton Road (836),a
43.9816908,-74.4397414,2,Mt Meadows Road (753),a
43.9817339,-74.4509497,2,Adirondack Trail (295),a
43.9817339,-74.4509497,2,Robinwood Lane (381),a
43.9817636,-74.39799,2,Tarbell Road (676),a
43.981826,-74.782447,2,Lake Lila Access (618),a
43.981826,-74.782447,2,Lake Lila Access (618),a
43.9818685,-74.3127579,2,State Highway 28N (130),a
43.9819364,-74.2915568,2,State Highway 28N (098),a
43.9819364,-74.2915568,2,State Highway 28N (098),a
43.9819479,-74.4512891,2,Adirondack Trail (296),a
43.982026,-74.782446,2,Lake Lila Access (619),a
43.982026,-74.782446,2,Lake Lila Access (619),a
43.982037,-74.4409458,2,Mt Meadows Road (755),a
43.9822017,-74.3121841,2,State Highway 28N (129),a
43.9824146,-74.4124473,2,Jim Bird Road (008),a
43.9824146,-74.4124473,2,Jim Bird Road (008),a
43.9824211,-74.4520225,2,Adirondack Trail (297),a
43.982422,-74.457313,2,Lake Eaton Road (841),a
43.9824254,-74.3118509,2,State Highway 28N (128),a
43.9824274,-74.2922529,2,State Highway 28N (099),a
43.9824274,-74.2922529,2,State Highway 28N (099),a
43.9824995,-74.4122716,2,Jim Bird Road (007),a
43.9824995,-74.4122716,2,Jim Bird Road (007),a
43.982652,-74.558818,2,Switchback Road (593),a
43.9826726,-74.3115163,2,State Highway 28N (127),a
43.982697,-74.457851,2,Lake Eaton Road (835),a
43.9827039,-74.441747,2,Mt Meadows Road (757),a
43.9827055,-74.4116344,2,Jim Bird Road (006),a
43.9827055,-74.4116344,2,Jim Bird Road (006),a
43.9828534,-74.2928371,2,State Highway 28N (100),a
43.9828534,-74.2928371,2,State Highway 28N (100),a
43.9828628,-74.4113355,2,Jim Bird Road (005),a
43.9828628,-74.4113355,2,Jim Bird Road (005),a
43.9828777,-74.398025,2,Tarbell Road (677),a
43.9828777,-74.398025,2,Tarbell Road (677),a
43.9829309,-74.452694,2,Adirondack Trail (298),a
43.982994,-74.458137,2,Lake Eaton Road (834),a
43.982994,-74.458137,2,Lake Eaton Road (834),a
43.9830359,-74.3111257,2,State Highway 28N (126),a
43.98313,-74.782446,2,Lake Lila Access (620),a
43.98313,-74.782446,2,Lake Lila Access (620),a
43.983132,-74.55866,2,Switchback Road (594),a
43.983178,-74.556854,2,Elk Pond Road (409),a
43.983178,-74.556854,2,Elk Pond Road (409),a
43.9832118,-74.2933526,2,State Highway 28N (101),a
43.983383,-74.458738,2,Lake Eaton Road (833),a
43.983383,-74.458738,2,Lake Eaton Road (833),a
43.9834434,-74.3107564,2,State Highway 28N (125),a
43.98368,-74.45763,2,Lake Eaton Road (842),a
43.9837035,-74.4107218,2,Jim Bird Road (416),a
43.9837035,-74.4107218,2,Jim Bird Road (416),a
43.983704,-74.558691,2,Switchback Road (595),a
43.983772,-74.453798,2,Adirondack Trail (299),a
43.983884,-74.781939,2,Lake Lila Access (621),a
43.983884,-74.781939,2,Lake Lila Access (621),a
43.9839645,-74.4217998,2,Triplet Hill Way (386),a
43.9839645,-74.4217998,2,Triplet Hill Way (386),a
43.983984,-74.453989,2,Adirondack Trail (300),a
43.9840272,-74.3102412,2,State Highway 28N (124),a
43.9840301,-74.4211561,2,Triplet Hill Way (385),a
43.9840712,-74.3982059,2,Tarbell Road (678),a
43.9840712,-74.3982059,2,Tarbell Road (678),a
43.9840869,-74.4425126,2,Mt Meadows Road (759),a
43.9840949,-74.4105154,2,Jim Bird Road (417),a
43.9840949,-74.4105154,2,Jim Bird Road (417),a
43.984115,-74.4209066,2,Triplet Hill Way (384),a
43.9841372,-74.3982159,2,Tarbell Road (679),a
43.9841372,-74.3982159,2,Tarbell Road (679),a
43.984253,-74.555651,2,Elk Pond Road (410),a
43.984253,-74.555651,2,Elk Pond Road (410),a
43.9842732,-74.3099819,2,State Highway 28N (123),a
43.984319,-74.781939,2,Lake Lila Access (622),a
43.984319,-74.781939,2,Lake Lila Access (622),a
43.9843254,-74.4206116,2,Triplet Hill Way (383),a
43.984346,-74.4426984,2,Mt Meadows Road (762),a
43.9843563,-74.4104237,2,Jim Bird Road (415),a
43.9843563,-74.4104237,2,Jim Bird Road (415),a
43.984366,-74.459626,2,Lake Eaton Road (832),a
43.984366,-74.459626,2,Lake Eaton Road (832),a
43.98439,-74.558944,2,Switchback Road (596),a
43.984435,-74.45801,2,Lake Eaton Road (843),a
43.984435,-74.45801,2,Lake Eaton Road (843),a
43.9844411,-74.3983219,2,Tarbell Road (680),a
43.9844411,-74.3983219,2,Tarbell Road (680),a
43.9845492,-74.4204989,2,Triplet Hill Way (382),a
43.9845545,-74.3983615,2,Tarbell Road (681),a
43.9845545,-74.3983615,2,Tarbell Road (681),a
43.9845545,-74.3983615,2,Tarbell Road (682),a
43.9845545,-74.3983615,2,Tarbell Road (682),a
43.9845592,-74.3096174,2,State Highway 28N (122),a
43.984732,-74.459879,2,Lake Eaton Road (831),a
43.984732,-74.459879,2,Lake Eaton Road (831),a
43.9847339,-74.7821453,2,Lake Lila Access (623),a
43.9847339,-74.7821453,2,Lake Lila Access (623),a
43.9847596,-74.4204399,2,Triplet Hill Way (381),a
43.9848114,-74.2955818,2,State Highway 28N (102),a
43.9848467,-74.4434144,2,Mt Meadows Road (764),a
43.984888,-74.398625,2,Tarbell Road (683),a
43.984888,-74.398625,2,Tarbell Road (683),a
43.984915,-74.458137,2,Lake Eaton Road (844),a
43.984915,-74.458137,2,Lake Eaton Road (844),a
43.984957,-74.4103886,2,Jim Bird Road (004),a
43.984957,-74.4103886,2,Jim Bird Road (004),a
43.9850259,-74.420464,2,Triplet Hill Way (380),a
43.985076,-74.55942,2,Switchback Road (597),a
43.9850811,-74.3089319,2,State Highway 28N (121),a
43.985163,-74.39929,2,Tarbell Road (684),a
43.985163,-74.39929,2,Tarbell Road (684),a
43.985212,-74.459911,2,Lake Eaton Road (830),a
43.985212,-74.459911,2,Lake Eaton Road (830),a
43.9852246,-74.4102874,2,Jim Bird Road (003),a
43.9852246,-74.4102874,2,Jim Bird Road (003),a
43.9852255,-74.308688,2,State Highway 28N (120),a
43.9852623,-74.296228,2,State Highway 28N (103),a
43.9852964,-74.7823671,2,Lake Lila Access (624),a
43.9852964,-74.7823671,2,Lake Lila Access (624),a
43.9852964,-74.7823671,2,Lake Lila Access Road (182),a
43.9852964,-74.7823671,2,Lake Lila Access Road (182),a
43.9853592,-74.3084376,2,State Highway 28N (119),a
43.9853694,-74.4206277,2,Triplet Hill Way (379),a
43.985396,-74.559357,2,Switchback Road (598),a
43.985418,-74.458422,2,Lake Eaton Road (845),a
43.985418,-74.458422,2,Lake Eaton Road (845),a
43.9854553,-74.7825241,2,Lake Lila Access Road (183),a
43.9854553,-74.7825241,2,Lake Lila Access Road (183),a
43.9854781,-74.3082011,2,State Highway 28N (118),a
43.9854957,-74.2966505,2,State Highway 28N (104),a
43.9855225,-74.4438192,2,Mt Meadows Road (766),a
43.9855972,-74.3079054,2,State Highway 28N (117),a
43.9856091,-74.4007789,2,Tarbell Road (685),a
43.9856337,-74.4583729,2,Lake Eaton Road (846),a
43.9856337,-74.4583729,2,Lake Eaton Road (846),a
43.9856337,-74.4583729,2,Lake Eaton Road (850),a
43.9856337,-74.4583729,2,Lake Eaton Road (850),a
43.9856432,-74.2970694,2,State Highway 28N (105),a
43.985692,-74.459594,2,Lake Eaton Road (829),a
43.985692,-74.459594,2,Lake Eaton Road (829),a
43.9856935,-74.4577315,2,Lake Eaton Road (847),a
43.9856935,-74.4577315,2,Lake Eaton Road (847),a
43.985716,-74.2973838,2,State Highway 28N (106),a
43.9857299,-74.4590515,2,Lake Eaton Road (851),a
43.9857299,-74.4590515,2,Lake Eaton Road (851),a
43.9857598,-74.3074778,2,State Highway 28N (116),a
43.98576,-74.783111,2,Lake Lila Access Road (184),a
43.98576,-74.783111,2,Lake Lila Access Road (184),a
43.985785,-74.558945,2,Switchback Road (599),a
43.9858077,-74.4592402,2,Lake Eaton Road (852),a
43.9858077,-74.4592402,2,Lake Eaton Road (852),a
43.9858693,-74.4211695,2,Triplet Hill Way (378),a
43.9858693,-74.4211695,2,Triplet Hill Way (378),a
43.98588,-74.3070637,2,State Highway 28N (115),a
43.985887,-74.4573277,2,Lake Eaton Road (848),a
43.985887,-74.4573277,2,Lake Eaton Road (848),a
43.9858884,-74.4011403,2,Tarbell Road (686),a
43.9858903,-74.4594229,2,Lake Eaton Road (828),a
43.9858903,-74.4594229,2,Lake Eaton Road (828),a
43.9858903,-74.4594229,2,Lake Eaton Road (853),a
43.9858903,-74.4594229,2,Lake Eaton Road (853),a
43.9859842,-74.3064907,2,State Highway 28N (114),a
43.9860102,-74.2992382,2,State Highway 28N (107),a
43.986012,-74.783079,2,Lake Lila Access Road (185),a
43.986012,-74.783079,2,Lake Lila Access Road (185),a
43.9860476,-74.3059891,2,State Highway 28N (113),a
43.9861124,-74.4594089,2,Lake Eaton Road (827),a
43.9861124,-74.4594089,2,Lake Eaton Road (827),a
43.9861232,-74.4557848,2,Adirondack Trail (301),a
43.9861467,-74.3047233,2,State Highway 28N (112),a
43.9861723,-74.4015491,2,Tarbell Road (198),a
43.9861999,-74.4096872,2,Jim Bird Road (002),a
43.9861999,-74.4096872,2,Jim Bird Road (002),a
43.9862879,-74.301097,2,State Highway 28N (108),a
43.9862879,-74.301097,2,State Highway 28N (108),a
43.9863017,-74.4441183,2,Mt Meadows Road (768),a
43.9863159,-74.302434,2,State Highway 28N (111),a
43.9863159,-74.302434,2,State Highway 28N (111),a
43.9863287,-74.3015504,2,State Highway 28N (109),a
43.9863287,-74.3015504,2,State Highway 28N (109),a
43.986333,-74.301935,2,State Highway 28N (110),a
43.986333,-74.301935,2,State Highway 28N (110),a
43.986388,-74.4596386,2,Lake Eaton Road (826),a
43.986388,-74.4596386,2,Lake Eaton Road (826),a
43.986476,-74.4597974,2,Lake Eaton Road (721),a
43.986476,-74.4597974,2,Lake Eaton Road (721),a
43.986697,-74.782287,2,Lake Lila Access Road (186),a
43.986697,-74.782287,2,Lake Lila Access Road (186),a
43.9867,-74.558787,2,Switchback Road (600),a
43.9867396,-74.4442925,2,Mt Meadows Road (770),a
43.986786,-74.401791,2,Tarbell Road (687),a
43.9867935,-74.4563001,2,Adirondack Trail (302),a
43.9867935,-74.4563001,2,Lake Eaton Road (849),a
43.9867975,-74.4660962,2,Lake Eaton Road (819),a
43.9868806,-74.4090331,2,Jim Bird Road (001),a
43.9868806,-74.4090331,2,Jim Bird Road (001),a
43.9871319,-74.4609815,2,Lake Eaton Road (825),a
43.987175,-74.402361,2,Tarbell Road (688),a
43.9872473,-74.4653634,2,Lake Eaton Road (820),a
43.98745,-74.402994,2,Tarbell Road (689),a
43.987454,-74.558407,2,Switchback Road (601),a
43.9874701,-74.4616702,2,Lake Eaton Road (824),a
43.987522,-74.457061,2,Adirondack Trail (303),a
43.987522,-74.457061,2,Adirondack Trail (303),a
43.9875586,-74.4647671,2,Lake Eaton Road (821),a
43.987566,-74.78178,2,Lake Lila Access Road (187),a
43.987566,-74.78178,2,Lake Lila Access Road (187),a
43.9875892,-74.462192,2,Lake Eaton Road (720),a
43.9877092,-74.4638514,2,Lake Eaton Road (822),a
43.9877611,-74.4629454,2,Lake Eaton Road (823),a
43.987842,-74.548904,2,Elk Pond Road (411),a
43.9879124,-74.4082677,2,Jim Bird Road (000),a
43.9880202,-74.4044836,2,Tarbell Road (690),a
43.9883566,-74.4049961,2,Tarbell Road (691),a
43.988483,-74.557108,2,Switchback Road (602),a
43.9886781,-74.40545,2,Tarbell Road (692),a
43.9887631,-74.4056341,2,Tarbell Road (693),a
43.988918,-74.556823,2,Switchback Road (603),a
43.988918,-74.556823,2,Switchback Road (603),a
43.9889477,-74.4060166,2,Tarbell Road (694),a
43.989077,-74.546338,2,Elk Pond Road (412),a
43.989078,-74.556633,2,Switchback Road (604),a
43.989078,-74.556633,2,Switchback Road (604),a
43.989144,-74.780449,2,Lake Lila Access Road (188),a
43.9891721,-74.4146689,2,Fawn Way (002),a
43.9892517,-74.4068033,2,Jim Bird Road (999),a
43.9892517,-74.4068033,2,Tarbell Road (695),a
43.989326,-74.40711,2,Tarbell Road (696),a
43.989395,-74.77991,2,Lake Lila Access Road (189),a
43.989509,-74.407585,2,Tarbell Road (697),a
43.9895107,-74.4144161,2,Fawn Way (003),a
43.9895107,-74.4144161,2,Fawn Way (003),a
43.989855,-74.554921,2,Switchback Road (605),a
43.990381,-74.552324,2,Switchback Road (606),a
43.990403,-74.542917,2,Elk Pond Road (413),a
43.9906196,-74.4185224,2,Kickerville Road (774),a
43.990676,-74.778832,2,Lake Lila Access Road (190),a
43.990678,-74.551405,2,Switchback Road (607),a
43.9909852,-74.4178408,2,Kickerville Road (775),a
43.9912967,-74.4175377,2,Grange Park Way (276),a
43.9912967,-74.4175377,2,Kickerville Road (776),a
43.991512,-74.4181681,2,Grange Park Way (277),a
43.9916257,-74.4173571,2,Kickerville Road (777),a
43.991727,-74.777628,2,Lake Lila Access Road (191),a
43.991908,-74.524892,2,Switchback Road (629),a
43.9919404,-74.4188923,2,Grange Park Way (278),a
43.992095,-74.539844,2,Elk Pond Road (414),a
43.99216,-74.527869,2,Switchback Road (626),a
43.992181,-74.522421,2,Switchback Road (630),a
43.992228,-74.526412,2,Switchback Road (628),a
43.992251,-74.527109,2,Switchback Road (627),a
43.992256,-74.549061,2,Switchback Road (608),a
43.992366,-74.529295,2,Switchback Road (625),a
43.99239,-74.776582,2,Lake Lila Access Road (192),a
43.9925792,-74.4608543,2,Adirondack Trail (304),a
43.9925792,-74.4608543,2,Adirondack Trail (304),a
43.992635,-74.548944,2,Switchback Road (609),a
43.992664,-74.775917,2,Lake Lila Access Road (193),a
43.992687,-74.530245,2,Switchback Road (624),a
43.992798,-74.521502,2,Switchback Road (631),a
43.992798,-74.521502,2,Switchback Road (631),a
43.992847,-74.531733,2,Switchback Road (623),a
43.992847,-74.531733,2,Switchback Road (623),a
43.992874,-74.548871,2,Switchback Road (610),a
43.992938,-74.774174,2,Lake Lila Access Road (194),a
43.9929404,-74.4168421,2,Hamner Brook Road (923),a
43.9929404,-74.4168421,2,Kickerville Road (778),a
43.993167,-74.773635,2,Lake Lila Access Road (195),a
43.9932545,-74.4203031,2,Grange Park Way (279),a
43.993305,-74.533413,2,Switchback Road (622),a
43.993305,-74.533413,2,Switchback Road (622),a
43.993397,-74.537024,2,Elk Pond Road (415),a
43.993397,-74.537024,2,Switchback Road (621),a
43.993418,-74.773381,2,Lake Lila Access Road (196),a
43.993418,-74.773381,2,Lake Lila Access Road (196),a
43.993443,-74.537848,2,Switchback Road (620),a
43.9934988,-74.4159764,2,Kickerville Road (779),a
43.99356,-74.548332,2,Switchback Road (611),a
43.993627,-74.538798,2,Switchback Road (619),a
43.99383,-74.4617647,2,Adirondack Trail (305),a
43.993832,-74.4151496,2,Kickerville Road (780),a
43.993987,-74.519316,2,Switchback Road (632),a
43.993987,-74.519316,2,Switchback Road (632),a
43.9941092,-74.414682,2,Kickerville Road (781),a
43.994196,-74.773381,2,Lake Lila Access Road (198),a
43.994242,-74.773476,2,Lake Lila Access Road (199),a
43.994244,-74.540223,2,Switchback Road (618),a
43.994284,-74.518523,2,Switchback Road (633),a
43.994284,-74.518523,2,Switchback Road (633),a
43.9943615,-74.414392,2,Kickerville Road (783),a
43.994588,-74.546938,2,Switchback Road (612),a
43.9946791,-74.4141063,2,Kickerville Road (784),a
43.9946862,-74.4218588,2,Grange Park Way (280),a
43.994832,-74.517858,2,Switchback Road (634),a
43.9949834,-74.422347,2,Grange Park Way (281),a
43.9949834,-74.422347,2,Grange Park Way (281),a
43.995052,-74.541341,2,Switchback Road (617),a
43.995068,-74.541363,2,Switchback Road (616),a
43.995129,-74.517319,2,Switchback Road (635),a
43.995202,-74.773983,2,Lake Lila Access Road (201),a
43.99532,-74.545037,2,Switchback Road (613),a
43.995335,-74.516685,2,Switchback Road (636),a
43.9953531,-74.4630347,2,Adirondack Trail (306),a
43.995388,-74.542123,2,Switchback Road (615),a
43.995388,-74.542123,2,Switchback Road (615),a
43.9954388,-74.4225615,2,Grange Park Way (282),a
43.9954388,-74.4225615,2,Grange Park Way (282),a
43.9955151,-74.4138968,2,Kickerville Road (251),a
43.995571,-74.543707,2,Switchback Road (614),a
43.995571,-74.543707,2,Switchback Road (614),a
43.9955935,-74.419557,2,Hamner Brook Road (280),a
43.9956324,-74.4195968,2,Hamner Brook Road (925),a
43.9956549,-74.4227439,2,Grange Park Way (283),a
43.9956549,-74.4227439,2,Grange Park Way (283),a
43.995843,-74.531353,2,Elk Pond Road (416),a
43.995843,-74.531353,2,Elk Pond Road (416),a
43.9962564,-74.7736483,2,Lake Lila Access Road (203),a
43.9963515,-74.4235405,2,Grange Park Way (284),a
43.9963515,-74.4235405,2,Grange Park Way (284),a
43.9964646,-74.464307,2,Adirondack Trail (307),a
43.996478,-74.515734,2,Switchback Road (637),a
43.9965893,-74.413469,2,Kickerville Road (786),a
43.9966563,-74.7737558,2,Lake Lila Access Road (204),a
43.9968184,-74.4239643,2,Grange Park Way (285),a
43.9968184,-74.4239643,2,Grange Park Way (285),a
43.997079,-74.465365,2,Adirondack Trail (308),a
43.997118,-74.515037,2,Switchback Road (638),a
43.9972523,-74.4657067,2,Adirondack Trail (309),a
43.9973175,-74.4133322,2,Kickerville Road (788),a
43.997323,-74.514033,2,Switchback Road (640),a
43.997323,-74.513548,2,Switchback Road (641),a
43.997324,-74.514561,2,Switchback Road (639),a
43.997437,-74.513326,2,Switchback Road (642),a
43.9975558,-74.4663701,2,Adirondack Trail (310),a
43.9976306,-74.4218932,2,Hamner Brook Road (926),a
43.9976306,-74.4218932,2,Hamner Brook Road (926),a
43.9976338,-74.7744934,2,Lake Lila Access Road (205),a
43.997846,-74.4671138,2,Adirondack Trail (311),a
43.997924,-74.7748429,2,Lake Lila Access Road (206),a
43.9980011,-74.4132738,2,Kickerville Road (790),a
43.9981848,-74.4132392,2,Kickerville Road (793),a
43.99828,-74.261225,2,Wolf Lake Road (360),a
43.9983053,-74.7751192,2,Lake Lila Access Road (207),a
43.9984589,-74.4131439,2,Kickerville Road (794),a
43.9984589,-74.4131439,2,Steinfield Road (464),a
43.998489,-74.512565,2,Switchback Road (643),a
43.9986893,-74.469408,2,Adirondack Trail (312),a
43.9986893,-74.469408,2,Adirondack Trail (312),a
43.9986959,-74.7752174,2,Lake Lila Access Road (208),a
43.998794,-74.4231242,2,Hamner Brook Road (928),a
43.998794,-74.4231242,2,Hamner Brook Road (928),a
43.9990922,-74.4139724,2,Steinfield Road (468),a
43.999559,-74.7755551,2,Lake Lila Access Road (209),a
43.999619,-74.511201,2,Switchback Road (644),a
43.9996206,-74.4144255,2,Steinfield Road (475),a
43.999778,-74.510409,2,Switchback Road (645),a
44.00006,-74.522037,2,Elk Pond Road (417),a
44.00006,-74.509903,2,Switchback Road (646),a
44.00006,-74.473224,2,Adirondack Trail (313),a
44.000061,-74.775754,2,Lake Lila Access Road (210),a
44.000381,-74.50965,2,Switchback Road (647),a
44.000395,-74.521625,2,Elk Pond Road (418),a
44.000439,-74.515479,2,Elk Pond Road (419),a
44.000472,-74.508953,2,Switchback Road (648),a
44.00051,-74.775722,2,Lake Lila Access Road (211),a
44.000519,-74.51456,2,Elk Pond Road (420),a
44.000552,-74.506988,2,Switchback Road (649),a
44.000564,-74.514352,2,Elk Pond Road (421),a
44.0005726,-74.7757264,2,Lake Lila Access Road (872),a
44.000592,-74.511297,2,Elk Pond Road (423),a
44.000709,-74.775736,2,Lake Lila Access Road (088),a
44.00073,-74.513578,2,Elk Pond Road (422),a
44.0008556,-74.5067431,2,Elk Pond Road (424),a
44.0008556,-74.5067431,2,Switchback Road (650),a
44.0008556,-74.5067431,2,Whitney-Deerland Road (510),a
44.0009292,-74.4121333,2,Kickerville Road (795),a
44.0009292,-74.4121333,2,Kickerville Road (795),a
44.0009689,-74.5047175,2,Whitney-Deerland Road (511),a
44.0011223,-74.502615,2,Whitney-Deerland Road (512),a
44.0011736,-74.4120445,2,Kickerville Road (796),a
44.0011736,-74.4120445,2,Kickerville Road (796),a
44.0012694,-74.4997597,2,Whitney-Deerland Road (513),a
44.0012925,-74.4120507,2,Kickerville Road (798),a
44.0012925,-74.4120507,2,Kickerville Road (798),a
44.001352,-74.775785,2,Lake Lila Access Road (090),a
44.001525,-74.498665,2,Whitney-Deerland Road (514),a
44.001535,-74.775944,2,Lake Lila Access Road (091),a
44.001607,-74.775944,2,Lake Lila Access Road (092),a
44.0018108,-74.4981807,2,Whitney-Deerland Road (515),a
44.0018108,-74.4981807,2,Whitney-Deerland Road (515),a
44.001901,-74.775943,2,Lake Lila Access Road (093),a
44.0022906,-74.4979293,2,Whitney-Deerland Road (516),a
44.0022906,-74.4979293,2,Whitney-Deerland Road (516),a
44.002335,-74.411849,2,Kickerville Road (800),a
44.002335,-74.411849,2,Kickerville Road (800),a
44.002336,-74.775721,2,Lake Lila Access Road (094),a
44.002629,-74.775693,2,Lake Lila Access Road (095),a
44.0027282,-74.480176,2,Adirondack Trail (314),a
44.0027282,-74.480176,2,Adirondack Trail (383),a
44.0027973,-74.4803694,2,Adirondack Trail (162),a
44.0027973,-74.4803694,2,Adirondack Trail (384),a
44.002849,-74.263135,2,Catlin Lake Road (760),a
44.002935,-74.775676,2,Lake Lila Access Road (087),a
44.0029395,-74.4118757,2,Kickerville Road (802),a
44.0029395,-74.4118757,2,Kickerville Road (802),a
44.0029764,-74.4158581,2,Steinfield Road (478),a
44.003036,-74.263459,2,Catlin Lake Road (761),a
44.00334,-74.4978933,2,Elk Pond Road (387),a
44.00334,-74.4978933,2,Elk Pond Road (387),a
44.0034301,-74.4120683,2,Kickerville Road (804),a
44.0034301,-74.4120683,2,Kickerville Road (804),a
44.003492,-74.49759,2,Elk Pond Road (388),a
44.003492,-74.49759,2,Elk Pond Road (388),a
44.0035055,-74.7753374,2,Lake Lila Access Road (711),a
44.0035775,-74.4956099,2,Elk Pond Road (391),a
44.0035775,-74.4956099,2,Elk Pond Road (391),a
44.00363,-74.496703,2,Elk Pond Road (389),a
44.00363,-74.496703,2,Elk Pond Road (389),a
44.003656,-74.496483,2,Elk Pond Road (390),a
44.003656,-74.496483,2,Elk Pond Road (390),a
44.0037399,-74.4120894,2,Kickerville Road (805),a
44.0037399,-74.4120894,2,Kickerville Road (805),a
44.0037865,-74.4944906,2,Elk Pond Road (392),a
44.0037946,-74.4100892,2,Big Brook Way (528),a
44.0040134,-74.4111628,2,Big Brook Way (526),a
44.0040134,-74.4111628,2,Big Brook Way (526),a
44.004073,-74.774865,2,Lake Lila Access Road (096),a
44.00408,-74.4938917,2,Elk Pond Road (393),a
44.0041302,-74.4115947,2,Big Brook Way (524),a
44.0041302,-74.4115947,2,Big Brook Way (524),a
44.0042688,-74.4120512,2,Big Brook Way (521),a
44.0042688,-74.4120512,2,Big Brook Way (521),a
44.0042688,-74.4120512,2,Kickerville Road (807),a
44.0042688,-74.4120512,2,Kickerville Road (807),a
44.004432,-74.492984,2,Elk Pond Road (394),a
44.00444,-74.263652,2,Catlin Lake Road (762),a
44.0046978,-74.492826,2,Elk Pond Road (395),a
44.0048172,-74.4119335,2,Kickerville Road (811),a
44.0048172,-74.4119335,2,Kickerville Road (811),a
44.0050035,-74.4120221,2,Kickerville Road (813),a
44.0050035,-74.4120221,2,Kickerville Road (813),a
44.005027,-74.492903,2,Elk Pond Road (396),a
44.005144,-74.486788,2,Adirondack Trail (163),a
44.0052955,-74.4122527,2,Kickerville Road (814),a
44.0052955,-74.4122527,2,Kickerville Road (814),a
44.0052955,-74.4122527,2,Kickerville Road (846),a
44.0052955,-74.4122527,2,Kickerville Road (846),a
44.0054885,-74.4123523,2,Kickerville Road (816),a
44.0054885,-74.4123523,2,Kickerville Road (816),a
44.0054885,-74.4123523,2,Kickerville Road (848),a
44.0054885,-74.4123523,2,Kickerville Road (848),a
44.005492,-74.263812,2,Catlin Lake Road (763),a
44.005582,-74.773945,2,Lake Lila Access Road (097),a
44.005889,-74.263683,2,Catlin Lake Road (764),a
44.0059898,-74.4125038,2,Kickerville Road (818),a
44.0059898,-74.4125038,2,Kickerville Road (818),a
44.0061552,-74.4027359,2,Sawmill Way (479),a
44.0062,-74.773343,2,Lake Lila Access Road (098),a
44.0062043,-74.4030219,2,Sawmill Way (478),a
44.0062487,-74.4024565,2,Sawmill Way (480),a
44.0063158,-74.4036225,2,Sawmill Way (477),a
44.0064053,-74.4041007,2,Sawmill Way (476),a
44.0064707,-74.3979983,2,Sawmill Way (489),a
44.006473,-74.4021478,2,Sawmill Way (481),a
44.0064894,-74.3985767,2,Sawmill Way (488),a
44.0064894,-74.3985767,2,Sawmill Way (488),a
44.0065058,-74.3996555,2,Sawmill Way (486),a
44.0065058,-74.3996555,2,Sawmill Way (486),a
44.0065174,-74.3991161,2,Sawmill Way (487),a
44.0065174,-74.3991161,2,Sawmill Way (487),a
44.0065338,-74.4045068,2,Sawmill Way (475),a
44.0065361,-74.3975954,2,Sawmill Way (490),a
44.0065572,-74.4002339,2,Sawmill Way (485),a
44.0065572,-74.4002339,2,Sawmill Way (485),a
44.0065735,-74.4019138,2,Sawmill Way (482),a
44.0065945,-74.4904717,2,Adirondack Trail (164),a
44.0066226,-74.4008708,2,Sawmill Way (484),a
44.0066226,-74.4008708,2,Sawmill Way (484),a
44.006653,-74.4012607,2,Sawmill Way (483),a
44.0067231,-74.3972867,2,Sawmill Way (491),a
44.0068842,-74.4122519,2,Kickerville Road (495),a
44.0068842,-74.4122519,2,Kickerville Road (495),a
44.0069171,-74.405069,2,Sawmill Way (474),a
44.0070756,-74.4916491,2,Adirondack Trail (165),a
44.007137,-74.772043,2,Lake Lila Access Road (099),a
44.007137,-74.772043,2,Lake Lila Access Road (099),a
44.0071394,-74.4124036,2,Kickerville Road (820),a
44.0071394,-74.4124036,2,Kickerville Road (820),a
44.0071555,-74.3970592,2,Sawmill Way (492),a
44.0072317,-74.4928808,2,Elk Pond Road (397),a
44.0073752,-74.4057773,2,Sawmill Way (473),a
44.0074432,-74.493017,2,Elk Pond Road (398),a
44.007503,-74.263876,2,Catlin Lake Road (765),a
44.007708,-74.771631,2,Lake Lila Access Road (100),a
44.007708,-74.771631,2,Lake Lila Access Road (100),a
44.0077474,-74.4932663,2,Elk Pond Road (399),a
44.0078491,-74.4932086,2,Adirondack Trail (166),a
44.0078491,-74.4932086,2,Elk Pond Road (400),a
44.007851,-74.413281,2,Kickerville Road (822),a
44.0078636,-74.396731,2,Sawmill Way (493),a
44.0079384,-74.4066287,2,Sawmill Way (472),a
44.0080366,-74.4069764,2,Sawmill Way (471),a
44.0080847,-74.4937065,2,Adirondack Trail (167),a
44.0080847,-74.4937065,2,Adirondack Trail (167),a
44.0081394,-74.4075483,2,Sawmill Way (470),a
44.008322,-74.263778,2,Catlin Lake Road (766),a
44.0083451,-74.3963768,2,Sawmill Way (494),a
44.0083474,-74.4078017,2,Sawmill Way (469),a
44.00849,-74.4081007,2,Sawmill Way (468),a
44.0085648,-74.4086011,2,Sawmill Way (467),a
44.0086629,-74.3959934,2,Sawmill Way (495),a
44.008672,-74.263649,2,Catlin Lake Road (767),a
44.008719,-74.409095,2,Sawmill Way (466),a
44.0088172,-74.4095044,2,Sawmill Way (465),a
44.0088172,-74.4095044,2,Sawmill Way (465),a
44.0088584,-74.414527,2,Kickerville Road (824),a
44.0090158,-74.4098423,2,Sawmill Way (464),a
44.0090158,-74.4098423,2,Sawmill Way (464),a
