lat,lon,sz,names,len_cat
20.7046691,-105.2697262,2,Avenida Las Ceibas (167),a
20.704671,-105.266535,2,Avenida La Minerva (960),a
20.704671,-105.266535,2,Circuito Eros (751),a
20.704671,-105.266535,2,Circuito Hera (219),a
20.7046735,-105.2678465,2,Avenida Zeus (728),a
20.704678,-105.2946015,2,Retorno Primavera (150),a
20.704678,-105.2946015,2,Retorno Primavera (150),a
20.7046804,-105.2676785,2,Avenida Paseo de Vulcano (031),a
20.704686,-105.2721655,2,Avenida de las Ceibas (363),a
20.7046918,-105.2934554,2,Andador de los Lirios (255),a
20.7046918,-105.2934554,2,Calle Jacarandas (011),a
20.7046918,-105.2677956,2,Avenida Paseo de Vulcano (515),a
20.7046918,-105.2677956,2,Avenida Zeus (516),a
20.7046948,-105.2665326,2,Circuito Eros (309),a
20.704699,-105.2677124,2,Avenida Paseo de Vulcano (032),a
20.7046995,-105.2665846,2,Avenida La Minerva (961),a
20.7046995,-105.2665846,2,Circuito Eros (859),a
20.7046995,-105.2665846,2,Circuito Hera (189),a
20.7047086,-105.2677599,2,Avenida Paseo de Vulcano (033),a
20.7047086,-105.2677599,2,Avenida Paseo de Vulcano (957),a
20.7047086,-105.2677599,2,Avenida Zeus (729),a
20.7047192,-105.2681858,2,Avenida Zeus (756),a
20.7047213,-105.2947369,2,Retorno Primavera (156),a
20.7047213,-105.2947369,2,Retorno Primavera (156),a
20.7047213,-105.2947369,2,Retorno Primavera (355),a
20.7047213,-105.2947369,2,Retorno Primavera (355),a
20.7047213,-105.2947369,2,Retorno Primavera (984),a
20.7047213,-105.2947369,2,Retorno Primavera (984),a
20.7047259,-105.2946596,2,Retorno Primavera (149),a
20.7047259,-105.2946596,2,Retorno Primavera (149),a
20.704736,-105.2934757,2,Andador de los Lirios (052),a
20.704736,-105.2934757,2,Calle Jacarandas (012),a
20.7047375,-105.2665283,2,Circuito Eros (226),a
20.7047375,-105.2665283,2,Circuito Eros (752),a
20.7047375,-105.2665283,2,Circuito Eros (753),a
20.7047401,-105.2929195,2,Retorno de los Malvones (023),a
20.7047413,-105.267878,2,Avenida Zeus (755),a
20.7047415,-105.2700033,2,Circuito Olimpo (249),a
20.7047415,-105.2700033,2,Circuito Olimpo (249),a
20.7047469,-105.2731023,2,Avenida de las Ceibas (408),a
20.7047506,-105.2678358,2,Avenida Paseo de Vulcano (170),a
20.7047506,-105.2678358,2,Avenida Zeus (754),a
20.7047596,-105.3001766,2,Retorno Veracruz (096),a
20.7047707,-105.3001274,2,Retorno Veracruz (097),a
20.7047725,-105.3002252,2,Retorno Veracruz (095),a
20.7047748,-105.2699644,2,Circuito Olimpo (745),a
20.7047748,-105.2699644,2,Circuito Olimpo (745),a
20.704777,-105.278973,2,Avenida México (153),a
20.704782,-105.2678009,2,Avenida Zeus (753),a
20.704783,-105.2695081,2,Avenida Las Ceibas (945),a
20.7047847,-105.2655045,2,Circuito Mercurio (212),a
20.7047964,-105.273056,2,Avenida de las Ceibas (254),a
20.704798,-105.2654489,2,Circuito Mercurio (972),a
20.7048028,-105.3000903,2,Retorno Veracruz (098),a
20.7048052,-105.2654802,2,Circuito Mercurio (238),a
20.7048052,-105.2654802,2,Circuito Mercurio (777),a
20.7048059,-105.300261,2,Retorno Veracruz (094),a
20.704808,-105.2931253,2,Andador de los Lirios (254),a
20.7048127,-105.2729099,2,Avenida de las Ceibas (857),a
20.7048165,-105.2729897,2,Avenida de las Ceibas (856),a
20.7048213,-105.2789787,2,Avenida México (023),a
20.7048256,-105.2929334,2,Retorno de los Malvones (024),a
20.7048303,-105.2670264,2,Avenida Minerva (928),a
20.7048366,-105.2923894,2,Calle Paseo de las Palmas (445),a
20.7048454,-105.2726953,2,Avenida de las Ceibas (364),a
20.7048478,-105.3000747,2,Retorno Veracruz (099),a
20.7048478,-105.3000747,2,Retorno Veracruz (103),a
20.7048514,-105.3002747,2,Retorno Veracruz (093),a
20.7048679,-105.2732499,2,Avenida de las Ceibas (426),a
20.7048763,-105.293089,2,Andador de los Lirios (053),a
20.7048763,-105.293089,2,Andador de los Lirios (253),a
20.7048763,-105.293089,2,Andador de los Lirios (256),a
20.7048837,-105.2922391,2,Calle Paseo de las Palmas (902),a
20.7048839,-105.3000801,2,Retorno Veracruz (100),a
20.7048861,-105.2929139,2,Andador de los Lirios (159),a
20.7048861,-105.2929139,2,Andador de los Lirios (259),a
20.7048861,-105.2929139,2,Retorno de los Malvones (025),a
20.7048918,-105.2669111,2,Avenida La Minerva (962),a
20.7048918,-105.2669111,2,Circuito Hades (881),a
20.7048974,-105.3002628,2,Retorno Veracruz (092),a
20.7049037,-105.2930097,2,Andador de los Lirios (257),a
20.704904,-105.2929688,2,Andador de los Lirios (258),a
20.7049149,-105.2928614,2,Andador de los Lirios (160),a
20.7049153,-105.3000998,2,Retorno Veracruz (101),a
20.7049321,-105.3002285,2,Retorno Veracruz (091),a
20.7049374,-105.3001308,2,Retorno Veracruz (102),a
20.7049374,-105.3001308,2,Retorno Veracruz (112),a
20.7049374,-105.3001308,2,Retorno Veracruz (358),a
20.7049394,-105.2789938,2,Avenida México (271),a
20.7049467,-105.3001804,2,Retorno Veracruz (090),a
20.7049502,-105.2980709,2,Avenida Paseo de los Cocoteros (465),a
20.7049529,-105.299803,2,Retorno Veracruz (104),a
20.7049705,-105.2948469,2,Retorno Primavera (983),a
20.7049705,-105.2948469,2,Retorno Primavera (983),a
20.7049883,-105.2658573,2,Circuito Eros (211),a
20.7050153,-105.2658502,2,Circuito Eros (227),a
20.7050153,-105.2658502,2,Circuito Eros (482),a
20.7050357,-105.2658671,2,Circuito Eros (926),a
20.7050373,-105.2733189,2,Avenida de las Ceibas (560),a
20.7050373,-105.2733189,2,Avenida de las Ceibas (837),a
20.7050448,-105.2924672,2,Andador de los Lirios (161),a
20.7050448,-105.2924672,2,Calle Paseo de las Palmas (444),a
20.7050486,-105.2674238,2,Avenida Zeus (782),a
20.7050511,-105.2674781,2,Avenida Zeus (730),a
20.7050511,-105.2674781,2,Avenida Zeus (781),a
20.7050552,-105.2998521,2,Retorno Veracruz (111),a
20.7050619,-105.2675081,2,Avenida Zeus (780),a
20.7050659,-105.2673727,2,Avenida Minerva (153),a
20.7050659,-105.2673727,2,Avenida Zeus (783),a
20.7050744,-105.2693867,2,Avenida Las Ceibas (166),a
20.7050744,-105.2693867,2,Calle Paseo de Atenea (939),a
20.7050791,-105.2675348,2,Avenida Zeus (779),a
20.7050903,-105.2673414,2,Avenida Zeus (784),a
20.7051016,-105.2675564,2,Avenida Zeus (752),a
20.7051016,-105.2675564,2,Avenida Zeus (778),a
20.7051156,-105.2672423,2,Avenida La Minerva (963),a
20.7051156,-105.2672423,2,Circuito Hades (882),a
20.7051223,-105.2673191,2,Avenida Zeus (785),a
20.7051371,-105.2675752,2,Avenida Zeus (777),a
20.7051589,-105.2673079,2,Avenida La Minerva (964),a
20.7051589,-105.2673079,2,Avenida Zeus (786),a
20.7051697,-105.2691859,2,Avenida Las Ceibas (946),a
20.7051763,-105.2675814,2,Avenida Zeus (776),a
20.7051937,-105.2661913,2,Circuito Eros (210),a
20.7052031,-105.2661414,2,Circuito Eros (927),a
20.7052046,-105.2673102,2,Avenida Zeus (787),a
20.7052086,-105.2661681,2,Circuito Eros (225),a
20.7052086,-105.2661681,2,Circuito Eros (484),a
20.7052155,-105.2675747,2,Avenida La Minerva (922),a
20.7052155,-105.2675747,2,Avenida Zeus (053),a
20.7052155,-105.2675747,2,Avenida Zeus (775),a
20.7052225,-105.2994561,2,Retorno Veracruz (110),a
20.7052464,-105.2675588,2,Avenida Zeus (794),a
20.7052468,-105.2673297,2,Avenida Zeus (788),a
20.7052614,-105.2993612,2,Retorno Veracruz (109),a
20.7052723,-105.2675346,2,Avenida Zeus (793),a
20.7052798,-105.2673637,2,Avenida Zeus (789),a
20.7052913,-105.2675039,2,Avenida La Minerva (973),a
20.7052913,-105.2675039,2,Avenida Zeus (792),a
20.7052983,-105.2984028,2,Avenida Paseo de los Cocoteros (489),a
20.7052996,-105.2674079,2,Avenida Zeus (790),a
20.7053031,-105.293709,2,Calle Jacarandas (013),a
20.7053031,-105.293709,2,Retorno de las Amapolas (972),a
20.7053035,-105.2674567,2,Avenida Zeus (791),a
20.7053218,-105.2962384,2,Retorno Tulipanes (988),a
20.7053301,-105.2675658,2,Avenida La Minerva (974),a
20.7053301,-105.2675658,2,Calle Paseo de Heracles (912),a
20.7053551,-105.298244,2,Avenida Paseo de los Cocoteros (466),a
20.705377,-105.2689011,2,Circuito Acropolos (751),a
20.7053928,-105.2665335,2,Circuito Hades (208),a
20.7054137,-105.2665269,2,Circuito Hades (229),a
20.7054137,-105.2665269,2,Circuito Hades (716),a
20.7054272,-105.2689714,2,Avenida Las Ceibas (947),a
20.7054272,-105.2689714,2,Circuito Acropolos (750),a
20.7054274,-105.2688595,2,Circuito Acropolos (187),a
20.7054309,-105.2933388,2,Retorno de las Amapolas (973),a
20.7054312,-105.2665404,2,Circuito Hades (987),a
20.7054431,-105.2792533,2,Avenida Paseo de las Garzas (377),a
20.7054702,-105.2984697,2,Avenida Paseo de los Cocoteros (488),a
20.7054702,-105.2984697,2,Retorno Veracruz (105),a
20.7054777,-105.2689293,2,Avenida Las Ceibas (948),a
20.7054777,-105.2689293,2,Circuito Acropolos (188),a
20.7054808,-105.2690464,2,Avenida Las Ceibas (168),a
20.7054808,-105.2690464,2,Circuito Apolo (387),a
20.7055234,-105.2983149,2,Avenida Paseo de los Cocoteros (467),a
20.7055234,-105.2983149,2,Retorno Veracruz (106),a
20.7055253,-105.2790816,2,Avenida México (272),a
20.7055253,-105.2790816,2,Avenida Paseo de las Garzas (378),a
20.7055259,-105.2793009,2,Avenida Paseo de las Garzas (376),a
20.7055314,-105.269004,2,Avenida Las Ceibas (215),a
20.7055314,-105.269004,2,Avenida Las Ceibas (932),a
20.7055314,-105.269004,2,Circuito Apolo (389),a
20.7055381,-105.2930762,2,Retorno de las Amapolas (974),a
20.7055579,-105.292667,2,Calle Paseo de las Palmas (443),a
20.7055585,-105.2930526,2,Retorno de las Amapolas (975),a
20.7055881,-105.2985167,2,Avenida Paseo de los Cocoteros (487),a
20.7055881,-105.2985167,2,Retorno Veracruz (108),a
20.7055968,-105.2668826,2,Circuito Hades (209),a
20.7056035,-105.2668395,2,Circuito Hades (988),a
20.7056049,-105.2679712,2,Avenida La Minerva (975),a
20.7056049,-105.2679712,2,Avenida Paseo de Urania (197),a
20.7056087,-105.2668648,2,Circuito Hades (230),a
20.7056087,-105.2668648,2,Circuito Hades (717),a
20.7056154,-105.2692347,2,Circuito Apolo (388),a
20.70562,-105.2951232,2,Retorno Primavera (982),a
20.70562,-105.2951232,2,Retorno Primavera (982),a
20.70563,-105.2791031,2,Avenida México (154),a
20.70563,-105.2791031,2,Avenida Paseo de las Garzas (375),a
20.7056319,-105.2735429,2,Avenida de las Ceibas (876),a
20.7056422,-105.2983662,2,Avenida Paseo de los Cocoteros (468),a
20.7056422,-105.2983662,2,Retorno Veracruz (107),a
20.7056532,-105.2680456,2,Avenida La Minerva (976),a
20.7056532,-105.2680456,2,Avenida Paseo de Urania (203),a
20.7056664,-105.2691914,2,Circuito Apolo (390),a
20.7056802,-105.2680859,2,Avenida La Minerva (977),a
20.7056802,-105.2680859,2,Calle Paseo de Clío (207),a
20.7056823,-105.2963945,2,Avenida Framboyanes (899),a
20.7056823,-105.2963945,2,Retorno Tulipanes (989),a
20.7057122,-105.2791353,2,Avenida México (155),a
20.7057184,-105.2702137,2,Calle Paseo de Atenea (940),a
20.7057184,-105.2702137,2,Calle Paseo de Atenea (940),a
20.7057335,-105.2735894,2,Avenida de las Ceibas (838),a
20.7057473,-105.2683971,2,Avenida La Minerva (921),a
20.7057669,-105.2686887,2,Avenida Las Ceibas (949),a
20.7057727,-105.2964319,2,Avenida Framboyanes (002),a
20.7057727,-105.2964319,2,Retorno Tulipanes (990),a
20.7057798,-105.268488,2,Avenida La Minerva (920),a
20.7057887,-105.2680879,2,Calle Paseo de Clío (206),a
20.70579,-105.267009,2,Calle Paseo de Baco (546),a
20.7058075,-105.2736233,2,Avenida de las Ceibas (875),a
20.7058159,-105.2687582,2,Avenida Las Ceibas (214),a
20.7058366,-105.298652,2,Avenida Paseo de los Cocoteros (486),a
20.7058433,-105.2683273,2,Avenida La Minerva (978),a
20.7058552,-105.2671525,2,Calle Paseo de Baco (547),a
20.7058552,-105.2671525,2,Calle Paseo de Heracles (911),a
20.7058552,-105.2671525,2,Paseo de Blanco (657),a
20.7058625,-105.2931625,2,Retorno de las Amapolas (444),a
20.7058673,-105.2984772,2,Avenida Paseo de los Cocoteros (469),a
20.7058901,-105.2939556,2,Andador de las Gladiolas (976),a
20.7058901,-105.2939556,2,Calle Jacarandas (014),a
20.7059223,-105.2683935,2,Avenida La Minerva (979),a
20.7059487,-105.2676956,2,Avenida Paseo de Urania (198),a
20.7059656,-105.2928306,2,Calle Paseo de las Palmas (442),a
20.7059656,-105.2928306,2,Retorno de las Amapolas (445),a
20.7059661,-105.2987499,2,Avenida Paseo de los Cocoteros (485),a
20.7059885,-105.2688038,2,Avenida Minerva (172),a
20.706012,-105.2676641,2,Avenida Paseo de Urania (199),a
20.7060252,-105.2677594,2,Avenida Paseo de Urania (202),a
20.7060258,-105.2737534,2,Avenida de las Ceibas (874),a
20.7060258,-105.2737534,2,Carretera a Tepic (887),a
20.70603,-105.2705113,2,Calle Paseo de Atenea (941),a
20.70603,-105.2705113,2,Calle Paseo de Atenea (941),a
20.70603,-105.2705113,2,Peatonal Cronos (281),a
20.70603,-105.2705113,2,Peatonal Cronos (281),a
20.7060491,-105.267581,2,Paseo de Blanco (656),a
20.706054,-105.2701646,2,Circuito Cronos (223),a
20.706054,-105.2701646,2,Circuito Cronos (223),a
20.706054,-105.2701646,2,Circuito Cronos (520),a
20.706054,-105.2701646,2,Circuito Cronos (520),a
20.7060566,-105.268859,2,Avenida Minerva (861),a
20.7060613,-105.2701839,2,Circuito Cronos (980),a
20.7060613,-105.2701839,2,Circuito Cronos (980),a
20.7060628,-105.270148,2,Circuito Cronos (259),a
20.7060628,-105.270148,2,Circuito Cronos (259),a
20.7060655,-105.2953025,2,Avenida Framboyanes (900),a
20.7060655,-105.2953025,2,Retorno Primavera (981),a
20.7060723,-105.2677473,2,Avenida Paseo de Urania (201),a
20.7060723,-105.2677473,2,Avenida Paseo de Urania (904),a
20.7060723,-105.2677473,2,Paseo de Blanco (654),a
20.7060723,-105.2676548,2,Avenida Paseo de Urania (200),a
20.7060723,-105.2676548,2,Avenida Paseo de Urania (965),a
20.7060723,-105.2676548,2,Paseo de Blanco (655),a
20.7060886,-105.2932866,2,Andador de las Gladiolas (446),a
20.7060886,-105.2932866,2,Andador de las Gladiolas (978),a
20.7060896,-105.2933321,2,Andador de las Gladiolas (977),a
20.7061011,-105.2986475,2,Avenida Paseo de los Cocoteros (470),a
20.7061178,-105.2686953,2,Avenida Minerva (600),a
20.706125,-105.2676594,2,Avenida Paseo de Urania (966),a
20.7061356,-105.2932671,2,Andador de las Gladiolas (447),a
20.7061388,-105.2677513,2,Avenida Paseo de Urania (903),a
20.7061563,-105.2687866,2,Avenida Minerva (862),a
20.7061669,-105.29319,2,Andador de las Gladiolas (448),a
20.7061729,-105.2953427,2,Avenida Framboyanes (001),a
20.7061729,-105.2953427,2,Retorno Primavera (980),a
20.7061927,-105.2703119,2,Circuito Cronos (981),a
20.7061927,-105.2703119,2,Circuito Cronos (981),a
20.7061927,-105.2703119,2,Peatonal Cronos (282),a
20.7061927,-105.2703119,2,Peatonal Cronos (282),a
20.7062059,-105.2927469,2,Calle Paseo de las Palmas (903),a
20.7062309,-105.2690974,2,Avenida Minerva (281),a
20.7062309,-105.2690974,2,Circuito Neptuno (601),a
20.7062654,-105.2691433,2,Avenida Minerva (278),a
20.7062654,-105.2691433,2,Circuito Neptuno (604),a
20.7062923,-105.2704088,2,Circuito Cronos (982),a
20.7062923,-105.2704088,2,Circuito Cronos (982),a
20.7063112,-105.2704181,2,Circuito Cronos (224),a
20.7063112,-105.2704181,2,Circuito Cronos (224),a
20.7063112,-105.2704181,2,Circuito Cronos (522),a
20.7063112,-105.2704181,2,Circuito Cronos (522),a
20.7063256,-105.2690133,2,Avenida Minerva (196),a
20.7063256,-105.2690133,2,Circuito Neptuno (242),a
20.7063256,-105.2690133,2,Circuito Neptuno (602),a
20.7063312,-105.270409,2,Circuito Cronos (260),a
20.7063312,-105.270409,2,Circuito Cronos (260),a
20.7063325,-105.268214,2,Calle Paseo de Clío (205),a
20.7063583,-105.268214,2,Calle Paseo de Clío (204),a
20.7063583,-105.268214,2,Calle Paseo de Clío (910),a
20.7063608,-105.2690589,2,Avenida Minerva (195),a
20.7063608,-105.2690589,2,Circuito Neptuno (243),a
20.7063608,-105.2690589,2,Circuito Neptuno (603),a
20.7063814,-105.2681992,2,Calle Paseo de Clío (909),a
20.7063856,-105.2677177,2,Avenida Paseo de Urania (967),a
20.7063856,-105.2677177,2,Circuito de Poseidón (195),a
20.7063909,-105.2990823,2,Avenida Paseo de los Cocoteros (484),a
20.7063944,-105.2966911,2,Retorno Tulipanes (991),a
20.7064078,-105.2675901,2,Circuito de Poseidón (196),a
20.7064194,-105.2689318,2,Circuito Neptuno (258),a
20.7064379,-105.2677311,2,Avenida Paseo de Urania (968),a
20.7064379,-105.2677311,2,Circuito de Poseidón (194),a
20.7064558,-105.2689747,2,Circuito Neptuno (259),a
20.7064624,-105.2676031,2,Circuito de Poseidón (193),a
20.7064822,-105.2942143,2,Avenida Framboyanes (901),a
20.7064822,-105.2942143,2,Avenida Framboyanes (901),a
20.7064822,-105.2942143,2,Calle Jacarandas (015),a
20.7064822,-105.2942143,2,Calle Jacarandas (015),a
20.7065264,-105.2795709,2,Avenida México (940),a
20.7065703,-105.2678633,2,Avenida Paseo de Urania (902),a
20.7065703,-105.2678633,2,Retorno Paseo de Urania (596),a
20.7065944,-105.2942679,2,Avenida Framboyanes (000),a
20.7065944,-105.2942679,2,Avenida Framboyanes (000),a
20.7065944,-105.2942679,2,Calle Jacarandas (016),a
20.7065944,-105.2942679,2,Calle Jacarandas (016),a
20.7065972,-105.2677694,2,Avenida Paseo de Urania (969),a
20.7065972,-105.2677694,2,Retorno Paseo de Urania (595),a
20.7066001,-105.2707081,2,Circuito Ares (207),a
20.7066001,-105.2707081,2,Circuito Ares (207),a
20.7066001,-105.2707081,2,Circuito Ares (832),a
20.7066001,-105.2707081,2,Circuito Ares (832),a
20.7066082,-105.2706908,2,Circuito Ares (262),a
20.7066082,-105.2706908,2,Circuito Ares (262),a
20.7066084,-105.2707256,2,Circuito Ares (001),a
20.7066084,-105.2707256,2,Circuito Ares (001),a
20.7066306,-105.2679943,2,Calle Paseo de Clío (908),a
20.7066462,-105.2696778,2,Avenida Minerva (170),a
20.7066462,-105.2696778,2,Circuito Cronos (879),a
20.7066574,-105.2679564,2,Calle Paseo de Clío (907),a
20.706685,-105.2679028,2,Avenida Paseo de Urania (592),a
20.706685,-105.2679028,2,Avenida Paseo de Urania (901),a
20.706685,-105.2679028,2,Calle Paseo de Clío (906),a
20.7066958,-105.2929447,2,Calle Paseo de las Palmas (904),a
20.7067137,-105.2935641,2,Avenida Framboyanes (902),a
20.7067152,-105.2695571,2,Avenida Minerva (194),a
20.7067152,-105.2695571,2,Calle Venus (904),a
20.7067152,-105.2678089,2,Avenida Paseo de Urania (593),a
20.7067152,-105.2678089,2,Avenida Paseo de Urania (970),a
20.7067152,-105.2678089,2,Calle Paseo de Clío (905),a
20.7067265,-105.2991728,2,Avenida Paseo de los Cocoteros (471),a
20.706734,-105.2739995,2,Carretera a Tepic (294),a
20.7067669,-105.299384,2,Avenida Paseo de los Cocoteros (483),a
20.7068033,-105.2936969,2,Avenida Framboyanes (999),a
20.7068033,-105.2936969,2,Retorno de las Bugambilias (164),a
20.7068334,-105.2709381,2,Circuito Ares (000),a
20.7068334,-105.2709381,2,Circuito Ares (000),a
20.7068512,-105.2709452,2,Circuito Ares (208),a
20.7068512,-105.2709452,2,Circuito Ares (208),a
20.7068512,-105.2709452,2,Circuito Ares (831),a
20.7068512,-105.2709452,2,Circuito Ares (831),a
20.7068534,-105.2992616,2,Avenida Paseo de los Cocoteros (472),a
20.7068572,-105.2931704,2,Avenida Framboyanes (903),a
20.7068572,-105.2931704,2,Calle Paseo de las Palmas (441),a
20.7068664,-105.2699755,2,Avenida Minerva (595),a
20.7068664,-105.2699755,2,Circuito Cronos (880),a
20.7068669,-105.2709369,2,Circuito Ares (265),a
20.7068669,-105.2709369,2,Circuito Ares (265),a
20.7068806,-105.2994467,2,Avenida Paseo de los Cocoteros (482),a
20.7068875,-105.2704508,2,Circuito Ares (263),a
20.7068875,-105.2704508,2,Circuito Ares (263),a
20.7069052,-105.2704449,2,Circuito Ares (897),a
20.7069052,-105.2704449,2,Circuito Ares (897),a
20.7069052,-105.2704449,2,Circuito Ares (899),a
20.7069052,-105.2704449,2,Circuito Ares (899),a
20.7069122,-105.2930247,2,Avenida Framboyanes (904),a
20.7069122,-105.2930247,2,Calle Paseo de las Palmas (905),a
20.7069192,-105.2704561,2,Circuito Ares (261),a
20.7069192,-105.2704561,2,Circuito Ares (261),a
20.7069394,-105.2713894,2,Calle Paseo de Atenea (942),a
20.7069479,-105.2698787,2,Avenida Minerva (193),a
20.7069479,-105.2698787,2,Calle Venus (903),a
20.7069623,-105.2713978,2,Calle Paseo de Atenea (929),a
20.7069623,-105.2713978,2,Calle Paseo de Atenea (943),a
20.7069751,-105.2932144,2,Avenida Framboyanes (998),a
20.7069751,-105.2932144,2,Calle Paseo de las Palmas (440),a
20.7069806,-105.2713863,2,Calle Paseo de Atenea (930),a
20.7069823,-105.2705424,2,Circuito Ares (891),a
20.7069823,-105.2705424,2,Circuito Ares (891),a
20.7069823,-105.2705424,2,Circuito Ares (896),a
20.7069823,-105.2705424,2,Circuito Ares (896),a
20.7069823,-105.2705424,2,Circuito Ares (898),a
20.7069823,-105.2705424,2,Circuito Ares (898),a
20.7070043,-105.2993537,2,Avenida Paseo de los Cocoteros (473),a
20.7070181,-105.2705908,2,Circuito Ares (894),a
20.7070181,-105.2705908,2,Circuito Ares (894),a
20.7070181,-105.2705908,2,Circuito Ares (895),a
20.7070181,-105.2705908,2,Circuito Ares (895),a
20.7070181,-105.2705908,2,Circuito Ares (901),a
20.7070181,-105.2705908,2,Circuito Ares (901),a
20.7070263,-105.2930699,2,Avenida Framboyanes (997),a
20.7070263,-105.2930699,2,Calle Paseo de las Palmas (906),a
20.7070467,-105.2969633,2,Retorno Tulipanes (992),a
20.7070688,-105.2706989,2,Circuito Ares (264),a
20.7070688,-105.2706989,2,Circuito Ares (264),a
20.70707,-105.2706616,2,Circuito Ares (266),a
20.70707,-105.2706616,2,Circuito Ares (266),a
20.7070715,-105.2970981,2,Retorno Tulipanes (112),a
20.7070752,-105.2706816,2,Circuito Ares (900),a
20.7070752,-105.2706816,2,Circuito Ares (900),a
20.7070752,-105.2706816,2,Circuito Ares (902),a
20.7070752,-105.2706816,2,Circuito Ares (902),a
20.7071022,-105.2970274,2,Retorno Tulipanes (106),a
20.7071022,-105.2970274,2,Retorno Tulipanes (356),a
20.7071022,-105.2970274,2,Retorno Tulipanes (993),a
20.707104,-105.2971678,2,Retorno Tulipanes (111),a
20.7071658,-105.2703956,2,Avenida Minerva (163),a
20.7071658,-105.2703956,2,Avenida Minerva (163),a
20.7071658,-105.2703956,2,Circuito Afrodita (540),a
20.7071658,-105.2703956,2,Circuito Afrodita (540),a
20.7071658,-105.2703956,2,Circuito Ares (892),a
20.7071658,-105.2703956,2,Circuito Ares (892),a
20.7071731,-105.297009,2,Retorno Tulipanes (107),a
20.7071754,-105.2971842,2,Retorno Tulipanes (110),a
20.7071799,-105.2680759,2,Avenida Paseo de Urania (591),a
20.7071799,-105.2680759,2,Calle Paseo de Atenea (919),a
20.7071984,-105.2704379,2,Avenida Minerva (161),a
20.7071984,-105.2704379,2,Avenida Minerva (161),a
20.7071984,-105.2704379,2,Circuito Afrodita (543),a
20.7071984,-105.2704379,2,Circuito Afrodita (543),a
20.7071984,-105.2704379,2,Circuito Ares (893),a
20.7071984,-105.2704379,2,Circuito Ares (893),a
20.7072274,-105.2931453,2,Calle Paseo de las Palmas (907),a
20.7072307,-105.2970568,2,Retorno Tulipanes (108),a
20.7072317,-105.2971347,2,Retorno Tulipanes (109),a
20.7072659,-105.2703165,2,Avenida Minerva (191),a
20.7072659,-105.2703165,2,Avenida Minerva (191),a
20.7072659,-105.2703165,2,Avenida Minerva (942),a
20.7072659,-105.2703165,2,Avenida Minerva (942),a
20.7072659,-105.2703165,2,Circuito Afrodita (541),a
20.7072659,-105.2703165,2,Circuito Afrodita (541),a
20.707296,-105.2703587,2,Avenida Minerva (190),a
20.707296,-105.2703587,2,Avenida Minerva (190),a
20.707296,-105.2703587,2,Avenida Minerva (941),a
20.707296,-105.2703587,2,Avenida Minerva (941),a
20.707296,-105.2703587,2,Circuito Afrodita (542),a
20.707296,-105.2703587,2,Circuito Afrodita (542),a
20.7073091,-105.2680269,2,Avenida Paseo de Urania (594),a
20.7073736,-105.2945743,2,Calle Jacarandas (017),a
20.7073736,-105.2945743,2,Calle Jacarandas (017),a
20.7073736,-105.2945743,2,Retorno de las Bugambilias (994),a
20.7073736,-105.2945743,2,Retorno de las Bugambilias (994),a
20.7073762,-105.2681429,2,Avenida Paseo de Urania (590),a
20.7073763,-105.2700587,2,Avenida Minerva (868),a
20.7073763,-105.2700587,2,Avenida Minerva (869),a
20.7073786,-105.2690139,2,Calle Venus (258),a
20.7073861,-105.2700844,2,Avenida Minerva (256),a
20.7073882,-105.2742268,2,Avenida Tepic (634),a
20.7073882,-105.2742268,2,Carretera a Tepic (885),a
20.7073882,-105.2742268,2,Carretera a Tepic (902),a
20.7073895,-105.2700366,2,Avenida Minerva (254),a
20.7073969,-105.2690092,2,Calle Venus (260),a
20.7073969,-105.2690092,2,Calle Venus (862),a
20.7074096,-105.26902,2,Calle Venus (017),a
20.7074498,-105.2701728,2,Avenida Minerva (864),a
20.7074498,-105.2701728,2,Avenida Minerva (870),a
20.7074498,-105.2701728,2,Circuito Afrodita (545),a
20.7074522,-105.2743918,2,Avenida Tepic (755),a
20.7074522,-105.2743918,2,Carretera a Tepic (900),a
20.7074522,-105.2743918,2,Carretera a Tepic (901),a
20.7074578,-105.2958804,2,Retorno Primavera (120),a
20.7074578,-105.2958804,2,Retorno Primavera (354),a
20.7074578,-105.2958804,2,Retorno Primavera (979),a
20.7074641,-105.29597,2,Retorno Primavera (115),a
20.7074727,-105.2939785,2,Retorno de las Bugambilias (163),a
20.7074735,-105.270809,2,Avenida Minerva (159),a
20.7074735,-105.270809,2,Avenida Minerva (159),a
20.7074735,-105.270809,2,Calle Paseo de Atenea (931),a
20.7074735,-105.270809,2,Calle Paseo de Atenea (931),a
20.7074816,-105.2702175,2,Avenida Minerva (863),a
20.7074816,-105.2702175,2,Avenida Minerva (863),a
20.7074816,-105.2702175,2,Avenida Minerva (865),a
20.7074816,-105.2702175,2,Avenida Minerva (865),a
20.7074816,-105.2702175,2,Circuito Afrodita (544),a
20.7074816,-105.2702175,2,Circuito Afrodita (544),a
20.7074861,-105.2691682,2,Calle Venus (018),a
20.7074861,-105.2691682,2,Peatonal Venus (283),a
20.7075086,-105.2708419,2,Avenida Minerva (157),a
20.7075086,-105.2708419,2,Avenida Minerva (157),a
20.7075141,-105.2940183,2,Retorno de las Bugambilias (162),a
20.7075141,-105.2940183,2,Retorno de las Bugambilias (996),a
20.7075181,-105.2940843,2,Retorno de las Bugambilias (995),a
20.7075202,-105.2932601,2,Calle Paseo de las Palmas (908),a
