lat,lon,sz,names,len_cat
55.708899,12.5096701,2,Hareskovvej (907),a
55.7089011,12.5122123,2,Hyrdevangen (621),a
55.7089011,12.5122123,2,Hyrdevangen (639),a
55.7089017,12.5106193,2,Dyblandsvangen (443),a
55.7089022,12.6042267,2,Klubiensvej (914),a
55.7089035,12.5574587,2,Studsgaardsgade (811),a
55.7089035,12.5574587,2,Studsgaardsgade (848),a
55.7089073,12.5606481,2,Ragnagade (969),a
55.708908,12.5851958,2,Strandboulevarden (744),a
55.7089082,12.5668344,2,Australiensvej (640),a
55.7089082,12.5668344,2,Sankt Kjelds Gade (756),a
55.7089135,12.5899895,2,Kalkbrænderihavnsgade (937),a
55.7089135,12.5899895,2,Kalkbrænderihavnsgade (937),a
55.7089147,12.4555915,2,Islevholm (649),a
55.7089147,12.4555915,2,Kagsvang (977),a
55.708915,12.5078302,2,Mellemvangen (303),a
55.7089213,12.5773238,2,Østerbrogade (341),a
55.7089213,12.5773238,2,Østerbrogade (468),a
55.7089213,12.5773238,2,Østerbrogade (468),a
55.7089242,12.5558141,2,Lersø Parkallé (000),a
55.7089257,12.5584922,2,Haraldsgade (853),a
55.7089257,12.5584922,2,Haraldsgade (902),a
55.7089257,12.5584922,2,Rudolph Berghs Gade (915),a
55.7089299,12.5255649,2,Tomsgårdsvej (644),a
55.7089315,12.5668191,2,Sankt Kjelds Gade (757),a
55.7089347,12.5766276,2,Jagtvej (799),a
55.7089347,12.5766276,2,Jagtvej (801),a
55.708936,12.4634934,2,Byporten (513),a
55.708936,12.4634934,2,Dyssevænget (851),a
55.7089368,12.5158733,2,Utterslevgård (417),a
55.7089373,12.4785905,2,Hellestedvej (995),a
55.7089373,12.4785905,2,Korsager Allé (787),a
55.7089389,12.588533,2,Østbanegade (922),a
55.7089405,12.507956,2,Mellemvangen (302),a
55.7089414,12.4913095,2,Løvetandsvej (114),a
55.7089433,12.601407,2,Sundkaj (097),a
55.7089433,12.601407,2,Sundkaj (097),a
55.7089507,12.4857189,2,Åkandevej (133),a
55.7089508,12.4944939,2,Præstegårds Allé (081),a
55.7089511,12.5391531,2,Tagensvej (177),a
55.7089511,12.589009,2,Vordingborggade (817),a
55.7089511,12.589009,2,Vordingborggade (817),a
55.7089593,12.5618055,2,Lyngbyvej (012),a
55.7089614,12.5773258,2,Østerbrogade (467),a
55.7089614,12.5773258,2,Østerbrogade (467),a
55.7089621,12.5170049,2,Sokkelundsvej (744),a
55.7089621,12.5170049,2,Sokkelundsvej (744),a
55.7089666,12.5775496,2,Østerbrogade (774),a
55.7089666,12.5775496,2,Østerbrogade (774),a
55.7089689,12.5610936,2,Lyngbyvej (993),a
55.7089689,12.5610936,2,Ragnagade (970),a
55.7089717,12.5848252,2,Strandboulevarden (637),a
55.7089722,12.4899271,2,Klintevej (819),a
55.7089744,12.5768294,2,Jagtvej (797),a
55.7089744,12.5768294,2,Jagtvej (797),a
55.7089763,12.4774871,2,Husumvej (670),a
55.7089768,12.5231957,2,Dortheavej (252),a
55.7089781,12.5081386,2,Mellemvangen (131),a
55.7089781,12.5081386,2,Mellemvangen (162),a
55.7089784,12.4674704,2,Tersløsevej (913),a
55.708981,12.5259093,2,Tomsgårdsvej (048),a
55.7089831,12.595236,2,Calaisgade (965),a
55.7089831,12.595236,2,Fortkaj (190),a
55.708985,12.4819695,2,Frederikssundsvej (827),a
55.708985,12.4819695,2,Frederikssundsvej (827),a
55.7089886,12.5081876,2,Mellemvangen (306),a
55.7089886,12.5194704,2,Rentemestervej (737),a
55.708992,12.5170063,2,Nordstien (153),a
55.708992,12.5170063,2,Nordstien (153),a
55.708992,12.5170063,2,Sokkelundsvej (304),a
55.708992,12.5170063,2,Sokkelundsvej (304),a
55.708994,12.5212837,2,Smedetoften (021),a
55.7089964,12.5321168,2,Frederiksborgvej (113),a
55.7089967,12.57755,2,Østerbrogade (773),a
55.7089967,12.57755,2,Østerbrogade (773),a
55.7089973,12.5861243,2,Vardegade (833),a
55.7089977,12.5259394,2,Tomsgårdsvej (050),a
55.709,12.5891711,2,Vordingborggade (814),a
55.709,12.5891711,2,Vordingborggade (814),a
55.7090002,12.4567965,2,Kagsvang (971),a
55.7090002,12.4567965,2,Kagsvang (971),a
55.7090002,12.4567965,2,Kagsvang (979),a
55.7090002,12.4567965,2,Kagsvang (979),a
55.7090021,12.5320289,2,Frederiksborgvej (097),a
55.7090027,12.4880034,2,Pilesvinget (551),a
55.7090076,12.5764185,2,Jagtvej (808),a
55.7090076,12.5764185,2,Jagtvej (808),a
55.709018,12.5850951,2,Middelfartgade (142),a
55.709018,12.5850951,2,Strandboulevarden (747),a
55.7090191,12.5583393,2,Rudolph Berghs Gade (914),a
55.7090206,12.4567257,2,Kagsvang (978),a
55.7090206,12.4567257,2,Kagsvang (978),a
55.7090214,12.4760676,2,Smørumvej (019),a
55.7090234,12.4809754,2,Sonnerupvej (441),a
55.7090234,12.4809754,2,Sonnerupvej (441),a
55.7090244,12.5092737,2,Hareskovvej (903),a
55.7090256,12.5097465,2,Hareskovvej (559),a
55.7090267,12.4733665,2,Glumsøvej (840),a
55.709027,12.5832097,2,Svendborggade (824),a
55.7090295,12.5562532,2,Studsgaardsgade (825),a
55.7090295,12.5562532,2,Studsgaardsgade (841),a
55.7090308,12.5265225,2,Birkedommervej (018),a
55.7090308,12.5847113,2,Strandboulevarden (636),a
55.7090317,12.4818273,2,Frederikssundsvej (338),a
55.7090317,12.4818273,2,Frederikssundsvej (338),a
55.7090319,12.5876297,2,Ringkøbinggade (828),a
55.709034,12.5771249,2,Jagtvej (800),a
55.709034,12.5771249,2,Jagtvej (800),a
55.7090342,12.5786065,2,Kertemindegade (227),a
55.7090342,12.5786065,2,Kertemindegade (576),a
55.7090367,12.5192636,2,Rentemestervej (736),a
55.7090379,12.5973618,2,Dunkerquegade (787),a
55.7090396,12.5390449,2,Tagensvej (447),a
55.7090396,12.5390449,2,Tagensvej (454),a
55.7090409,12.5771611,2,Jagtvej (798),a
55.7090409,12.5771611,2,Jagtvej (798),a
55.7090449,12.509209,2,Hareskovvej (902),a
55.7090451,12.4928907,2,Kabbelejevej (435),a
55.7090451,12.4928907,2,Kabbelejevej (435),a
55.7090455,12.5977282,2,Dunkerquegade (793),a
55.7090462,12.4882387,2,Hirsevej (349),a
55.7090472,12.5258036,2,Tomsgårdsvej (068),a
55.7090508,12.597625,2,Dunkerquegade (792),a
55.709051,12.5894483,2,Vordingborggade (811),a
55.709051,12.5894483,2,Vordingborggade (811),a
55.7090527,12.5899465,2,Kalkbrænderihavnsgade (936),a
55.7090527,12.5899465,2,Kalkbrænderihavnsgade (936),a
55.7090527,12.5899465,2,Sundkrogsgade (581),a
55.7090527,12.5899465,2,Sundkrogsgade (581),a
55.7090531,12.5617523,2,Lyngbyvej (013),a
55.7090555,12.5228547,2,Dortheavej (139),a
55.709056,12.4961911,2,Hvedevej (826),a
55.7090564,12.6036274,2,Klubiensvej (913),a
55.7090569,12.4817505,2,Frederikssundsvej (339),a
55.7090569,12.4817505,2,Frederikssundsvej (339),a
55.709057,12.5263874,2,Birkedommervej (937),a
55.7090576,12.4853308,2,Astersvej (621),a
55.7090578,12.5085091,2,Mellemvangen (160),a
55.7090587,12.5796467,2,Randersgade (498),a
55.7090614,12.5977591,2,Dunkerquegade (794),a
55.7090625,12.558291,2,Rudolph Berghs Gade (913),a
55.7090649,12.5366225,2,Borgskrivervej (805),a
55.7090649,12.5366225,2,Frimestervej (548),a
55.7090657,12.5948265,2,Fortkaj (027),a
55.7090657,12.5948265,2,Stubkaj (125),a
55.7090662,12.5263396,2,Birkedommervej (020),a
55.7090673,12.5767409,2,Jagtvej (221),a
55.7090673,12.5767409,2,Jagtvej (317),a
55.7090673,12.5767409,2,Jagtvej (317),a
55.709068,12.5900613,2,Sundkrogsgade (000),a
55.709068,12.5900613,2,Sundkrogsgade (000),a
55.7090682,12.5895793,2,Vordingborggade (792),a
55.7090682,12.5895793,2,Vordingborggade (792),a
55.7090693,12.537396,2,Borgskrivervej (807),a
55.7090713,12.5377525,2,Borgskrivervej (809),a
55.7090713,12.5377525,2,Statholdervej (550),a
55.7090714,12.5384517,2,Borgskrivervej (811),a
55.7090719,12.5975163,2,Dunkerquegade (791),a
55.7090722,12.4881372,2,Pilesvinget (152),a
55.7090723,12.4809818,2,Sonnerupvej (442),a
55.7090723,12.4809818,2,Sonnerupvej (442),a
55.7090735,12.5306328,2,Landfogedvej (648),a
55.7090736,12.5508966,2,Emblasgade (391),a
55.7090736,12.5508966,2,Rovsingsgade (693),a
55.7090752,12.4882187,2,Hirsevej (302),a
55.7090764,12.5332714,2,Magistervej (169),a
55.7090764,12.5332714,2,Toldskrivervej (183),a
55.7090791,12.4896358,2,Gråbynkevej (535),a
55.7090791,12.4896358,2,Klintevej (821),a
55.7090809,12.5328798,2,Toldskrivervej (184),a
55.7090816,12.532286,2,Toldskrivervej (787),a
55.7090818,12.5896829,2,Vordingborggade (809),a
55.7090818,12.5896829,2,Vordingborggade (809),a
55.709083,12.5325157,2,Toldskrivervej (185),a
55.7090835,12.5853675,2,Middelfartgade (143),a
55.7090837,12.5973897,2,Dunkerquegade (788),a
55.7090837,12.5973897,2,Dunkerquegade (790),a
55.7090837,12.5973897,2,Dunkerquegade (807),a
55.7090839,12.5390024,2,Tagensvej (453),a
55.7090839,12.5845552,2,Strandboulevarden (635),a
55.709084,12.4854203,2,Astersvej (622),a
55.7090841,12.5262473,2,Birkedommervej (979),a
55.7090841,12.5262473,2,Birkedommervej (980),a
55.7090867,12.5902016,2,Sundkrogsgade (582),a
55.7090867,12.5902016,2,Sundkrogsgade (582),a
55.709088,12.5086221,2,Mellemvangen (158),a
55.709089,12.5849797,2,Strandboulevarden (749),a
55.7090935,12.5768695,2,Jagtvej (679),a
55.7090943,12.5571646,2,Studsgaardsgade (844),a
55.7090946,12.5977671,2,Dunkerquegade (795),a
55.709095,12.5786061,2,Kertemindegade (228),a
55.7090981,12.5086526,2,Mellemvangen (156),a
55.7090986,12.5689441,2,Langøgade (173),a
55.7090986,12.5689441,2,Vejrøgade (429),a
55.7091016,12.5261566,2,Birkedommervej (938),a
55.7091016,12.5261566,2,Birkedommervej (943),a
55.7091016,12.5261566,2,Tomsgårdsvej (039),a
55.7091016,12.5261566,2,Tomsgårdsvej (052),a
55.709102,12.509051,2,Hareskovvej (895),a
55.709102,12.509051,2,Hareskovvej (901),a
55.7091041,12.4881987,2,Hirsevej (348),a
55.7091041,12.4881987,2,Pilesvinget (550),a
55.7091045,12.5189746,2,Rentemestervej (735),a
55.7091051,12.5769272,2,Jagtvej (775),a
55.7091051,12.5769272,2,Jagtvej (775),a
55.7091052,12.5844407,2,Strandboulevarden (634),a
55.7091071,12.5878534,2,Ringkøbinggade (827),a
55.7091071,12.5878534,2,Ringkøbinggade (827),a
55.7091088,12.4944982,2,Præstegårds Allé (992),a
55.7091112,12.5834085,2,Strandboulevarden (632),a
55.7091117,12.5835036,2,Strandboulevarden (134),a
55.7091124,12.5832096,2,Strandboulevarden (631),a
55.7091124,12.5832096,2,Svendborggade (884),a
55.7091139,12.4856672,2,Astersvej (623),a
55.7091139,12.4856672,2,Åkandevej (134),a
55.7091139,12.582981,2,Strandboulevarden (133),a
55.709114,12.5839967,2,Strandboulevarden (109),a
55.7091152,12.5769763,2,Jagtvej (219),a
55.7091161,12.5842795,2,Strandboulevarden (633),a
55.7091162,12.584922,2,Strandboulevarden (294),a
55.7091184,12.5823156,2,Fåborggade (474),a
55.7091184,12.5823156,2,Strandboulevarden (630),a
55.7091188,12.597346,2,Dunkerquegade (806),a
55.709119,12.5819442,2,Strandboulevarden (629),a
55.7091198,12.5814166,2,Assensgade (230),a
55.7091198,12.5814166,2,Strandboulevarden (628),a
55.7091209,12.4790236,2,Korsager Allé (789),a
55.7091216,12.580566,2,Strandboulevarden (627),a
55.7091216,12.580566,2,Strandboulevarden (671),a
55.7091221,12.4632675,2,Dyssevænget (850),a
55.7091221,12.4632675,2,Islevhusvej (403),a
55.7091221,12.4632675,2,Vindingevej (433),a
55.7091285,12.5899148,2,Kalkbrænderihavnsgade (046),a
55.7091285,12.5899148,2,Kalkbrænderihavnsgade (046),a
55.7091292,12.5284313,2,Skovløbervej (560),a
55.7091292,12.5284313,2,Skovløbervej (560),a
55.7091292,12.5572504,2,Studsgaardsgade (843),a
55.7091298,12.5123929,2,Hyrdevangen (620),a
55.7091299,12.5155505,2,Nordstien (154),a
55.7091299,12.5155505,2,Nordstien (154),a
55.7091299,12.5155505,2,Utterslevvej (139),a
55.7091299,12.5155505,2,Utterslevvej (139),a
55.7091337,12.5278063,2,Skovløbervej (559),a
55.7091337,12.5278063,2,Skovløbervej (559),a
55.709135,12.5944059,2,Fortkaj (026),a
55.7091356,12.5260077,2,Birkedommervej (284),a
55.7091356,12.5260077,2,Tomsgårdsvej (067),a
55.7091356,12.5260077,2,Tomsgårdsvej (076),a
55.7091386,12.5796235,2,Randersgade (297),a
55.7091386,12.5796235,2,Randersgade (311),a
55.7091386,12.5796235,2,Strandboulevarden (626),a
55.7091425,12.5777819,2,Strandboulevarden (621),a
55.7091425,12.5777819,2,Strandboulevarden (621),a
55.7091442,12.5644919,2,Ourøgade (944),a
55.7091442,12.5644919,2,Ourøgade (944),a
55.7091554,12.5779362,2,Strandboulevarden (731),a
55.7091554,12.5779362,2,Strandboulevarden (731),a
55.7091562,12.6003691,2,Sundkaj (290),a
55.7091562,12.6003691,2,Sundkaj (290),a
55.7091563,12.5927019,2,Helsinkigade (334),a
55.7091563,12.5927019,2,Helsinkigade (341),a
55.7091568,12.5779922,2,Strandboulevarden (622),a
55.7091568,12.5779922,2,Strandboulevarden (622),a
55.7091573,12.5973004,2,Dunkerquegade (805),a
55.7091577,12.5643805,2,Bryggervangen (809),a
55.7091577,12.5643805,2,Bryggervangen (809),a
55.7091577,12.5643805,2,Ourøgade (945),a
55.7091577,12.5643805,2,Ourøgade (945),a
55.7091577,12.5793542,2,Strandboulevarden (625),a
55.7091601,12.5786056,2,Kertemindegade (206),a
55.7091601,12.5786056,2,Strandboulevarden (624),a
55.7091609,12.5782393,2,Strandboulevarden (108),a
55.7091609,12.5782393,2,Strandboulevarden (108),a
55.7091611,12.5781406,2,Strandboulevarden (623),a
55.7091611,12.5781406,2,Strandboulevarden (623),a
55.7091623,12.5224081,2,Dortheavej (138),a
55.7091625,12.5884164,2,Østbanegade (990),a
55.7091625,12.5884164,2,Østbanegade (990),a
55.7091631,12.5609911,2,Lyngbyvej (951),a
55.7091634,12.5848221,2,Strandboulevarden (751),a
55.7091638,12.5772079,2,Jagtvej (216),a
55.709164,12.556176,2,Studsgaardsgade (824),a
55.7091662,12.481098,2,Sonnerupvej (443),a
55.7091662,12.481098,2,Sonnerupvej (443),a
55.7091682,12.5573277,2,Studsgaardsgade (810),a
55.7091682,12.5573277,2,Studsgaardsgade (842),a
55.7091686,12.5093035,2,Hareskovvej (560),a
55.7091705,12.5972564,2,Dunkerquegade (808),a
55.7091756,12.5534361,2,Ragnhildgade (791),a
55.7091756,12.5534361,2,Ragnhildgade (791),a
55.7091762,12.4962076,2,Hvedevej (825),a
55.7091797,12.5089033,2,Hareskovvej (604),a
55.7091797,12.5089033,2,Mellemvangen (150),a
55.7091797,12.5089033,2,Mellemvangen (155),a
55.7091804,12.525797,2,Birkedommervej (497),a
55.7091807,12.5092707,2,Hareskovvej (561),a
55.7091813,12.5223169,2,Dortheavej (286),a
55.7091895,12.4856527,2,Åkandevej (775),a
55.7091898,12.5971918,2,Dunkerquegade (804),a
55.7091899,12.5847414,2,Strandboulevarden (753),a
55.7091902,12.525751,2,Birkedommervej (936),a
55.7091995,12.5263645,2,Tomsgårdsvej (041),a
55.7091997,12.5898835,2,Kalkbrænderihavnsgade (012),a
55.7091997,12.5898835,2,Kalkbrænderihavnsgade (012),a
55.7092009,12.5729178,2,Masnedøgade (601),a
55.709204,12.4680161,2,Gislingevej (279),a
55.709204,12.4680161,2,Gislingevej (279),a
55.709204,12.4680161,2,Gislingevej (282),a
55.709204,12.4680161,2,Gislingevej (282),a
55.709204,12.4680161,2,Tersløsevej (981),a
55.709204,12.4680161,2,Tersløsevej (981),a
55.7092049,12.5909583,2,Sundkrogsgade (583),a
55.7092128,12.5056494,2,Dalvangen (715),a
55.7092128,12.5056494,2,Dalvangen (715),a
55.7092131,12.5846709,2,Strandboulevarden (755),a
55.7092194,12.5846518,2,Strandboulevarden (757),a
55.7092197,12.5609657,2,Lyngbyvej (991),a
55.7092226,12.4631715,2,Vindingevej (434),a
55.7092226,12.4945013,2,Præstegårds Allé (994),a
55.7092266,12.5938503,2,Fortkaj (028),a
55.7092269,12.4735125,2,Glumsøvej (070),a
55.7092286,12.5860117,2,Middelfartgade (144),a
55.7092286,12.5860117,2,Vardegade (565),a
55.709232,12.5262224,2,Tomsgårdsvej (075),a
55.7092335,12.5937976,2,Fortkaj (029),a
55.7092342,12.5184,2,Rentemestervej (734),a
55.7092342,12.5184,2,Rentemestervej (734),a
55.7092367,12.5648764,2,Ourøgade (123),a
55.7092367,12.5648764,2,Ourøgade (123),a
55.7092394,12.556417,2,Studsgaardsgade (840),a
55.709241,12.57082,2,Hesseløgade (953),a
55.7092422,12.5533879,2,Ragnhildgade (792),a
55.7092422,12.5533879,2,Ragnhildgade (792),a
55.7092435,12.4792631,2,Korsager Allé (033),a
55.7092435,12.4792631,2,Korsager Allé (033),a
55.7092435,12.4792631,2,Korsager Allé (034),a
55.7092435,12.4792631,2,Korsager Allé (034),a
55.7092437,12.4811812,2,Frederikssundsvej (828),a
55.7092437,12.4811812,2,Frederikssundsvej (828),a
55.7092437,12.4811812,2,Sonnerupvej (444),a
55.7092437,12.4811812,2,Sonnerupvej (444),a
55.7092482,12.5090879,2,Hareskovvej (562),a
55.7092482,12.5090879,2,Hareskovvej (585),a
55.7092482,12.5090879,2,Mellemvangen (149),a
55.7092482,12.5090879,2,Mellemvangen (154),a
55.7092495,12.4720959,2,Bjergstedvej (851),a
55.7092528,12.5643984,2,Bryggervangen (810),a
55.7092528,12.5643984,2,Bryggervangen (810),a
55.7092556,12.57782,2,Strandboulevarden (776),a
55.7092556,12.57782,2,Strandboulevarden (776),a
55.7092564,12.5845036,2,Strandboulevarden (759),a
55.7092568,12.5912422,2,Sundkrogsgade (585),a
55.7092575,12.5778589,2,Strandboulevarden (219),a
55.7092575,12.5778589,2,Strandboulevarden (219),a
55.7092586,12.5970939,2,Dunkerquegade (803),a
55.7092679,12.5780662,2,Strandboulevarden (775),a
55.7092679,12.5780662,2,Strandboulevarden (775),a
55.7092686,12.5883384,2,Ringkøbinggade (335),a
55.7092686,12.5883384,2,Ringkøbinggade (335),a
55.7092686,12.5883384,2,Østbanegade (976),a
55.7092686,12.5883384,2,Østbanegade (976),a
55.7092712,12.58375,2,Strandboulevarden (765),a
55.7092723,12.5844024,2,Strandboulevarden (761),a
55.709273,12.5795999,2,Randersgade (310),a
55.709273,12.5795999,2,Strandboulevarden (774),a
55.7092731,12.5799333,2,Strandboulevarden (773),a
55.7092739,12.583406,2,Strandboulevarden (767),a
55.7092741,12.5835112,2,Strandboulevarden (766),a
55.7092744,12.5814613,2,Strandboulevarden (772),a
55.7092744,12.58149,2,Strandboulevarden (771),a
55.7092749,12.581931,2,Strandboulevarden (770),a
55.7092761,12.5831238,2,Strandboulevarden (768),a
55.7092761,12.5832019,2,Strandboulevarden (037),a
55.7092761,12.5832019,2,Svendborggade (136),a
55.7092763,12.5862214,2,Middelfartgade (145),a
55.7092766,12.5181996,2,Rentemestervej (733),a
55.7092766,12.5181996,2,Rentemestervej (733),a
55.709277,12.4891019,2,Klintevej (824),a
55.7092771,12.5842762,2,Strandboulevarden (764),a
55.7092773,12.5263189,2,Tomsgårdsvej (074),a
55.7092775,12.5828578,2,Strandboulevarden (355),a
55.7092778,12.5829802,2,Strandboulevarden (769),a
55.7092782,12.4793309,2,Korsager Allé (795),a
55.7092782,12.4793309,2,Korsager Allé (795),a
55.7092784,12.5087179,2,Hareskovvej (603),a
55.7092851,12.471977,2,Bjergstedvej (850),a
55.709286,12.4638295,2,Islevhusvej (858),a
55.7092865,12.4856341,2,Åkandevej (910),a
55.7092866,12.5644048,2,Bryggervangen (831),a
55.7092874,12.5610299,2,Lyngbyvej (988),a
55.7092893,12.5728634,2,Masnedøgade (590),a
55.7092914,12.5086935,2,Hareskovvej (602),a
55.7092962,12.4638646,2,Islevhusvej (362),a
55.7092962,12.4638646,2,Islevhusvej (404),a
55.7092983,12.4883381,2,Pilesvinget (549),a
55.7092998,12.5719846,2,Drejøgade (815),a
55.7093001,12.5217451,2,Dortheavej (287),a
55.7093001,12.5898393,2,Kalkbrænderihavnsgade (047),a
55.7093001,12.5898393,2,Kalkbrænderihavnsgade (047),a
55.7093002,12.5698869,2,Vejrøgade (430),a
55.7093002,12.5698869,2,Vennemindevej (359),a
55.7093077,12.6036867,2,Orientkaj (792),a
55.7093095,12.5996298,2,Sundkaj (199),a
55.7093095,12.5996298,2,Sundkaj (199),a
55.7093103,12.5914857,2,Sundkrogsgade (122),a
55.7093133,12.5591538,2,Haraldsgade (900),a
55.7093133,12.5591538,2,Valdemar Holmers Gade (619),a
55.7093196,12.497561,2,Havrevej (939),a
55.7093211,12.4760849,2,Smørumvej (830),a
55.7093211,12.4760849,2,Ågerupvej (874),a
55.7093247,12.5071963,2,Stubbevangen (430),a
55.7093248,12.5092466,2,Mellemvangen (153),a
55.7093249,12.5125013,2,Hyrdevangen (619),a
55.7093265,12.5773926,2,Østerbrogade (776),a
55.7093265,12.5773926,2,Østerbrogade (776),a
55.7093266,12.5970148,2,Dunkerquegade (802),a
55.7093287,12.5795918,2,Randersgade (499),a
55.7093342,12.5533214,2,Ragnhildgade (793),a
55.7093342,12.5533214,2,Ragnhildgade (793),a
55.7093345,12.4629729,2,Vindingevej (435),a
55.7093365,12.5092709,2,Mellemvangen (152),a
55.7093366,12.5086123,2,Hareskovvej (601),a
55.7093385,12.5088787,2,Hareskovvej (586),a
55.7093397,12.517901,2,Rentemestervej (732),a
55.7093397,12.517901,2,Rentemestervej (732),a
55.7093476,12.5266904,2,Tomsgårdsvej (043),a
55.7093476,12.5266904,2,Tomsgårdsvej (043),a
55.7093486,12.4736012,2,Glumsøvej (841),a
55.7093559,12.5059138,2,Dalvangen (714),a
55.7093559,12.5059138,2,Dalvangen (714),a
55.7093559,12.5775955,2,Østerbrogade (522),a
55.7093559,12.5775955,2,Østerbrogade (522),a
55.7093573,12.4794795,2,Højstrupvej (743),a
55.7093573,12.4794795,2,Højstrupvej (743),a
55.7093573,12.4794795,2,Korsager Allé (790),a
55.7093573,12.4794795,2,Korsager Allé (790),a
55.7093576,12.464077,2,Islevhusvej (363),a
55.7093579,12.5248771,2,Birkedommervej (285),a
55.7093579,12.5248771,2,Degnestavnen (931),a
55.7093589,12.5351966,2,Bogtrykkervej (764),a
55.7093589,12.5351966,2,Bogtrykkervej (765),a
55.7093595,12.5814565,2,Sæbygade (626),a
55.709361,12.5719686,2,Drejøgade (235),a
55.7093612,12.5924628,2,Helsinkigade (342),a
55.7093614,12.4760439,2,Ågerupvej (875),a
55.7093628,12.5865769,2,Middelfartgade (845),a
55.7093628,12.5865769,2,Middelfartgade (845),a
55.7093636,12.5773995,2,Østerbrogade (777),a
55.7093636,12.5773995,2,Østerbrogade (777),a
55.7093682,12.5560581,2,Studsgaardsgade (823),a
55.7093684,12.5214166,2,Dortheavej (137),a
55.7093684,12.5214166,2,Smedetoften (016),a
55.7093684,12.5214166,2,Smedetoften (020),a
55.7093701,12.5719662,2,Drejøgade (570),a
55.7093708,12.4755071,2,Ågerupvej (877),a
55.7093708,12.4755071,2,Ågerupvej (913),a
55.709372,12.471687,2,Bjergstedvej (849),a
55.7093776,12.4759648,2,Ågerupvej (876),a
55.7093802,12.5968592,2,Dunkerquegade (801),a
55.7093809,12.5897982,2,Kalkbrænderihavnsgade (048),a
55.7093809,12.5897982,2,Kalkbrænderihavnsgade (048),a
55.7093845,12.475089,2,Ågerupvej (878),a
55.709385,12.4795178,2,Frederikssundsvej (717),a
55.709385,12.4795178,2,Frederikssundsvej (717),a
55.709385,12.4795178,2,Korsager Allé (791),a
55.709385,12.4795178,2,Korsager Allé (791),a
55.7093851,12.5611258,2,Lyngbyvej (029),a
55.7093851,12.5611258,2,Lyngbyvej (073),a
55.7093851,12.5611258,2,Lyngbyvej (986),a
55.7093852,12.4716431,2,Bjergstedvej (848),a
55.7093858,12.5213269,2,Dortheavej (914),a
55.7093878,12.528027,2,Skovløbervej (349),a
55.7093878,12.528027,2,Skovløbervej (349),a
55.7093884,12.5265697,2,Tomsgårdsvej (073),a
55.7093884,12.5265697,2,Tomsgårdsvej (073),a
55.7093904,12.5176808,2,Rentemestervej (998),a
55.7093904,12.5176808,2,Rentemestervej (998),a
55.7093921,12.5560445,2,Studsgaardsgade (822),a
55.7093964,12.5532571,2,Ragnhildgade (805),a
55.7093964,12.5532571,2,Ragnhildgade (805),a
55.7094035,12.5070799,2,Stubbevangen (429),a
55.7094038,12.4611896,2,Mindstrupvej (714),a
55.7094083,12.5375246,2,Statholdervej (551),a
55.7094083,12.5979689,2,Dunkerquegade (789),a
55.7094085,12.480707,2,Frederikssundsvej (340),a
55.7094085,12.480707,2,Frederikssundsvej (340),a
55.7094092,12.4988633,2,Brønshøj Kirkevej (312),a
55.709411,12.4748092,2,Ågerupvej (879),a
55.709412,12.5967452,2,Dunkerquegade (800),a
55.7094125,12.5615488,2,Lyngbyvej (392),a
55.7094137,12.5707745,2,Hesseløgade (954),a
55.7094143,12.5644079,2,Bryggervangen (808),a
55.7094143,12.5644079,2,Bryggervangen (808),a
55.7094157,12.5590011,2,Valdemar Holmers Gade (618),a
55.709417,12.4715398,2,Bjergstedvej (847),a
55.7094208,12.464305,2,Islevhusvej (364),a
55.7094208,12.464305,2,Islevhusvej (365),a
55.709423,12.5248649,2,Degnestavnen (748),a
55.7094269,12.5868345,2,Holstebrogade (915),a
55.7094269,12.5868345,2,Holstebrogade (915),a
55.7094269,12.5868345,2,Middelfartgade (146),a
55.7094269,12.5868345,2,Middelfartgade (146),a
55.7094339,12.5084324,2,Hareskovvej (599),a
55.7094339,12.5084324,2,Hareskovvej (600),a
55.7094371,12.5915122,2,Sundkrogsgade (638),a
55.7094435,12.5644207,2,Bryggervangen (262),a
55.7094435,12.5644207,2,Bryggervangen (262),a
55.7094438,12.5174493,2,Rentemestervej (999),a
55.7094438,12.5174493,2,Rentemestervej (999),a
55.709444,12.6017351,2,Klubiensvej (912),a
55.709444,12.6017351,2,Klubiensvej (912),a
55.7094456,12.4900549,2,Gråbynkevej (534),a
55.7094469,12.526803,2,Tomsgårdsvej (020),a
55.7094469,12.526803,2,Tomsgårdsvej (020),a
55.7094469,12.526803,2,Tomsgårdsvej (045),a
55.7094469,12.526803,2,Tomsgårdsvej (045),a
55.7094469,12.526803,2,Tomsgårdsvej (072),a
55.7094469,12.526803,2,Tomsgårdsvej (072),a
55.7094512,12.5589649,2,Valdemar Holmers Gade (617),a
55.7094533,12.4793221,2,Frederikssundsvej (258),a
55.7094533,12.4793221,2,Frederikssundsvej (258),a
55.7094535,12.5727964,2,Masnedøgade (589),a
55.7094547,12.5915955,2,Sundkrogsgade (415),a
55.7094574,12.5173905,2,Rentemestervej (731),a
55.7094574,12.5173905,2,Rentemestervej (731),a
55.7094593,12.4644572,2,Islevhusvej (366),a
55.7094618,12.4686641,2,Tersløsevej (982),a
55.7094618,12.4686641,2,Tersløsevej (982),a
55.7094618,12.4686641,2,Tersløsevej (997),a
55.7094618,12.4686641,2,Tersløsevej (997),a
55.7094635,12.5060959,2,Dalvangen (713),a
