lat,lon,sz,names,len_cat
35.0315801,135.6512506,2,京都日吉美山線 (952),a
35.0315871,135.66157,2,清滝鳥居本線 (368),a
35.0315889,135.6513947,2,京都日吉美山線 (944),a
35.0315889,135.6522966,2,京都日吉美山線 (889),a
35.0315911,135.7696335,2,下鴨本通(河原町通) (413),a
35.0315911,135.7696335,2,河原町通 (261),a
35.0315927,135.6516978,2,京都日吉美山線 (909),a
35.0315927,135.6519808,2,京都日吉美山線 (897),a
35.0315933,135.6827844,2,大覚寺平岡線 (583),a
35.031595,135.6955782,2,山越通 (750),a
35.0316004,135.6515329,2,京都日吉美山線 (918),a
35.0316015,135.6512197,2,京都日吉美山線 (954),a
35.0316037,135.6519533,2,京都日吉美山線 (898),a
35.031605,135.7358606,2,御前通 (841),a
35.0316054,135.6513974,2,京都日吉美山線 (943),a
35.0316055,135.805669,2,山中越 (012),a
35.0316087,135.6506497,2,落合橋 (524),a
35.0316087,135.6506497,2,落合隧道 (519),a
35.0316092,135.6523704,2,京都日吉美山線 (888),a
35.0316141,135.6517018,2,京都日吉美山線 (908),a
35.0316141,135.6525943,2,京都日吉美山線 (877),a
35.031618,135.6513974,2,京都日吉美山線 (942),a
35.0316184,135.8016697,2,山中越 (092),a
35.0316221,135.7315065,2,西大路通 (737),a
35.0316228,135.7314078,2,西大路通 (734),a
35.0316229,135.7696454,2,下鴨本通(河原町通) (409),a
35.0316229,135.7696454,2,河原町通 (260),a
35.0316238,135.6615587,2,清滝鳥居本線 (367),a
35.0316251,135.6515194,2,京都日吉美山線 (919),a
35.0316269,135.7520528,2,堀川通 (575),a
35.0316312,135.6511781,2,京都日吉美山線 (955),a
35.0316328,135.6517065,2,京都日吉美山線 (907),a
35.0316343,135.7296661,2,佐井通 (438),a
35.0316345,135.6513941,2,京都日吉美山線 (941),a
35.0316353,135.7696507,2,下鴨本通(河原町通) (403),a
35.0316353,135.7696507,2,河原町通 (410),a
35.0316356,135.6524441,2,京都日吉美山線 (887),a
35.0316383,135.6526185,2,京都日吉美山線 (878),a
35.0316396,135.6343727,2,京都日吉美山線 (372),a
35.031646,135.6518809,2,京都日吉美山線 (900),a
35.0316493,135.6517146,2,京都日吉美山線 (906),a
35.0316498,135.6513887,2,京都日吉美山線 (940),a
35.0316559,135.6526252,2,京都日吉美山線 (879),a
35.031657,135.748774,2,大宮通 (748),a
35.0316571,135.7410723,2,六軒町通 (799),a
35.0316581,135.6511459,2,京都日吉美山線 (956),a
35.0316592,135.6525179,2,京都日吉美山線 (886),a
35.0316601,135.7419602,2,千本通 (356),a
35.0316612,135.6827883,2,大覚寺平岡線 (582),a
35.0316636,135.651848,2,京都日吉美山線 (901),a
35.0316641,135.65173,2,京都日吉美山線 (905),a
35.0316648,135.7487739,2,大宮通 (749),a
35.0316665,135.7674168,2,寺町通 (486),a
35.0316669,135.6526265,2,京都日吉美山線 (880),a
35.0316688,135.7696675,2,下鴨本通(河原町通) (404),a
35.0316688,135.7696675,2,河原町通 (408),a
35.0316698,135.7455223,2,浄福寺通 (648),a
35.0316729,135.6525521,2,京都日吉美山線 (885),a
35.031674,135.6517474,2,京都日吉美山線 (904),a
35.0316767,135.6526185,2,京都日吉美山線 (881),a
35.0316773,135.6517669,2,京都日吉美山線 (903),a
35.0316773,135.6517957,2,京都日吉美山線 (902),a
35.0316801,135.7420493,2,千本通 (563),a
35.0316814,135.7964864,2,志賀越道 (097),a
35.0316817,135.6526057,2,京都日吉美山線 (882),a
35.0316833,135.6525769,2,京都日吉美山線 (884),a
35.031685,135.6525943,2,京都日吉美山線 (883),a
35.0316873,135.7487736,2,大宮通 (751),a
35.0316883,135.6511131,2,京都日吉美山線 (958),a
35.0316923,135.7314069,2,西大路通 (233),a
35.0316971,135.6955899,2,山越通 (748),a
35.0316975,135.7315069,2,西大路通 (855),a
35.0316993,135.7696877,2,下鴨本通(河原町通) (416),a
35.0316993,135.7696877,2,河原町通 (259),a
35.0317135,135.6513619,2,京都日吉美山線 (939),a
35.0317201,135.6510876,2,京都日吉美山線 (961),a
35.0317218,135.7358474,2,御前通 (842),a
35.0317262,135.6513552,2,京都日吉美山線 (938),a
35.031731,135.7723301,2,下鴨東通 (714),a
35.031734,135.7470851,2,智恵光院通 (194),a
35.0317344,135.6514638,2,京都日吉美山線 (920),a
35.0317358,135.7697152,2,下鴨本通(河原町通) (415),a
35.0317358,135.7697152,2,河原町通 (258),a
35.0317363,135.7278339,2,馬代通 (427),a
35.0317384,135.6342159,2,京都日吉美山線 (383),a
35.0317393,135.6510729,2,京都日吉美山線 (963),a
35.0317415,135.6513391,2,京都日吉美山線 (937),a
35.0317501,135.7314039,2,西大路通 (234),a
35.0317501,135.7997882,2,山中越 (057),a
35.0317665,135.7455274,2,浄福寺通 (649),a
35.0317675,135.7697415,2,下鴨本通(河原町通) (405),a
35.0317675,135.7697415,2,加茂街道 (815),a
35.0317675,135.7697415,2,河原町通 (406),a
35.0317701,135.7167563,2,衣笠宇多野線 (281),a
35.0317706,135.6513055,2,京都日吉美山線 (936),a
35.0317709,135.6341799,2,京都日吉美山線 (382),a
35.0317795,135.7296607,2,佐井通 (020),a
35.0317871,135.6512961,2,京都日吉美山線 (935),a
35.0317873,135.7799988,2,東大路通 (952),a
35.0317961,135.8014213,2,山中越 (094),a
35.0317965,135.7997763,2,山中越 (087),a
35.0318031,135.7799009,2,東大路通 (Higashioji-dori);京都市道181号京都環状線 (144),a
35.0318205,135.6955821,2,山越通 (746),a
35.0318305,135.6512767,2,京都日吉美山線 (933),a
35.0318322,135.7315019,2,西大路通 (745),a
35.031833,135.7698131,2,下鴨本通(河原町通) (408),a
35.0318331,135.7314068,2,西大路通 (744),a
35.0318343,135.80135,2,山中越 (029),a
35.0318353,135.7965953,2,山中越 (985),a
35.0318353,135.7965953,2,御蔭通 (864),a
35.0318353,135.7965953,2,志賀越道 (096),a
35.0318369,135.7388566,2,七本松通 (436),a
35.031838,135.6341489,2,京都日吉美山線 (388),a
35.031845,135.7564379,2,新町通 (638),a
35.0318486,135.7698302,2,下鴨本通(河原町通) (417),a
35.0318486,135.7698302,2,葵橋 (422),a
35.0318498,135.7800187,2,東大路通 (549),a
35.0318503,135.8007068,2,山中越 (030),a
35.0318514,135.8012671,2,山中越 (058),a
35.0318612,135.651266,2,京都日吉美山線 (932),a
35.0318639,135.7314079,2,西大路通 (168),a
35.0318728,135.7799232,2,東大路通 (Higashioji-dori);京都市道181号京都環状線 (559),a
35.0318749,135.7315003,2,西大路通 (177),a
35.0318783,135.6510098,2,京都日吉美山線 (965),a
35.0318843,135.6508516,2,京都日吉美山線 (590),a
35.0318843,135.6508516,2,落合橋 (523),a
35.0318975,135.8008052,2,山中越 (035),a
35.0318991,135.6512546,2,京都日吉美山線 (931),a
35.0319012,135.7696489,2,加茂街道 (813),a
35.0319028,135.8008964,2,山中越 (059),a
35.0319051,135.6341475,2,京都日吉美山線 (373),a
35.0319077,135.6955666,2,山越通 (744),a
35.0319094,135.7296531,2,佐井通 (439),a
35.0319116,135.7573711,2,上立売通 (261),a
35.0319116,135.7573711,2,衣棚通 (962),a
35.0319156,135.7571239,2,上立売通 (265),a
35.0319156,135.7571239,2,衣棚通 (978),a
35.0319161,135.7997457,2,山中越 (034),a
35.031917,135.7578555,2,上立売通 (259),a
35.0319172,135.651382,2,京都日吉美山線 (921),a
35.0319189,135.6508757,2,京都日吉美山線 (388),a
35.0319198,135.7799382,2,東大路通 (Higashioji-dori);京都市道181号京都環状線 (138),a
35.0319245,135.753468,2,油小路通 (187),a
35.0319247,135.7563617,2,上立売通 (138),a
35.0319252,135.7564429,2,上立売通 (267),a
35.0319252,135.7564429,2,新町通 (844),a
35.0319257,135.7565032,2,上立売通 (137),a
35.0319293,135.7578954,2,上立売通 (257),a
35.0319293,135.7578954,2,室町通 (945),a
35.0319304,135.6509964,2,京都日吉美山線 (968),a
35.0319304,135.6512519,2,京都日吉美山線 (930),a
35.0319345,135.7559007,2,上立売通 (269),a
35.0319345,135.7559007,2,新町通 (037),a
35.0319352,135.757124,2,衣棚通 (977),a
35.0319419,135.7579457,2,上立売通 (256),a
35.0319446,135.754915,2,上立売通 (272),a
35.0319448,135.7548965,2,上立売通 (274),a
35.0319465,135.7520781,2,堀川通 (325),a
35.0319474,135.6508831,2,京都日吉美山線 (389),a
35.0319485,135.6512539,2,京都日吉美山線 (929),a
35.0319485,135.6513666,2,京都日吉美山線 (922),a
35.0319509,135.7278292,2,馬代通 (426),a
35.031954,135.7800519,2,東大路通 (950),a
35.0319547,135.7517988,2,堀川通 (323),a
35.0319566,135.7593689,2,上立売通 (250),a
35.031958,135.8060995,2,山中越 (109),a
35.0319601,135.651264,2,京都日吉美山線 (928),a
35.0319614,135.7168118,2,衣笠宇多野線 (279),a
35.0319623,135.6513531,2,京都日吉美山線 (923),a
35.0319645,135.650989,2,京都日吉美山線 (971),a
35.0319658,135.806864,2,山中越 (060),a
35.0319688,135.6512767,2,京都日吉美山線 (927),a
35.0319695,135.7558978,2,新町通 (035),a
35.0319714,135.7586569,2,上立売通 (254),a
35.0319716,135.6513357,2,京都日吉美山線 (924),a
35.0319734,135.7915873,2,白川通; 蹴上高野線 (791),a
35.0319739,135.7799564,2,東大路通 (Higashioji-dori);京都市道181号京都環状線 (143),a
35.031976,135.6512928,2,京都日吉美山線 (926),a
35.031976,135.6513082,2,京都日吉美山線 (925),a
35.0319826,135.6508831,2,京都日吉美山線 (390),a
35.0319833,135.7593076,2,上立売通 (253),a
35.0319836,135.8067385,2,山中越 (061),a
35.0319906,135.7526466,2,上立売通 (288),a
35.0319924,135.7527194,2,上立売通 (287),a
35.0319924,135.7533937,2,上立売通 (283),a
35.0319933,135.73887,2,七本松通 (619),a
35.0319935,135.7546926,2,上立売通 (276),a
35.0319939,135.7528111,2,上立売通 (286),a
35.0319939,135.7529792,2,上立売通 (284),a
35.0319951,135.6341601,2,京都日吉美山線 (374),a
35.0319951,135.7528853,2,上立売通 (285),a
35.0320013,135.8069534,2,山中越 (041),a
35.0320044,135.7522027,2,上立売通 (289),a
35.0320046,135.7521977,2,上立売通 (290),a
35.0320078,135.7520829,2,上立売通 (291),a
35.0320078,135.7520829,2,堀川通 (574),a
35.0320105,135.7534262,2,上立売通 (282),a
35.0320105,135.7534262,2,油小路通 (172),a
35.0320116,135.7544778,2,上立売通 (277),a
35.0320122,135.7543125,2,上立売通 (278),a
35.0320124,135.7542721,2,上立売通 (279),a
35.0320124,135.7542721,2,小川通 (394),a
35.0320134,135.6614055,2,清滝鳥居本線 (701),a
35.0320139,135.650985,2,京都日吉美山線 (972),a
35.032018,135.754091,2,上立売通 (280),a
35.0320182,135.806173,2,山中越 (040),a
35.0320218,135.7358501,2,御前通 (843),a
35.0320236,135.7534594,2,上立売通 (587),a
35.0320277,135.7278275,2,上立売通 (592),a
35.0320277,135.7278275,2,馬代通 (139),a
35.0320294,135.753718,2,上立売通 (281),a
35.0320294,135.753718,2,小川通 (876),a
35.032038,135.8065408,2,山中越 (095),a
35.032051,135.7967471,2,山中越 (062),a
35.0320512,135.6508677,2,京都日吉美山線 (391),a
35.0320546,135.6828112,2,大覚寺平岡線 (581),a
35.0320569,135.806281,2,山中越 (097),a
35.0320574,135.7388695,2,七本松通 (618),a
35.0320582,135.731409,2,西大路通 (089),a
35.0320587,135.7410754,2,六軒町通 (798),a
35.0320635,135.806442,2,山中越 (096),a
35.032067,135.8063591,2,山中越 (039),a
35.0320677,135.650987,2,京都日吉美山線 (976),a
35.0320765,135.6955078,2,山越通 (306),a
35.0320848,135.7274687,2,上立売通 (596),a
35.0320848,135.7274687,2,上立売通 (596),a
35.0320859,135.7670936,2,寺町通 (488),a
35.0320878,135.6612724,2,清滝隧道 (712),a
35.0320883,135.7518056,2,堀川通 (314),a
35.0320956,135.7670863,2,寺町通 (493),a
35.0320964,135.7273968,2,上立売通 (590),a
35.0320964,135.7273968,2,上立売通 (590),a
35.0320997,135.7260086,2,上立売通 (591),a
35.0320997,135.7271473,2,上立売通 (597),a
35.0321003,135.7260642,2,上立売通 (594),a
35.0321006,135.7260932,2,上立売通 (599),a
35.032102,135.7269796,2,上立売通 (595),a
35.0321034,135.7263506,2,上立売通 (598),a
35.0321044,135.7694938,2,加茂街道 (811),a
35.0321052,135.7701405,2,下鴨本通 (524),a
35.0321056,135.650987,2,京都日吉美山線 (981),a
35.0321065,135.7266378,2,上立売通 (593),a
35.0321074,135.7737216,2,川端通 (498),a
35.0321129,135.6954951,2,山越通 (742),a
35.0321145,135.6342285,2,京都日吉美山線 (375),a
35.0321281,135.6613559,2,清滝鳥居本線 (700),a
35.0321356,135.7915888,2,白川通; 蹴上高野線 (790),a
35.0321396,135.7470681,2,上立売通 (292),a
35.0321396,135.7470681,2,智恵光院通 (193),a
35.0321406,135.7915001,2,白川通; 蹴上高野線 (822),a
35.032144,135.7470205,2,上立売通 (293),a
35.0321543,135.7968301,2,山中越 (021),a
35.0321613,135.7520791,2,堀川通 (573),a
35.0321666,135.650838,2,京都日吉美山線 (007),a
35.0321685,135.7801203,2,東大路通 (953),a
35.032172,135.7518088,2,堀川通 (315),a
35.0321761,135.7169793,2,衣笠宇多野線 (278),a
35.0321764,135.6508355,2,京都日吉美山線 (006),a
35.0321798,135.7504554,2,猪熊通 (709),a
35.032181,135.6954899,2,山越通 (741),a
35.0321814,135.6613217,2,清滝鳥居本線 (699),a
35.0321837,135.780027,2,東大路通 (Higashioji-dori);京都市道181号京都環状線 (137),a
35.0321874,135.650979,2,京都日吉美山線 (984),a
35.032201,135.7970414,2,山中越 (063),a
35.0322119,135.634252,2,京都日吉美山線 (379),a
35.0322132,135.7504538,2,猪熊通 (708),a
35.0322176,135.6612908,2,清滝鳥居本線 (698),a
35.0322176,135.7578787,2,室町通 (885),a
35.0322196,135.7726429,2,下鴨東通 (715),a
35.0322263,135.7487854,2,大宮通 (398),a
35.0322265,135.7462342,2,上立売通 (294),a
35.0322346,135.6508241,2,京都日吉美山線 (005),a
35.0322377,135.7958182,2,御蔭通 (211),a
35.0322384,135.6954977,2,山越通 (739),a
35.0322421,135.7461745,2,上立売通 (295),a
35.0322432,135.7801432,2,東大路通 (550),a
35.0322434,135.8072462,2,山中越 (011),a
35.0322527,135.773817,2,川端通 (500),a
35.0322529,135.7972015,2,山中越 (033),a
35.0322616,135.6339052,2,林道松尾谷線 (615),a
35.0322616,135.6339052,2,林道松尾谷線 (618),a
35.0322654,135.7800516,2,東大路通 (Higashioji-dori);京都市道181号京都環状線 (560),a
35.0322654,135.7800516,2,東大路通 (Higashioji-dori);京都市道181号京都環状線 (560),a
35.0322696,135.7487862,2,大宮通 (769),a
35.0322696,135.7487862,2,大宮通 (769),a
35.0322703,135.6509696,2,京都日吉美山線 (987),a
35.0322703,135.6509696,2,京都日吉美山線 (987),a
35.0322774,135.6508221,2,京都日吉美山線 (004),a
35.032283,135.7457884,2,上立売通 (543),a
35.0322878,135.7706509,2,下鴨西通 (481),a
35.0322894,135.6955172,2,山越通 (737),a
35.0322912,135.7278201,2,馬代通 (144),a
35.0323007,135.7171425,2,衣笠宇多野線 (276),a
35.032302,135.7455606,2,上立売通 (296),a
35.032302,135.7455606,2,浄福寺通 (651),a
35.0323054,135.6509629,2,京都日吉美山線 (991),a
35.0323115,135.6508221,2,京都日吉美山線 (003),a
35.0323115,135.748776,2,大宮通 (768),a
35.032316,135.7314104,2,西大路通 (165),a
35.0323172,135.7358528,2,御前通 (844),a
35.0323194,135.7703994,2,下鴨本通 (124),a
35.0323194,135.7703994,2,葵橋 (421),a
35.0323227,135.7296288,2,佐井通 (019),a
35.0323296,135.6509515,2,京都日吉美山線 (993),a
35.0323301,135.6508301,2,京都日吉美山線 (002),a
35.032336,135.7558677,2,新町通 (034),a
35.0323433,135.634251,2,京都日吉美山線 (380),a
35.032344,135.7704257,2,下鴨本通 (123),a
35.0323442,135.7358444,2,御前通 (845),a
35.0323442,135.7358444,2,御前通 (896),a
35.032345,135.6509334,2,京都日吉美山線 (996),a
35.0323466,135.6508496,2,京都日吉美山線 (001),a
35.0323477,135.7315002,2,西大路通 (170),a
35.0323526,135.6955631,2,山越通 (735),a
35.0323537,135.6509133,2,京都日吉美山線 (998),a
35.0323548,135.6508663,2,京都日吉美山線 (000),a
35.0323565,135.6508878,2,京都日吉美山線 (999),a
35.0323613,135.7278191,2,馬代通 (138),a
35.0323722,135.7447828,2,上立売通 (890),a
35.0323749,135.7571245,2,衣棚通 (976),a
35.0323757,135.807588,2,山中越 (010),a
35.0323769,135.717295,2,衣笠宇多野線 (275),a
35.0323774,135.6342271,2,京都日吉美山線 (381),a
35.0323826,135.7537167,2,小川通 (875),a
35.032384,135.7446509,2,上立売通 (889),a
35.0323852,135.7973933,2,山中越 (020),a
35.0323885,135.7487776,2,上立売通 (601),a
35.0323885,135.7487776,2,上立売通(Kamidachiuri-dori) (470),a
35.0323885,135.7487776,2,大宮通 (760),a
35.0323915,135.6956146,2,山越通 (733),a
35.0324033,135.7358699,2,御前通 (895),a
35.0324038,135.7410838,2,六軒町通 (797),a
35.0324111,135.6341709,2,京都日吉美山線 (378),a
35.0324158,135.770488,2,下鴨本通 (256),a
35.0324223,135.7174512,2,衣笠宇多野線 (274),a
35.0324232,135.7346201,2,桜橋 (854),a
35.0324246,135.6609777,2,清滝鳥居本線 (697),a
35.0324262,135.747105,2,上立売通 (526),a
35.0324272,135.7470627,2,上立売通 (600),a
35.0324272,135.7470627,2,上立売通(Kamidachiuri-dori) (471),a
35.0324272,135.7470627,2,智恵光院通 (192),a
35.0324401,135.7487786,2,大宮通 (352),a
35.0324414,135.7345064,2,桜橋 (857),a
35.0324499,135.6828541,2,大覚寺平岡線 (580),a
35.0324509,135.6339626,2,林道松尾谷線 (617),a
35.0324509,135.6339626,2,林道松尾谷線 (619),a
35.0324511,135.7177064,2,衣笠宇多野線 (272),a
35.0324519,135.7438982,2,上立売通 (299),a
35.032452,135.7705195,2,下鴨本通 (037),a
35.032452,135.7705195,2,下鴨本通 (088),a
35.032452,135.7705195,2,下鴨本通 (122),a
35.032452,135.7705195,2,下鴨西通 (479),a
35.032452,135.7705195,2,下鴨西通 (488),a
35.0324582,135.7992574,2,山中越 (031),a
35.032459,135.7358709,2,御前通 (894),a
35.0324608,135.634077,2,京都日吉美山線 (376),a
35.0324686,135.7182364,2,衣笠宇多野線 (270),a
35.0324716,135.7417278,2,千本通 (092),a
35.0324749,135.6339741,2,京都日吉美山線 (357),a
35.0324749,135.6339741,2,京都日吉美山線 (377),a
35.0324749,135.6339741,2,林道松尾谷線 (616),a
35.0324784,135.8078635,2,山中越 (064),a
35.0324861,135.7705797,2,下鴨本通 (035),a
35.0324875,135.7193966,2,衣笠宇多野線 (264),a
35.0324875,135.7193966,2,衣笠宇多野線 (269),a
35.0324882,135.7195027,2,衣笠宇多野線 (260),a
35.0324882,135.7418177,2,千本通 (097),a
35.032489,135.7435935,2,上立売通 (542),a
35.0324906,135.7195713,2,衣笠宇多野線 (259),a
35.0324939,135.7198199,2,衣笠宇多野線 (257),a
35.0324986,135.7952826,2,御蔭通 (210),a
35.0325001,135.7410862,2,上立売通(Kamidachiuri-dori) (467),a
35.0325001,135.7410862,2,六軒町通 (796),a
35.0325089,135.7504712,2,猪熊通 (707),a
35.0325092,135.7199936,2,衣笠宇多野線 (255),a
35.0325142,135.8079214,2,山中越 (023),a
35.0325187,135.6335999,2,京都日吉美山線 (505),a
35.0325221,135.7413329,2,上立売通(Kamidachiuri-dori) (468),a
35.0325309,135.7431766,2,上立売通 (300),a
35.0325371,135.7201119,2,衣笠宇多野線 (253),a
35.0325418,135.7418023,2,上立売通 (305),a
35.0325418,135.7418023,2,千本通 (562),a
35.0325427,135.6608409,2,清滝鳥居本線 (696),a
35.0325462,135.6333659,2,京都日吉美山線 (506),a
35.0325464,135.7418517,2,上立売通 (373),a
35.0325471,135.7416431,2,上立売通(Kamidachiuri-dori) (367),a
35.0325521,135.7417048,2,上立売通 (306),a
35.0325521,135.7417048,2,上立売通(Kamidachiuri-dori) (469),a
35.0325521,135.7417048,2,千本通 (357),a
35.0325533,135.797803,2,山中越 (019),a
35.0325534,135.8079468,2,山中越 (110),a
35.0325572,135.7429208,2,上立売通 (301),a
35.0325596,135.7706349,2,下鴨本通 (033),a
35.0325608,135.7950816,2,御蔭通 (209),a
35.0325682,135.742084,2,上立売通 (304),a
35.0325687,135.7388277,2,七本松通 (617),a
35.0325697,135.7704648,2,下鴨西通 (489),a
35.032571,135.7990533,2,山中越 (032),a
35.0325723,135.720218,2,衣笠宇多野線 (252),a
35.0325792,135.7422347,2,上立売通 (541),a
35.0325814,135.7426338,2,上立売通 (302),a
35.0325843,135.7948533,2,御蔭通 (208),a
35.032588,135.7423549,2,上立売通 (303),a
35.0326052,135.7416892,2,千本通 (093),a
35.0326064,135.7989214,2,山中越 (065),a
35.0326098,135.7388252,2,七本松通 (616),a
35.0326109,135.7988664,2,山中越 (089),a
35.0326119,135.6332669,2,京都日吉美山線 (507),a
35.0326171,135.7504877,2,猪熊通 (706),a
35.0326213,135.7417787,2,千本通 (098),a
35.0326245,135.7278179,2,馬代通 (146),a
35.032632,135.7666828,2,寺町通 (494),a
35.0326371,135.7982543,2,山中越 (018),a
35.032639,135.807914,2,山中越 (042),a
35.0326398,135.7203694,2,衣笠宇多野線 (251),a
35.0326429,135.7537167,2,小川通 (874),a
35.032644,135.7571486,2,衣棚通 (975),a
35.0326449,135.7802663,2,東大路通 (951),a
35.0326507,135.7983747,2,山中越 (066),a
35.0326521,135.7706712,2,下鴨本通 (031),a
35.032653,135.7578827,2,室町通 (884),a
35.0326599,135.7729193,2,下鴨東通 (716),a
35.032667,135.7705819,2,下鴨本通 (089),a
35.0326759,135.7740778,2,川端通 (502),a
35.0326786,135.7801762,2,東大路通 (Higashioji-dori);京都市道181号京都環状線 (136),a
35.0326787,135.7487832,2,大宮通 (767),a
35.032686,135.7703954,2,下鴨西通 (490),a
35.032686,135.7703954,2,下鴨西通 (496),a
35.0326894,135.7358752,2,御前通 (893),a
35.0326914,135.6960795,2,山越通 (730),a
35.0326924,135.7571527,2,衣棚通 (974),a
35.0326999,135.7570622,2,衣棚通 (762),a
35.0327094,135.6331975,2,京都日吉美山線 (508),a
35.0327151,135.7487928,2,大宮通 (764),a
35.0327167,135.7935646,2,御蔭通 (207),a
35.0327267,135.7558714,2,新町通 (033),a
35.0327316,135.6606022,2,清滝鳥居本線 (695),a
35.0327365,135.7578853,2,室町通 (883),a
35.032739,135.6610511,2,清滝隧道 (711),a
35.0327411,135.7706824,2,下鴨本通 (987),a
35.032746,135.7705915,2,下鴨本通 (113),a
35.0327687,135.6828826,2,大覚寺平岡線 (574),a
35.0327695,135.7570718,2,衣棚通 (761),a
35.0327708,135.7558737,2,新町通 (032),a
35.0327764,135.6829213,2,長刀坂 (468),a
35.0327772,135.770687,2,下鴨本通 (029),a
35.0327788,135.6605666,2,清滝鳥居本線 (694),a
35.0327897,135.7665642,2,寺町通 (496),a
35.0327956,135.7741468,2,川端通 (504),a
35.0328248,135.7537185,2,小川通 (873),a
35.0328254,135.6962704,2,山越通 (728),a
35.0328314,135.7537186,2,小川通 (872),a
35.0328584,135.6605291,2,清滝鳥居本線 (693),a
35.0328613,135.7314085,2,西大路通 (164),a
35.0328623,135.7922622,2,御蔭通 (206),a
35.0328665,135.751835,2,堀川通 (316),a
35.0328677,135.7206854,2,衣笠宇多野線 (250),a
35.032868,135.7521048,2,堀川通 (572),a
35.0328703,135.7922002,2,御蔭通 (205),a
35.0328715,135.7296062,2,佐井通 (018),a
35.0328745,135.7278167,2,馬代通 (143),a
35.0328745,135.7278167,2,馬代通 (143),a
35.0328785,135.7488022,2,大宮通 (526),a
35.0328889,135.7689733,2,加茂街道 (809),a
35.0328902,135.7358844,2,御前通 (892),a
35.0328913,135.8078114,2,山中越 (043),a
35.0328916,135.7518327,2,堀川通 (317),a
35.0328916,135.7518327,2,堀川通 (317),a
35.0328943,135.6852232,2,長刀坂 (470),a
35.0328963,135.7730602,2,下鴨東通 (721),a
35.0329063,135.7488253,2,大宮通 (835),a
35.0329108,135.7537194,2,小川通 (871),a
35.0329132,135.6829424,2,長刀坂 (472),a
35.0329134,135.7916097,2,御蔭通 (204),a
35.0329134,135.7916097,2,白川通; 蹴上高野線 (789),a
35.0329302,135.7915176,2,御蔭通 (838),a
35.0329302,135.7915176,2,御蔭通 (863),a
35.0329302,135.7915176,2,白川通; 蹴上高野線 (823),a
35.0329306,135.7570843,2,衣棚通 (760),a
35.0329484,135.735887,2,御前通 (408),a
35.032953,135.6964276,2,山越通 (725),a
35.0329531,135.7470638,2,智恵光院通 (190),a
35.0329679,135.7909003,2,御蔭通 (842),a
35.0329802,135.731519,2,西大路通 (171),a
35.0329862,135.7505414,2,猪熊通 (803),a
35.0329957,135.8078232,2,山中越 (067),a
35.0329958,135.6829986,2,長刀坂 (473),a
35.0330005,135.7278111,2,馬代通 (148),a
35.0330005,135.7278111,2,馬代通 (148),a
35.0330082,135.7209695,2,衣笠宇多野線 (249),a
35.0330111,135.6850769,2,長刀坂 (462),a
35.0330131,135.7899749,2,御蔭通 (839),a
35.0330202,135.7898689,2,御蔭通 (843),a
35.0330241,135.7470663,2,智恵光院通 (992),a
35.0330251,135.7387704,2,七本松通 (615),a
35.0330296,135.6964938,2,山越通 (723),a
35.0330434,135.7803827,2,東大路通 (955),a
35.0330439,135.7894717,2,御蔭通 (841),a
35.0330612,135.7315431,2,西大路通 (174),a
35.0330678,135.6831222,2,長刀坂 (467),a
35.0330704,135.731436,2,西大路通 (160),a
35.0330732,135.6330415,2,京都日吉美山線 (582),a
35.0330749,135.788974,2,御蔭通 (840),a
35.0330749,135.788974,2,御蔭通 (844),a
35.0330765,135.7888719,2,御蔭通 (626),a
35.0330765,135.7888719,2,御蔭通 (898),a
35.0330775,135.7888429,2,御蔭通 (196),a
35.0330835,135.7488306,2,大宮通 (762),a
35.0330934,135.7570869,2,衣棚通 (759),a
35.0331039,135.7883541,2,御蔭通 (639),a
35.0331121,135.7358945,2,御前通 (891),a
35.0331151,135.7558812,2,新町通 (031),a
35.0331173,135.6848546,2,長刀坂 (471),a
35.0331225,135.7915232,2,白川通; 蹴上高野線 (389),a
35.0331236,135.7879817,2,御蔭通 (195),a
35.0331236,135.7879817,2,御蔭通 (195),a
35.0331243,135.7578997,2,室町通 (882),a
35.0331496,135.7358963,2,御前通 (890),a
35.0331651,135.7213594,2,衣笠宇多野線 (248),a
35.0331715,135.7871834,2,御蔭通 (194),a
35.0331715,135.7871834,2,御蔭通 (194),a
35.0331751,135.7456284,2,浄福寺通 (932),a
35.0331966,135.6836643,2,長刀坂 (466),a
35.0332126,135.8079152,2,山中越 (009),a
35.033221,135.7861431,2,御蔭通 (193),a
35.0332249,135.7314815,2,西大路通 (159),a
35.0332326,135.6844081,2,長刀坂 (463),a
35.0332338,135.7359019,2,御前通 (889),a
35.0332353,135.7859598,2,御蔭通 (192),a
35.0332412,135.7521114,2,堀川通 (571),a
35.0332454,135.7732889,2,下鴨東通 (717),a
35.0332474,135.6841167,2,長刀坂 (465),a
35.0332477,135.6843062,2,長刀坂 (469),a
35.033248,135.6842328,2,長刀坂 (464),a
35.0332551,135.7387401,2,七本松通 (614),a
35.0332551,135.7387401,2,七本松通 (614),a
35.0332573,135.7277996,2,馬代通 (140),a
35.0332573,135.7277996,2,馬代通 (140),a
35.0332609,135.7216199,2,衣笠宇多野線 (247),a
35.0332618,135.7853852,2,御蔭通 (191),a
35.0332667,135.735904,2,御前通 (888),a
35.0332916,135.6328396,2,京都日吉美山線 (509),a
35.0332946,135.6608312,2,清滝隧道 (710),a
35.0332964,135.7847906,2,御蔭通 (190),a
