lat,lon,sz,names,len_cat
53.2922194,-9.0517438,2,Coolagh Road (215),a
53.2922196,-9.0148891,2,Glenrock Business Park (352),a
53.2922196,-9.0148891,2,Glenrock Business Park (371),a
53.2922212,-9.0512893,2,Crestwood (897),a
53.292222,-8.9897981,2,Bóthar Na dTreabh (859),a
53.2922236,-8.9927118,2,Bóthar Na dTreabh (850),a
53.2922264,-9.020613,2,Glenburren Park (409),a
53.2922276,-9.0416363,2,Ballinfoile Park (017),a
53.2922338,-8.9842026,2,Parkmore Road (512),a
53.2922366,-8.9923422,2,Bóthar Na dTreabh (851),a
53.2922386,-9.0381409,2,Ballinfoile Mews (734),a
53.2922386,-9.0381409,2,Ballinfoile Mews (734),a
53.2922424,-8.9903176,2,Bóthar Na dTreabh (858),a
53.2922424,-8.9903176,2,Bóthar Na dTreabh (858),a
53.2922467,-8.9919815,2,Bóthar Na dTreabh (852),a
53.2922467,-8.9919815,2,Bóthar Na dTreabh (852),a
53.2922497,-9.0822743,2,Aughnacurra (322),a
53.2922505,-9.0512873,2,Crestwood (895),a
53.2922505,-9.0512873,2,Crestwood (895),a
53.2922505,-9.0512873,2,Crestwood (947),a
53.2922514,-8.9906926,2,Bóthar Na dTreabh (857),a
53.2922514,-8.9906926,2,Bóthar Na dTreabh (857),a
53.2922522,-9.0420605,2,Ballinfoile Park (965),a
53.2922523,-8.9907968,2,Bóthar Na dTreabh (856),a
53.2922523,-8.9907968,2,Bóthar Na dTreabh (856),a
53.292253,-9.0147332,2,Glenrock Business Park (353),a
53.2922545,-8.9916285,2,Bóthar Na dTreabh (853),a
53.2922545,-8.9916285,2,Bóthar Na dTreabh (853),a
53.2922545,-8.9909971,2,Bóthar Na dTreabh (855),a
53.2922545,-8.9909971,2,Bóthar Na dTreabh (855),a
53.2922548,-9.0440604,2,Tirellan Heights (105),a
53.292255,-8.9912592,2,Bóthar Na dTreabh (854),a
53.292255,-8.9912592,2,Bóthar Na dTreabh (854),a
53.2922575,-9.0513431,2,Crestwood (949),a
53.2922575,-9.0513431,2,Crestwood (949),a
53.2922592,-9.0822477,2,Aughnacurra (320),a
53.2922618,-8.9841583,2,Parkmore Road (513),a
53.2922696,-9.1046265,2,An Bealach (823),a
53.2922718,-9.0234728,2,Barr Aille (432),a
53.292272,-9.104827,2,An Bealach (824),a
53.292272,-9.104827,2,Gort an tSléibhe (052),a
53.292272,-9.104827,2,Leitrif Road (762),a
53.2922732,-9.0513889,2,Crestwood (951),a
53.2922753,-9.1045125,2,An Bealach (529),a
53.2922754,-9.0512477,2,Crestwood (893),a
53.2922754,-9.0512477,2,Crestwood (893),a
53.2922787,-8.9841288,2,Parkmore Road (514),a
53.2922803,-9.0149729,2,Glenrock Business Park (354),a
53.2922815,-9.0438488,2,Tirellan Heights (197),a
53.2922844,-9.1043305,2,An Bealach (822),a
53.2922864,-9.0168977,2,Bóthar Na Míne (344),a
53.2922901,-9.0219524,2,Glenburren Park (439),a
53.292293,-9.0402059,2,Ballinfoile Park (896),a
53.292293,-9.0402059,2,Ballinfoile Park (896),a
53.2922931,-9.0437601,2,Tirellan Heights (198),a
53.2923004,-9.0382581,2,Ballinfoile Mews (278),a
53.2923004,-9.0382581,2,Ballinfoile Mews (278),a
53.2923004,-9.0382581,2,Headford Road (793),a
53.2923004,-9.0382581,2,Headford Road (793),a
53.2923013,-9.0420103,2,Ballinfoile Park (966),a
53.292304,-9.0150097,2,Glenrock Business Park (355),a
53.2923041,-9.0831517,2,Aughnacurra (246),a
53.2923053,-8.9837749,2,Parkmore Road (540),a
53.2923082,-8.9840808,2,Parkmore Road (515),a
53.2923134,-9.0872562,2,Barr na Crannaí (096),a
53.2923134,-9.0872562,2,Barr na Crannaí (096),a
53.2923168,-9.0820857,2,Aughnacurra (318),a
53.2923247,-9.0233979,2,Barr Aille (431),a
53.2923254,-9.0831595,2,Aughnacurra (247),a
53.2923422,-9.0831657,2,Aughnacurra (248),a
53.2923455,-9.0441189,2,Tirellan Heights (235),a
53.2923477,-9.0387318,2,Ballinfoile Park (949),a
53.2923477,-9.0387318,2,Ballinfoile Park (949),a
53.2923502,-9.0150673,2,Glenrock Business Park (343),a
53.2923502,-9.0150673,2,Glenrock Business Park (343),a
53.2923502,-9.0150673,2,Glenrock Business Park (349),a
53.2923502,-9.0150673,2,Glenrock Business Park (546),a
53.2923563,-9.0831669,2,Aughnacurra (249),a
53.2923566,-8.9840156,2,Parkmore Road (516),a
53.2923581,-9.1039745,2,An Bealach (821),a
53.2923642,-9.0414228,2,Ballinfoile Park (018),a
53.2923673,-9.0169969,2,Bóthar Na Míne (343),a
53.2923708,-9.0144302,2,Glenrock Business Park (356),a
53.2923714,-8.9838045,2,Parkmore Road (539),a
53.2923745,-9.0831686,2,Aughnacurra (250),a
53.2923756,-9.0218679,2,Glenburren Park (460),a
53.2923756,-9.0218679,2,Glenburren Park (544),a
53.2923789,-8.9839947,2,Parkmore Road (517),a
53.2923912,-9.0819814,2,Aughnacurra (316),a
53.2923932,-9.0232691,2,Barr Aille (430),a
53.2923932,-9.0232691,2,Barr Aille (451),a
53.2923962,-9.0400513,2,Ballinfoile Park (895),a
53.2923962,-9.0400513,2,Ballinfoile Park (895),a
53.2923983,-9.0386972,2,Ballinfoile Park (883),a
53.2923983,-9.0386972,2,Ballinfoile Park (883),a
53.2924027,-9.0431038,2,Ballinfoile Park (008),a
53.2924027,-9.0431038,2,Ballinfoile Park (015),a
53.292404,-9.0491254,2,Crestwood (880),a
53.2924085,-9.0515772,2,Crestwood (953),a
53.2924085,-9.0515772,2,Crestwood (953),a
53.2924096,-9.0831652,2,Aughnacurra (251),a
53.2924109,-8.9839733,2,Parkmore Road (518),a
53.2924251,-9.0413561,2,Ballinfoile Park (318),a
53.292429,-9.0508953,2,Crestwood (891),a
53.292429,-9.0508953,2,Crestwood (891),a
53.2924309,-9.0418008,2,Ballinfoile Park (009),a
53.2924309,-9.0418008,2,Ballinfoile Park (967),a
53.2924351,-9.0856892,2,Chestnut Lane (905),a
53.2924351,-9.0856892,2,Upper Newcastle Road (567),a
53.2924357,-9.0819448,2,Aughnacurra (315),a
53.2924372,-9.0427506,2,Ballinfoile Park (014),a
53.2924392,-9.0431162,2,Ballinfoile Park (922),a
53.2924412,-8.9836581,2,Parkmore Road (530),a
53.2924489,-9.0386948,2,Ballinfoile Park (884),a
53.2924489,-9.0386948,2,Ballinfoile Park (884),a
53.2924498,-9.0831554,2,Aughnacurra (252),a
53.2924531,-9.1035431,2,An Bealach (528),a
53.2924544,-9.0491109,2,Crestwood (315),a
53.2924553,-8.983711,2,Parkmore Road (529),a
53.2924555,-9.0413374,2,Ballinfoile Park (319),a
53.2924566,-8.9839585,2,Parkmore Road (519),a
53.2924639,-9.0495878,2,Crestwood (882),a
53.2924662,-8.9837285,2,Parkmore Road (528),a
53.2924692,-9.0221005,2,Glenburren Park (458),a
53.2924754,-9.0425265,2,Ballinfoile Park (013),a
53.2924826,-9.0147096,2,Glenrock Business Park (347),a
53.292486,-9.0413269,2,Ballinfoile Park (019),a
53.2924943,-8.9839518,2,Parkmore Road (520),a
53.2924944,-9.0831437,2,Aughnacurra (253),a
53.2924955,-9.0387045,2,Ballinfoile Park (885),a
53.2924955,-9.0387045,2,Ballinfoile Park (885),a
53.2924959,-8.983762,2,Parkmore Road (527),a
53.2925026,-9.03991,2,Ballinfoile Park (894),a
53.2925026,-9.03991,2,Ballinfoile Park (894),a
53.2925037,-9.0233919,2,Barr Aille (453),a
53.2925056,-9.1033049,2,An Bealach (820),a
53.2925056,-9.0506636,2,Crestwood (889),a
53.2925056,-9.0506636,2,Crestwood (889),a
53.2925064,-9.0500679,2,Crestwood (884),a
53.2925074,-9.0482906,2,Crestwood (863),a
53.2925077,-9.0379789,2,Headford Road (791),a
53.2925082,-9.0500993,2,Crestwood (604),a
53.2925092,-9.0519281,2,Coolagh Road (212),a
53.2925092,-9.0416501,2,Ballinfoile Park (899),a
53.2925199,-9.0413197,2,Ballinfoile Park (320),a
53.2925224,-9.0505127,2,Crestwood (796),a
53.2925224,-9.0505127,2,Crestwood (796),a
53.2925224,-9.0505127,2,Crestwood (887),a
53.2925224,-9.0505127,2,Crestwood (887),a
53.2925265,-9.1048137,2,Gort an tSléibhe (054),a
53.2925298,-9.1031934,2,An Bealach (527),a
53.2925328,-8.9839518,2,Parkmore Road (521),a
53.2925345,-9.0172048,2,Bóthar Na Míne (923),a
53.2925375,-9.081861,2,Aughnacurra (313),a
53.2925376,-9.0419185,2,Ballinfoile Park (010),a
53.292541,-9.0431508,2,Ballinfoile Park (007),a
53.2925421,-9.0387383,2,Ballinfoile Park (950),a
53.2925421,-9.0387383,2,Ballinfoile Park (950),a
53.2925537,-9.0413233,2,Ballinfoile Park (321),a
53.2925612,-9.0504992,2,Crestwood (596),a
53.2925612,-9.0504992,2,Crestwood (596),a
53.2925695,-9.0818346,2,Aughnacurra (311),a
53.2925707,-9.0504959,2,Crestwood (797),a
53.2925707,-9.0504959,2,Crestwood (797),a
53.2925749,-8.9838365,2,Parkmore Road (526),a
53.2925755,-9.0387762,2,Ballinfoile Park (886),a
53.2925755,-9.0387762,2,Ballinfoile Park (886),a
53.292578,-9.0517275,2,Crestwood (955),a
53.2925793,-8.9839585,2,Parkmore Road (522),a
53.2925862,-9.0419762,2,Ballinfoile Park (011),a
53.2925876,-9.0413296,2,Ballinfoile Park (322),a
53.292589,-9.020978,2,Glenburren Park (571),a
53.2925913,-9.0223968,2,Glenburren Park (457),a
53.2925986,-9.1028759,2,An Bealach (526),a
53.2926057,-9.0388194,2,Ballinfoile Park (887),a
53.2926057,-9.0388194,2,Ballinfoile Park (887),a
53.2926128,-9.0183307,2,Tuam Road (571),a
53.2926128,-9.0183307,2,Tuam Road (580),a
53.2926162,-9.0384305,2,Sceilg Ard (674),a
53.2926162,-9.0384305,2,Sceilg Ard (674),a
53.292618,-9.0385207,2,Sceilg Ard (676),a
53.292618,-9.0385207,2,Sceilg Ard (676),a
53.2926198,-9.0224513,2,Glenburren Park (456),a
53.2926215,-9.0413546,2,Ballinfoile Park (021),a
53.2926215,-9.0413546,2,Ballinfoile Park (969),a
53.2926232,-9.0080953,2,Ballybrit Business Park (864),a
53.2926235,-9.0397634,2,Ballinfoile Park (893),a
53.2926235,-9.0397634,2,Ballinfoile Park (893),a
53.2926386,-8.9839759,2,Parkmore Road (523),a
53.2926422,-9.0224666,2,Glenburren Park (455),a
53.2926449,-9.0383269,2,Sceilg Ard (671),a
53.2926449,-9.0383269,2,Sceilg Ard (671),a
53.292652,-9.017335,2,Ballybane Industrial Estate (718),a
53.292652,-9.017335,2,Bóthar Na Míne (342),a
53.292653,-9.1026247,2,An Bealach (819),a
53.2926597,-9.0431006,2,Ballinfoile Park (005),a
53.2926614,-9.0501011,2,Crestwood (932),a
53.2926649,-9.0180385,2,Bóthar Na Míne (336),a
53.2926691,-9.0178987,2,Bóthar Na Míne (337),a
53.2926707,-9.0224768,2,Glenburren Park (454),a
53.2926753,-9.0867441,2,Barr na Crannaí (095),a
53.2926753,-9.0867441,2,Barr na Crannaí (095),a
53.2926776,-9.0181764,2,Bóthar Na Míne (335),a
53.292679,-9.0817446,2,Aughnacurra (309),a
53.292681,-9.0173831,2,Bóthar Na Míne (922),a
53.2926823,-9.1024578,2,An Bealach (525),a
53.2926852,-9.0182693,2,Bóthar Na Míne (334),a
53.2926852,-9.0182693,2,Tuam Road (552),a
53.2926852,-9.0182693,2,Tuam Road (581),a
53.2926855,-9.0396794,2,Ballinfoile Park (892),a
53.2926855,-9.0396794,2,Ballinfoile Park (892),a
53.2926947,-9.0177612,2,Bóthar Na Míne (338),a
53.2926978,-9.0141214,2,Glenrock Business Park (357),a
53.292698,-9.0224819,2,Glenburren Park (453),a
53.2926985,-9.043042,2,Ballinfoile Park (004),a
53.292706,-9.0484639,2,Crestwood (861),a
53.2927064,-9.0174431,2,Bóthar Na Míne (341),a
53.2927188,-9.0176266,2,Bóthar Na Míne (339),a
53.2927232,-9.0175271,2,Bóthar Na Míne (340),a
53.2927297,-9.0224581,2,Glenburren Park (452),a
53.2927334,-9.0446736,2,Tirellan Heights (239),a
53.2927374,-9.0376938,2,Headford Road (790),a
53.2927427,-9.0395819,2,Ballinfoile Park (891),a
53.2927427,-9.0395819,2,Ballinfoile Park (891),a
53.2927467,-9.0518773,2,Crestwood (958),a
53.2927472,-9.04295,2,Ballinfoile Park (003),a
53.292753,-9.0504568,2,Crestwood (799),a
53.2927624,-8.9839793,2,Parkmore Road (525),a
53.2927624,-8.9839793,2,Parkmore Road (534),a
53.2927709,-9.039518,2,Ballinfoile Park (890),a
53.2927709,-9.039518,2,Ballinfoile Park (890),a
53.2927745,-9.021474,2,Glenburren Park (441),a
53.2927752,-9.1019281,2,An Bealach (524),a
53.2927786,-9.0169424,2,Ballybane Industrial Estate (719),a
53.2927806,-9.1018971,2,An Bealach (523),a
53.2927866,-9.0485843,2,Crestwood (859),a
53.292789,-8.9839912,2,Parkmore Road (524),a
53.292789,-8.9839912,2,Parkmore Road (533),a
53.292789,-8.9839912,2,Parkmore Road (559),a
53.2927894,-9.0394461,2,Ballinfoile Park (952),a
53.2927894,-9.0394461,2,Ballinfoile Park (952),a
53.2927944,-9.0391848,2,Ballinfoile Park (951),a
53.2927999,-9.101787,2,An Bealach (818),a
53.2928017,-9.085488,2,Chestnut Lane (906),a
53.2928029,-9.0864526,2,Upper Newcastle Road (511),a
53.2928029,-9.0864526,2,Upper Newcastle Road (511),a
53.2928029,-9.0864526,2,Upper Newcastle Road (566),a
53.2928029,-9.0864526,2,Upper Newcastle Road (566),a
53.2928047,-9.0392612,2,Ballinfoile Park (888),a
53.2928047,-9.0392612,2,Ballinfoile Park (888),a
53.292805,-9.0214706,2,Glenburren Park (442),a
53.2928055,-9.0393376,2,Ballinfoile Park (889),a
53.2928055,-9.0393376,2,Ballinfoile Park (889),a
53.2928073,-9.0519114,2,Crestwood (864),a
53.2928073,-9.0519114,2,Crestwood (864),a
53.2928073,-9.0519114,2,Crestwood (988),a
53.2928073,-9.0519114,2,Crestwood (988),a
53.2928254,-9.1016648,2,An Bealach (522),a
53.2928301,-9.0408241,2,Ballinfoile Park (900),a
53.2928315,-9.0214859,2,Glenburren Park (443),a
53.2928319,-9.0865129,2,Barr na Crannaí (094),a
53.2928319,-9.0865129,2,Barr na Crannaí (094),a
53.2928319,-9.0865129,2,Upper Newcastle Road (510),a
53.2928319,-9.0865129,2,Upper Newcastle Road (510),a
53.2928381,-9.0517687,2,Crestwood (989),a
53.2928381,-9.0517687,2,Crestwood (989),a
53.2928421,-9.0816362,2,Aughnacurra (307),a
53.2928491,-9.008154,2,Ballybrit Business Park (858),a
53.2928568,-9.0489948,2,Crestwood (792),a
53.2928571,-9.0500337,2,Crestwood (934),a
53.292861,-9.0215114,2,Glenburren Park (444),a
53.292871,-9.0407422,2,Ballinfoile Park (972),a
53.292871,-9.0407422,2,Ballinfoile Park (972),a
53.2928735,-9.0426613,2,Ballinfoile Park (002),a
53.2928793,-9.0215438,2,Glenburren Park (445),a
53.2928972,-9.0516764,2,Crestwood (990),a
53.2928972,-9.0516764,2,Crestwood (990),a
53.2929033,-9.0180795,2,Tuam Road (553),a
53.2929122,-9.1012501,2,An Bealach (817),a
53.2929301,-9.0504016,2,Crestwood (801),a
53.2929301,-9.0504016,2,Crestwood (801),a
53.2929407,-9.0489695,2,Crestwood (319),a
53.2929472,-9.0391527,2,Sceilg Ard (678),a
53.2929472,-9.0391527,2,Sceilg Ard (678),a
53.2929573,-9.081576,2,Aughnacurra (306),a
53.2929688,-9.0516732,2,Crestwood (991),a
53.2929688,-9.0516732,2,Crestwood (991),a
53.2929778,-9.0133883,2,Glenrock Business Park (350),a
53.2929835,-9.0373857,2,Headford Road (788),a
53.29299,-9.1008922,2,An Bealach (521),a
53.2929962,-9.0815716,2,Aughnacurra (303),a
53.2929975,-9.0391781,2,Sceilg Ard (680),a
53.2929975,-9.0391781,2,Sceilg Ard (680),a
53.2929979,-9.0165052,2,Ballybane Industrial Estate (720),a
53.2930036,-9.0499919,2,Crestwood (936),a
53.2930082,-9.0405589,2,Ballinfoile Park (973),a
53.2930082,-9.0405589,2,Ballinfoile Park (973),a
53.2930104,-9.0889084,2,Lakeview Hill (587),a
53.2930131,-9.1049,2,Gort an tSléibhe (056),a
53.2930209,-9.0503901,2,Crestwood (803),a
53.2930209,-9.0503901,2,Crestwood (803),a
53.2930249,-9.0516817,2,Crestwood (992),a
53.2930249,-9.0516817,2,Crestwood (992),a
53.2930269,-9.022155,2,Glenburren Park (451),a
53.2930301,-9.1007074,2,An Bealach (816),a
53.2930301,-9.1007074,2,An Bealach (816),a
53.2930381,-9.0391499,2,Sceilg Ard (682),a
53.2930385,-9.0422828,2,Ballinfoile Park (001),a
53.2930389,-9.0520416,2,Crestwood (960),a
53.2930389,-9.0520416,2,Crestwood (960),a
53.2930432,-9.0221278,2,Glenburren Park (450),a
53.2930436,-9.081576,2,Aughnacurra (301),a
53.2930564,-8.9863812,2,Briarhill Business Park (360),a
53.2930633,-8.9863199,2,Briarhill Business Park (359),a
53.2930635,-9.0219558,2,Glenburren Park (446),a
53.2930669,-8.9865895,2,Briarhill Business Park (361),a
53.2930696,-9.0220835,2,Glenburren Park (449),a
53.2930698,-9.0499949,2,Crestwood (938),a
53.2930717,-9.0219916,2,Glenburren Park (447),a
53.2930747,-9.0220341,2,Glenburren Park (448),a
53.293078,-9.1005285,2,An Bealach (520),a
53.293078,-9.1005285,2,An Bealach (520),a
53.29308,-8.986172,2,Briarhill Business Park (358),a
53.293083,-9.0815918,2,Aughnacurra (300),a
53.293092,-9.0163251,2,Ballybane Industrial Estate (721),a
53.2931023,-9.0504164,2,Crestwood (780),a
53.2931023,-9.0504164,2,Crestwood (780),a
53.2931023,-9.0504164,2,Crestwood (805),a
53.2931023,-9.0504164,2,Crestwood (805),a
53.2931065,-9.0816032,2,Aughnacurra (298),a
53.2931095,-9.0372255,2,Headford Road (787),a
53.2931095,-9.0372255,2,Sceilg Ard (666),a
53.2931106,-9.0162896,2,Ballybane Industrial Estate (722),a
53.2931106,-9.0162896,2,Ballybane Industrial Estate (722),a
53.2931118,-8.98597,2,Briarhill Business Park (357),a
53.2931173,-9.0517358,2,Crestwood (967),a
53.2931173,-9.0517358,2,Crestwood (967),a
53.2931228,-9.0130562,2,Glenrock Business Park (351),a
53.2931262,-9.0421016,2,Ballinfoile Park (000),a
53.2931303,-9.0500264,2,Crestwood (940),a
53.2931335,-9.0816242,2,Aughnacurra (296),a
53.2931392,-9.0128807,2,Glenrock Business Park (362),a
53.2931447,-8.9871938,2,Briarhill Business Park (362),a
53.2931526,-9.0373355,2,Sceilg Ard (383),a
53.293161,-9.0816529,2,Aughnacurra (295),a
53.293161,-9.0420297,2,Ballinfoile Park (999),a
53.2931628,-9.0489024,2,Crestwood (794),a
53.2931671,-9.1001963,2,An Bealach (815),a
53.2931671,-9.1001963,2,An Bealach (815),a
53.2931676,-8.9856428,2,Briarhill Business Park (356),a
53.2931711,-9.0886264,2,Lakeview Hill (591),a
53.2931711,-9.0886264,2,Lakeview Hill (591),a
53.2931733,-9.0827561,2,Aughnacurra (263),a
53.2931752,-9.0816746,2,Aughnacurra (293),a
53.2931768,-9.1001673,2,An Bealach (814),a
53.2931768,-9.1001673,2,An Bealach (814),a
53.2931794,-9.0161317,2,Ballybane Industrial Estate (723),a
53.2931857,-9.0501059,2,Crestwood (776),a
53.2931857,-9.0501059,2,Crestwood (944),a
53.2931887,-9.0817085,2,Aughnacurra (292),a
53.29319,-9.0872332,2,Upper Newcastle Road (509),a
53.29319,-9.0872332,2,Upper Newcastle Road (509),a
53.2931954,-8.9875744,2,Briarhill Business Park (363),a
53.2931993,-9.0817491,2,Aughnacurra (290),a
53.293201,-9.0436967,2,Ballinfoile Park (980),a
53.2932047,-9.0521592,2,Crestwood (962),a
53.2932047,-9.0521592,2,Crestwood (962),a
53.2932082,-9.0505157,2,Crestwood (807),a
53.2932082,-9.0505157,2,Crestwood (807),a
53.2932114,-9.0160583,2,Ballybane Industrial Estate (724),a
53.2932114,-9.0160583,2,Ballybane Industrial Estate (724),a
53.2932115,-9.0818449,2,Aughnacurra (288),a
53.2932191,-9.0819354,2,Aughnacurra (287),a
53.2932225,-9.0819606,2,Aughnacurra (286),a
53.2932248,-9.0438619,2,Ballinfoile Park (977),a
53.2932254,-8.985397,2,Briarhill Business Park (355),a
53.2932259,-9.0819861,2,Aughnacurra (284),a
53.2932315,-9.0820192,2,Aughnacurra (283),a
53.2932422,-9.0820631,2,Aughnacurra (281),a
53.2932424,-8.9879171,2,Briarhill Business Park (364),a
53.2932426,-9.0826837,2,Aughnacurra (265),a
53.2932428,-9.0375659,2,Sceilg Ard (669),a
53.2932428,-9.0375659,2,Sceilg Ard (712),a
53.2932607,-8.985316,2,Briarhill Business Park (354),a
53.2932618,-9.0821217,2,Aughnacurra (280),a
53.2932681,-9.0998942,2,An Bealach (519),a
53.2932681,-9.0998942,2,An Bealach (519),a
53.2932733,-9.0082697,2,Ballybrit Business Park (863),a
53.2932737,-9.082637,2,Aughnacurra (266),a
53.2932786,-9.0523777,2,Coolagh Road (210),a
53.2932907,-9.0822061,2,Aughnacurra (278),a
53.2932964,-8.9883097,2,Briarhill Business Park (365),a
53.2932975,-9.0852224,2,Chestnut Lane (908),a
53.2933002,-9.0825895,2,Aughnacurra (267),a
53.2933015,-8.9841986,2,Parkmore Road (557),a
53.2933015,-8.9841986,2,Parkmore Road (558),a
53.2933058,-9.0402047,2,Ballinfoile Park (974),a
53.2933058,-9.0402047,2,Ballinfoile Park (974),a
53.2933059,-8.9852416,2,Briarhill Business Park (353),a
53.293312,-9.052398,2,Coolagh Road (208),a
53.2933138,-9.0822769,2,Aughnacurra (277),a
53.2933193,-9.0825388,2,Aughnacurra (268),a
53.2933274,-9.0823235,2,Aughnacurra (276),a
53.2933279,-9.088407,2,Lakeview Hill (984),a
53.2933279,-9.088407,2,Lakeview Hill (984),a
53.2933301,-9.08249,2,Aughnacurra (269),a
53.2933348,-9.0823566,2,Aughnacurra (274),a
53.2933348,-9.0417222,2,Ballinfoile Park (997),a
53.2933364,-9.0157501,2,Ballybane Industrial Estate (725),a
53.2933368,-9.0823922,2,Aughnacurra (273),a
53.2933497,-9.0440253,2,Ballinfoile Park (975),a
53.2933558,-9.0401435,2,Ballinfoile Park (380),a
53.2933558,-9.0401435,2,Ballinfoile Park (380),a
53.293363,-8.9888031,2,Briarhill Business Park (367),a
53.2933805,-9.0876589,2,Upper Newcastle Road (508),a
53.2933805,-9.0876589,2,Upper Newcastle Road (508),a
53.2933904,-9.051042,2,Crestwood (782),a
53.2933904,-9.051042,2,Crestwood (782),a
53.2933945,-8.9851822,2,Briarhill Business Park (352),a
53.2934105,-9.015577,2,Ballybane Industrial Estate (726),a
53.2934121,-8.9891487,2,Briarhill Business Park (368),a
53.2934247,-8.9892037,2,Briarhill Business Park (369),a
53.2934286,-9.0851439,2,Chestnut Lane (909),a
53.2934367,-9.0155156,2,Ballybane Industrial Estate (727),a
53.2934381,-9.0373323,2,Sceilg Ard (714),a
53.2934423,-8.9892626,2,Briarhill Business Park (370),a
53.2934432,-9.0993707,2,An Bealach (518),a
53.2934432,-9.0993707,2,An Bealach (518),a
53.293468,-8.9893195,2,Briarhill Business Park (371),a
53.2934698,-9.0431131,2,Ballinfoile Park (983),a
53.2934811,-9.0882276,2,Lakeview Hill (592),a
53.2934811,-9.0882276,2,Lakeview Hill (592),a
53.2934822,-9.0507824,2,Crestwood (784),a
53.2934822,-9.0507824,2,Crestwood (784),a
53.2934822,-9.0507824,2,Crestwood (809),a
53.2934822,-9.0507824,2,Crestwood (809),a
53.2935059,-8.9851403,2,Briarhill Business Park (351),a
53.2935061,-9.0399081,2,Sceilg Ard (693),a
53.2935061,-9.0399081,2,Sceilg Ard (693),a
53.293511,-9.0991679,2,An Bealach (517),a
53.293511,-9.0991679,2,An Bealach (517),a
53.2935178,-9.0399854,2,Sceilg Ard (695),a
53.2935178,-9.0399854,2,Sceilg Ard (695),a
53.2935222,-9.0506756,2,Crestwood (786),a
53.2935222,-9.0506756,2,Crestwood (786),a
53.2935222,-9.0506756,2,Crestwood (946),a
53.2935222,-9.0506756,2,Crestwood (946),a
53.293527,-9.0880189,2,Upper Newcastle Road (507),a
53.293527,-9.0880189,2,Upper Newcastle Road (507),a
53.293527,-9.0880189,2,Upper Newcastle Road (532),a
53.293527,-9.0880189,2,Upper Newcastle Road (532),a
53.2935319,-8.9851258,2,Briarhill Business Park (350),a
53.2935328,-9.0398254,2,Sceilg Ard (692),a
53.2935328,-9.0398254,2,Sceilg Ard (692),a
53.293547,-8.9894485,2,Briarhill Business Park (372),a
53.2935493,-9.0367107,2,Headford Road (786),a
53.2935493,-9.0367107,2,Tornóg (429),a
53.2935498,-9.041398,2,Ballinfoile Park (996),a
53.2935631,-9.0990121,2,An Bealach (813),a
53.2935631,-9.0990121,2,An Bealach (813),a
53.2935648,-9.0153007,2,Ballybane Industrial Estate (728),a
53.2935659,-8.9851068,2,Briarhill Business Park (349),a
53.2935672,-9.0881176,2,Lakeview Hill (593),a
53.2935672,-9.0881176,2,Upper Newcastle Road (531),a
53.2935672,-9.0881176,2,Upper Newcastle Road (531),a
53.2935804,-9.0989547,2,An Bealach (516),a
53.2935804,-9.0989547,2,An Bealach (516),a
53.2935808,-9.0505097,2,Crestwood (788),a
53.2936057,-9.0366552,2,Headford Road (785),a
53.2936073,-9.0413123,2,Ballinfoile Park (995),a
53.2936084,-8.9850631,2,Briarhill Business Park (348),a
53.2936154,-9.0988386,2,An Bealach (515),a
53.2936154,-9.0988386,2,An Bealach (515),a
53.2936159,-9.0368747,2,Tornóg (763),a
53.2936219,-9.0368894,2,Tornóg (430),a
53.2936431,-9.0987468,2,An Bealach (514),a
53.2936431,-9.0987468,2,An Bealach (514),a
53.2936528,-8.9849968,2,Briarhill Business Park (347),a
53.2936558,-9.0369251,2,Tornóg (431),a
53.2936751,-9.0151396,2,Ballybane Industrial Estate (729),a
53.2936842,-8.9849211,2,Briarhill Business Park (172),a
53.2936842,-8.9849211,2,Briarhill Business Park (346),a
53.2936887,-9.0985956,2,An Bealach (513),a
53.2936887,-9.0985956,2,An Bealach (513),a
53.2936965,-9.0369177,2,Tornóg (432),a
53.2937043,-8.9848251,2,Briarhill Business Park (841),a
53.2937056,-9.015095,2,Ballybane Industrial Estate (730),a
53.2937108,-9.084989,2,Chestnut Lane (910),a
53.2937227,-9.0403653,2,Sceilg Ard (696),a
53.2937227,-9.0403653,2,Sceilg Ard (696),a
53.2937449,-9.0368809,2,Tornóg (433),a
53.2937578,-8.9845203,2,Briarhill Business Park (842),a
53.293762,-9.0403687,2,Sceilg Ard (698),a
53.293762,-9.0403687,2,Sceilg Ard (698),a
53.2937664,-8.98978,2,Briarhill Business Park (373),a
53.2937799,-9.0412893,2,Ballinfoile Park (992),a
53.2937804,-8.9843919,2,Briarhill Business Park (840),a
53.2937804,-8.9843919,2,Parkmore Road (556),a
53.293783,-9.0381883,2,Sceilg Ard (685),a
53.2937834,-9.0083985,2,Ballybrit Business Park (860),a
53.2938077,-9.0403453,2,Sceilg Ard (700),a
53.2938077,-9.0403453,2,Sceilg Ard (700),a
53.2938083,-9.0886772,2,Upper Newcastle Road (530),a
53.2938083,-9.0886772,2,Upper Newcastle Road (530),a
53.2938192,-9.038192,2,Sceilg Ard (687),a
53.2938256,-9.0981418,2,An Bealach (512),a
53.2938321,-9.0170477,2,Tuam Road (555),a
53.2938533,-9.0128734,2,Ballybane Industrial Estate (745),a
53.2938636,-9.0423204,2,Ballinfoile Park (984),a
